Id,cluster4
7da651fc-bbbf-11e8-b2bb-ac1f6b6435d0,2
7dac03a0-bbb9-11e8-b2ba-ac1f6b6435d0,0
7db163e8-bbb6-11e8-b2ba-ac1f6b6435d0,2
7db30708-bb9c-11e8-b2b9-ac1f6b6435d0,0
7db4418c-bba0-11e8-b2b9-ac1f6b6435d0,1
7db50484-bb99-11e8-b2b9-ac1f6b6435d0,0
7db59fb8-bbab-11e8-b2ba-ac1f6b6435d0,2
7db7f55c-bbaa-11e8-b2ba-ac1f6b6435d0,1
7db96a62-bbb5-11e8-b2ba-ac1f6b6435d0,2
7dc6dc76-bbb8-11e8-b2ba-ac1f6b6435d0,1
7dc87520-bbb5-11e8-b2ba-ac1f6b6435d0,1
7dc99474-bbc8-11e8-b2bc-ac1f6b6435d0,2
7dcae682-bbb7-11e8-b2ba-ac1f6b6435d0,1
7dcbc8de-bbc3-11e8-b2bc-ac1f6b6435d0,2
7dcbcdf6-bb9c-11e8-b2b9-ac1f6b6435d0,2
7dce1710-bbc8-11e8-b2bc-ac1f6b6435d0,0
7dd28ac2-bbad-11e8-b2ba-ac1f6b6435d0,1
7dd4b146-bba6-11e8-b2ba-ac1f6b6435d0,2
7dd6fbb4-bbbe-11e8-b2ba-ac1f6b6435d0,2
7dd9990a-bba5-11e8-b2ba-ac1f6b6435d0,1
7ddc7f7c-bbc7-11e8-b2bc-ac1f6b6435d0,2
7dddd966-bbc3-11e8-b2bc-ac1f6b6435d0,1
7de7c05c-bbc3-11e8-b2bc-ac1f6b6435d0,2
7dee36d8-bba2-11e8-b2b9-ac1f6b6435d0,2
7def152e-bba4-11e8-b2b9-ac1f6b6435d0,2
7defb9f8-bbad-11e8-b2ba-ac1f6b6435d0,2
7df1d272-bba5-11e8-b2ba-ac1f6b6435d0,2
7df3f84a-bbb9-11e8-b2ba-ac1f6b6435d0,2
7dfcb88e-bbb1-11e8-b2ba-ac1f6b6435d0,2
7dfd01be-bba6-11e8-b2ba-ac1f6b6435d0,1
7dfea128-bba5-11e8-b2ba-ac1f6b6435d0,1
7e015bd6-bbc1-11e8-b2bb-ac1f6b6435d0,2
7e02c046-bbaa-11e8-b2ba-ac1f6b6435d0,1
7e05c1c8-bbb0-11e8-b2ba-ac1f6b6435d0,0
7e09f6d4-bbb1-11e8-b2ba-ac1f6b6435d0,0
7e0ceb58-bb9f-11e8-b2b9-ac1f6b6435d0,1
7e0e48ae-bba4-11e8-b2b9-ac1f6b6435d0,1
7e12a50c-bbb3-11e8-b2ba-ac1f6b6435d0,0
7e17f4c0-bbbe-11e8-b2ba-ac1f6b6435d0,1
7e183012-bbbd-11e8-b2ba-ac1f6b6435d0,2
7e194256-bbca-11e8-b2bc-ac1f6b6435d0,1
7e1a7a40-bbc5-11e8-b2bc-ac1f6b6435d0,1
7e2249ea-bb99-11e8-b2b9-ac1f6b6435d0,2
7e2429a0-bbac-11e8-b2ba-ac1f6b6435d0,2
7e2b75b4-bba4-11e8-b2b9-ac1f6b6435d0,1
7e2f76f0-bbbd-11e8-b2ba-ac1f6b6435d0,2
7e2fd8da-bb9e-11e8-b2b9-ac1f6b6435d0,1
7e30aeca-bb9b-11e8-b2b9-ac1f6b6435d0,2
7e30e5cc-bbb7-11e8-b2ba-ac1f6b6435d0,1
7e4053a8-bbc7-11e8-b2bc-ac1f6b6435d0,1
7e41de8e-bba5-11e8-b2ba-ac1f6b6435d0,0
7e44c69a-bbb3-11e8-b2ba-ac1f6b6435d0,0
7e499e8e-bbbf-11e8-b2bb-ac1f6b6435d0,1
7e4f6c2e-bbc9-11e8-b2bc-ac1f6b6435d0,1
7e537686-bbb8-11e8-b2ba-ac1f6b6435d0,1
7e5476aa-bbac-11e8-b2ba-ac1f6b6435d0,2
7e5a46e8-bbb1-11e8-b2ba-ac1f6b6435d0,2
7e649436-bbb1-11e8-b2ba-ac1f6b6435d0,1
7e65580e-bbbf-11e8-b2bb-ac1f6b6435d0,0
7e664440-bbc3-11e8-b2bc-ac1f6b6435d0,1
7e6d58d2-bbc5-11e8-b2bc-ac1f6b6435d0,0
7e7569b2-bbae-11e8-b2ba-ac1f6b6435d0,2
7e7ba5ec-bbb9-11e8-b2ba-ac1f6b6435d0,1
7e7c83d0-bbbf-11e8-b2bb-ac1f6b6435d0,1
7e7da00e-bbbe-11e8-b2ba-ac1f6b6435d0,1
7e7f99b8-bbb9-11e8-b2ba-ac1f6b6435d0,1
7e825432-bb9b-11e8-b2b9-ac1f6b6435d0,0
7e84650c-bbb3-11e8-b2ba-ac1f6b6435d0,2
7e9176aa-bba1-11e8-b2b9-ac1f6b6435d0,1
7e92f56a-bbca-11e8-b2bc-ac1f6b6435d0,1
7e950d8c-bbca-11e8-b2bc-ac1f6b6435d0,1
7e98b60e-bbb0-11e8-b2ba-ac1f6b6435d0,0
7e99faee-bbbc-11e8-b2ba-ac1f6b6435d0,2
7ea1cd6c-bbaf-11e8-b2ba-ac1f6b6435d0,2
7ea6af2e-bbc0-11e8-b2bb-ac1f6b6435d0,1
7ea94422-bbb7-11e8-b2ba-ac1f6b6435d0,2
7ead277a-bbc8-11e8-b2bc-ac1f6b6435d0,1
7eb166ca-bbad-11e8-b2ba-ac1f6b6435d0,1
7eb56624-bbaf-11e8-b2ba-ac1f6b6435d0,1
7eb69ed8-bbad-11e8-b2ba-ac1f6b6435d0,0
7eb9ca38-bba6-11e8-b2ba-ac1f6b6435d0,2
7ebf9886-bb9d-11e8-b2b9-ac1f6b6435d0,2
7ec1951e-bbac-11e8-b2ba-ac1f6b6435d0,2
7ec881f0-bbb4-11e8-b2ba-ac1f6b6435d0,2
7ecc5520-bbb2-11e8-b2ba-ac1f6b6435d0,1
7ed2df80-bbc6-11e8-b2bc-ac1f6b6435d0,2
7ed7008a-bba6-11e8-b2ba-ac1f6b6435d0,1
7ed8660a-bbab-11e8-b2ba-ac1f6b6435d0,0
7edbac94-bbaa-11e8-b2ba-ac1f6b6435d0,1
7ee3e048-bbba-11e8-b2ba-ac1f6b6435d0,1
7eea1352-bbb8-11e8-b2ba-ac1f6b6435d0,1
7eeec51e-bbbd-11e8-b2ba-ac1f6b6435d0,1
7eef18e2-bbc8-11e8-b2bc-ac1f6b6435d0,2
7ef0e5c4-bba9-11e8-b2ba-ac1f6b6435d0,2
7ef5267c-bbbb-11e8-b2ba-ac1f6b6435d0,0
7ef6b5a0-bba2-11e8-b2b9-ac1f6b6435d0,2
7ef85028-bbc4-11e8-b2bc-ac1f6b6435d0,1
7ef8ce04-bbba-11e8-b2ba-ac1f6b6435d0,0
7f041c02-bbc2-11e8-b2bb-ac1f6b6435d0,1
7f0d6314-bbb5-11e8-b2ba-ac1f6b6435d0,2
7f0e9e60-bbaf-11e8-b2ba-ac1f6b6435d0,1
7f183db8-bba4-11e8-b2b9-ac1f6b6435d0,2
7f1a2282-bbbc-11e8-b2ba-ac1f6b6435d0,1
7f261752-bba5-11e8-b2ba-ac1f6b6435d0,1
7f29b3a2-bbab-11e8-b2ba-ac1f6b6435d0,0
7f2fb28c-bba8-11e8-b2ba-ac1f6b6435d0,1
7f3565c2-bbaf-11e8-b2ba-ac1f6b6435d0,1
7f3d8186-bb9a-11e8-b2b9-ac1f6b6435d0,0
7f3f1006-bbc1-11e8-b2bb-ac1f6b6435d0,1
7f41e3e6-bbbf-11e8-b2bb-ac1f6b6435d0,2
7f423886-bbac-11e8-b2ba-ac1f6b6435d0,0
7f47f696-bbc9-11e8-b2bc-ac1f6b6435d0,2
7f51bc18-bbaa-11e8-b2ba-ac1f6b6435d0,2
7f5765ac-bbb2-11e8-b2ba-ac1f6b6435d0,1
7f5c7458-bbbb-11e8-b2ba-ac1f6b6435d0,1
7f5d2be8-bba0-11e8-b2b9-ac1f6b6435d0,2
7f5d5856-bb9c-11e8-b2b9-ac1f6b6435d0,2
7f5d8a4e-bbb3-11e8-b2ba-ac1f6b6435d0,2
7f5dc2d0-bbc6-11e8-b2bc-ac1f6b6435d0,0
7f5dc8a4-bb9c-11e8-b2b9-ac1f6b6435d0,2
7f5f9cd2-bbb6-11e8-b2ba-ac1f6b6435d0,1
7f61b9b2-bbb7-11e8-b2ba-ac1f6b6435d0,0
7f634304-bb99-11e8-b2b9-ac1f6b6435d0,0
7f64a94e-bba1-11e8-b2b9-ac1f6b6435d0,2
7f66be08-bbbc-11e8-b2ba-ac1f6b6435d0,1
7f6dfce6-bbc5-11e8-b2bc-ac1f6b6435d0,1
7f6f42e6-bbb5-11e8-b2ba-ac1f6b6435d0,1
7f718be4-bbc1-11e8-b2bb-ac1f6b6435d0,2
7f76d9ae-bbb3-11e8-b2ba-ac1f6b6435d0,0
7f7ac4ba-bbb3-11e8-b2ba-ac1f6b6435d0,2
7f7b76b8-bbb2-11e8-b2ba-ac1f6b6435d0,1
7f7baf52-bba8-11e8-b2ba-ac1f6b6435d0,0
7f7bb7fa-bbbb-11e8-b2ba-ac1f6b6435d0,1
7f807998-bbc0-11e8-b2bb-ac1f6b6435d0,1
7f820896-bbbe-11e8-b2ba-ac1f6b6435d0,1
7f8353f8-bbbf-11e8-b2bb-ac1f6b6435d0,2
7f836864-bb99-11e8-b2b9-ac1f6b6435d0,0
7f837cdc-bbad-11e8-b2ba-ac1f6b6435d0,2
7f8545c4-bb9b-11e8-b2b9-ac1f6b6435d0,2
7f8f2096-bb9e-11e8-b2b9-ac1f6b6435d0,2
7f9e5952-bbb3-11e8-b2ba-ac1f6b6435d0,2
7fa3362e-bbc3-11e8-b2bc-ac1f6b6435d0,2
7fa8e8c0-bbb0-11e8-b2ba-ac1f6b6435d0,1
7fabf6d8-bbc8-11e8-b2bc-ac1f6b6435d0,0
7fae1f5c-bbbf-11e8-b2bb-ac1f6b6435d0,1
7fb2fa80-bbca-11e8-b2bc-ac1f6b6435d0,0
7fb45874-bbb8-11e8-b2ba-ac1f6b6435d0,1
7fb6fd30-bba0-11e8-b2b9-ac1f6b6435d0,0
7fbb102c-bbbf-11e8-b2bb-ac1f6b6435d0,2
7fbc1234-bbb4-11e8-b2ba-ac1f6b6435d0,1
7fbec4b2-bbb8-11e8-b2ba-ac1f6b6435d0,1
7fc25d6c-bbb7-11e8-b2ba-ac1f6b6435d0,2
7fc5a4a2-bbc8-11e8-b2bc-ac1f6b6435d0,1
7fc7aa5e-bbb4-11e8-b2ba-ac1f6b6435d0,1
7fcb23e6-bba5-11e8-b2ba-ac1f6b6435d0,0
7fd3e170-bbc8-11e8-b2bc-ac1f6b6435d0,0
7fde3d06-bba4-11e8-b2b9-ac1f6b6435d0,0
7fe1ea48-bbc0-11e8-b2bb-ac1f6b6435d0,1
7fe43e94-bb9b-11e8-b2b9-ac1f6b6435d0,2
7fe71af0-bbba-11e8-b2ba-ac1f6b6435d0,1
7fe84c26-bbbb-11e8-b2ba-ac1f6b6435d0,1
7fe8d8c4-bb9a-11e8-b2b9-ac1f6b6435d0,2
7fec7d0a-bbb1-11e8-b2ba-ac1f6b6435d0,0
7fef32ec-bbbc-11e8-b2ba-ac1f6b6435d0,1
7ff20c74-bba3-11e8-b2b9-ac1f6b6435d0,2
7ff74400-bbc1-11e8-b2bb-ac1f6b6435d0,1
7ff9d69c-bba9-11e8-b2ba-ac1f6b6435d0,2
7ffae4c4-bbc7-11e8-b2bc-ac1f6b6435d0,2
7ffe149c-bb99-11e8-b2b9-ac1f6b6435d0,2
8005b3b8-bbb8-11e8-b2ba-ac1f6b6435d0,0
800d79be-bbc6-11e8-b2bc-ac1f6b6435d0,2
800da262-bb9f-11e8-b2b9-ac1f6b6435d0,1
8013db7a-bba2-11e8-b2b9-ac1f6b6435d0,2
8018f6d0-bbc2-11e8-b2bb-ac1f6b6435d0,2
801d7256-bba8-11e8-b2ba-ac1f6b6435d0,2
8020302c-bb9e-11e8-b2b9-ac1f6b6435d0,2
80243ad0-bbc3-11e8-b2bc-ac1f6b6435d0,1
802810d4-bbc2-11e8-b2bb-ac1f6b6435d0,0
802dfc06-bb9a-11e8-b2b9-ac1f6b6435d0,0
803901c0-bba2-11e8-b2b9-ac1f6b6435d0,0
803f16be-bbc5-11e8-b2bc-ac1f6b6435d0,1
803f91f8-bb9c-11e8-b2b9-ac1f6b6435d0,1
8041814a-bbc7-11e8-b2bc-ac1f6b6435d0,2
8046a96a-bbc5-11e8-b2bc-ac1f6b6435d0,1
80493eb8-bb99-11e8-b2b9-ac1f6b6435d0,2
804b6ea8-bbae-11e8-b2ba-ac1f6b6435d0,2
8052c2aa-bbb5-11e8-b2ba-ac1f6b6435d0,1
805418d6-bb9b-11e8-b2b9-ac1f6b6435d0,2
805878e0-bba5-11e8-b2ba-ac1f6b6435d0,2
8058dc12-bbc4-11e8-b2bc-ac1f6b6435d0,1
80598c4a-bbc7-11e8-b2bc-ac1f6b6435d0,2
805b1562-bb9d-11e8-b2b9-ac1f6b6435d0,1
805c75cc-bb9a-11e8-b2b9-ac1f6b6435d0,0
80608750-bbc9-11e8-b2bc-ac1f6b6435d0,1
8061ee18-bbb2-11e8-b2ba-ac1f6b6435d0,1
8064098e-bbc4-11e8-b2bc-ac1f6b6435d0,0
8066854c-bbb0-11e8-b2ba-ac1f6b6435d0,1
806b2ee4-bbc9-11e8-b2bc-ac1f6b6435d0,1
806de45c-bbc1-11e8-b2bb-ac1f6b6435d0,2
80704a44-bbbc-11e8-b2ba-ac1f6b6435d0,1
8072c850-bbc6-11e8-b2bc-ac1f6b6435d0,1
8075f7ac-bbba-11e8-b2ba-ac1f6b6435d0,2
8078d0ee-bba6-11e8-b2ba-ac1f6b6435d0,1
807ef692-bbae-11e8-b2ba-ac1f6b6435d0,1
8080a61e-bb99-11e8-b2b9-ac1f6b6435d0,2
80835882-bbb2-11e8-b2ba-ac1f6b6435d0,2
80841424-bb9f-11e8-b2b9-ac1f6b6435d0,1
8089c19c-bbab-11e8-b2ba-ac1f6b6435d0,2
80908b86-bbaf-11e8-b2ba-ac1f6b6435d0,2
8094d5ce-bbc3-11e8-b2bc-ac1f6b6435d0,2
809535aa-bbbe-11e8-b2ba-ac1f6b6435d0,2
80965ee4-bbaa-11e8-b2ba-ac1f6b6435d0,2
8096b8a6-bbac-11e8-b2ba-ac1f6b6435d0,2
8097c246-bba2-11e8-b2b9-ac1f6b6435d0,1
80982ccc-bba7-11e8-b2ba-ac1f6b6435d0,2
8099a520-bb9d-11e8-b2b9-ac1f6b6435d0,0
809e1cc8-bb9c-11e8-b2b9-ac1f6b6435d0,0
80a3647e-bbb2-11e8-b2ba-ac1f6b6435d0,1
80a626d2-bbc6-11e8-b2bc-ac1f6b6435d0,0
80a8f19c-bbac-11e8-b2ba-ac1f6b6435d0,0
80b2067a-bba6-11e8-b2ba-ac1f6b6435d0,1
80ba54fa-bbb1-11e8-b2ba-ac1f6b6435d0,2
80bcd6fe-bba1-11e8-b2b9-ac1f6b6435d0,1
80bdca64-bbc9-11e8-b2bc-ac1f6b6435d0,1
80c1613a-bb9a-11e8-b2b9-ac1f6b6435d0,1
80c2cf90-bba2-11e8-b2b9-ac1f6b6435d0,2
80d48aee-bbbd-11e8-b2ba-ac1f6b6435d0,2
80d695e2-bba8-11e8-b2ba-ac1f6b6435d0,0
80db1776-bbac-11e8-b2ba-ac1f6b6435d0,0
80dbb9b6-bbb5-11e8-b2ba-ac1f6b6435d0,2
80de70c6-bbbe-11e8-b2ba-ac1f6b6435d0,0
80dfd562-bbb7-11e8-b2ba-ac1f6b6435d0,1
80e422c4-bbc7-11e8-b2bc-ac1f6b6435d0,2
80ec1c96-bba8-11e8-b2ba-ac1f6b6435d0,0
80eceb20-bbbd-11e8-b2ba-ac1f6b6435d0,1
80ed70ba-bbc5-11e8-b2bc-ac1f6b6435d0,2
80ee4bb6-bbca-11e8-b2bc-ac1f6b6435d0,1
80ef54de-bbb1-11e8-b2ba-ac1f6b6435d0,2
80f4e348-bbae-11e8-b2ba-ac1f6b6435d0,2
80f78568-bba3-11e8-b2b9-ac1f6b6435d0,1
80f78880-bbba-11e8-b2ba-ac1f6b6435d0,1
80f93a2e-bba4-11e8-b2b9-ac1f6b6435d0,2
80fb9d30-bba6-11e8-b2ba-ac1f6b6435d0,1
80fcafb4-bba5-11e8-b2ba-ac1f6b6435d0,1
80fd7934-bbc4-11e8-b2bc-ac1f6b6435d0,2
81049a02-bba1-11e8-b2b9-ac1f6b6435d0,2
8105ff8e-bb9a-11e8-b2b9-ac1f6b6435d0,0
8107a248-bbc8-11e8-b2bc-ac1f6b6435d0,1
810c7698-bbbd-11e8-b2ba-ac1f6b6435d0,1
810e813e-bb9c-11e8-b2b9-ac1f6b6435d0,1
810f0cb6-bba2-11e8-b2b9-ac1f6b6435d0,0
8114238a-bbb2-11e8-b2ba-ac1f6b6435d0,0
8118b456-bbc4-11e8-b2bc-ac1f6b6435d0,1
811a4db6-bbbf-11e8-b2bb-ac1f6b6435d0,1
811d8f82-bbbd-11e8-b2ba-ac1f6b6435d0,2
8121e16a-bba7-11e8-b2ba-ac1f6b6435d0,1
81245360-bbb5-11e8-b2ba-ac1f6b6435d0,2
812f8794-bbb0-11e8-b2ba-ac1f6b6435d0,0
81306caa-bbaa-11e8-b2ba-ac1f6b6435d0,2
81368ae8-bbc5-11e8-b2bc-ac1f6b6435d0,1
8138576e-bba3-11e8-b2b9-ac1f6b6435d0,2
813b6bb2-bba2-11e8-b2b9-ac1f6b6435d0,1
8140f6f8-bbc1-11e8-b2bb-ac1f6b6435d0,1
81421ada-bbb5-11e8-b2ba-ac1f6b6435d0,0
814493fe-bbc0-11e8-b2bb-ac1f6b6435d0,1
81449fda-bba1-11e8-b2b9-ac1f6b6435d0,2
8144dd08-bbbd-11e8-b2ba-ac1f6b6435d0,2
81483006-bbaf-11e8-b2ba-ac1f6b6435d0,1
81495090-bba9-11e8-b2ba-ac1f6b6435d0,2
814cc5e4-bbb9-11e8-b2ba-ac1f6b6435d0,0
814f168c-bbaf-11e8-b2ba-ac1f6b6435d0,2
81547ac2-bbab-11e8-b2ba-ac1f6b6435d0,2
81553962-bb9c-11e8-b2b9-ac1f6b6435d0,0
81565780-bbc8-11e8-b2bc-ac1f6b6435d0,1
815c72ec-bbc7-11e8-b2bc-ac1f6b6435d0,2
815d3f74-bbc2-11e8-b2bb-ac1f6b6435d0,1
815d6f90-bbbc-11e8-b2ba-ac1f6b6435d0,1
815df09c-bbbb-11e8-b2ba-ac1f6b6435d0,1
816575ea-bbb8-11e8-b2ba-ac1f6b6435d0,1
816d250c-bbc6-11e8-b2bc-ac1f6b6435d0,2
8170e0f2-bbc6-11e8-b2bc-ac1f6b6435d0,1
817197ba-bba1-11e8-b2b9-ac1f6b6435d0,1
81721d26-bb9b-11e8-b2b9-ac1f6b6435d0,0
817797fe-bbbb-11e8-b2ba-ac1f6b6435d0,2
817b643c-bbb7-11e8-b2ba-ac1f6b6435d0,1
817ed4d8-bba7-11e8-b2ba-ac1f6b6435d0,0
817fbf62-bbb9-11e8-b2ba-ac1f6b6435d0,0
818053fc-bbc1-11e8-b2bb-ac1f6b6435d0,2
8186522e-bbae-11e8-b2ba-ac1f6b6435d0,0
818a47e0-bb99-11e8-b2b9-ac1f6b6435d0,2
818b2ed2-bbab-11e8-b2ba-ac1f6b6435d0,1
818fa834-bbc1-11e8-b2bb-ac1f6b6435d0,0
81a1620a-bbb6-11e8-b2ba-ac1f6b6435d0,0
81a3c506-bbaa-11e8-b2ba-ac1f6b6435d0,1
81a565da-bbc5-11e8-b2bc-ac1f6b6435d0,1
81a65dda-bba4-11e8-b2b9-ac1f6b6435d0,2
81b33014-bbb8-11e8-b2ba-ac1f6b6435d0,2
81b5bfa2-bbb6-11e8-b2ba-ac1f6b6435d0,1
81b84ea8-bbc9-11e8-b2bc-ac1f6b6435d0,2
81c102cc-bbca-11e8-b2bc-ac1f6b6435d0,2
81c16f48-bbc8-11e8-b2bc-ac1f6b6435d0,2
81cc573c-bbc8-11e8-b2bc-ac1f6b6435d0,1
81cea69c-bb9e-11e8-b2b9-ac1f6b6435d0,1
81cf1370-bb9e-11e8-b2b9-ac1f6b6435d0,0
81d654d4-bbbf-11e8-b2bb-ac1f6b6435d0,0
81d80f32-bbb9-11e8-b2ba-ac1f6b6435d0,2
81da5a88-bb9d-11e8-b2b9-ac1f6b6435d0,2
81dc4452-bbbf-11e8-b2bb-ac1f6b6435d0,1
81dc4e38-bbb6-11e8-b2ba-ac1f6b6435d0,2
81eade8a-bbbb-11e8-b2ba-ac1f6b6435d0,1
81f3a2f4-bbca-11e8-b2bc-ac1f6b6435d0,2
81f4de40-bbc9-11e8-b2bc-ac1f6b6435d0,1
81f6435e-bbc7-11e8-b2bc-ac1f6b6435d0,1
81fa0c40-bbbe-11e8-b2ba-ac1f6b6435d0,2
81fc9b00-bba9-11e8-b2ba-ac1f6b6435d0,0
81fd65bc-bba4-11e8-b2b9-ac1f6b6435d0,1
81ff445a-bb99-11e8-b2b9-ac1f6b6435d0,1
8200d2fc-bba3-11e8-b2b9-ac1f6b6435d0,1
82014c3c-bbb7-11e8-b2ba-ac1f6b6435d0,2
82085230-bbbb-11e8-b2ba-ac1f6b6435d0,1
820e0178-bbaf-11e8-b2ba-ac1f6b6435d0,1
820e77a4-bbad-11e8-b2ba-ac1f6b6435d0,1
8214d3be-bbbd-11e8-b2ba-ac1f6b6435d0,0
8219b034-bbb6-11e8-b2ba-ac1f6b6435d0,2
821caeba-bbb1-11e8-b2ba-ac1f6b6435d0,1
821e5f44-bbbb-11e8-b2ba-ac1f6b6435d0,1
8222afde-bbc2-11e8-b2bb-ac1f6b6435d0,2
82265afe-bbb2-11e8-b2ba-ac1f6b6435d0,1
822804d6-bbb6-11e8-b2ba-ac1f6b6435d0,0
822a72a8-bbab-11e8-b2ba-ac1f6b6435d0,1
822ee784-bbb5-11e8-b2ba-ac1f6b6435d0,2
8231ba8e-bba8-11e8-b2ba-ac1f6b6435d0,0
8232a572-bbb0-11e8-b2ba-ac1f6b6435d0,0
82339c6c-bb9b-11e8-b2b9-ac1f6b6435d0,2
8233ceea-bbbd-11e8-b2ba-ac1f6b6435d0,2
8237ae16-bbc2-11e8-b2bb-ac1f6b6435d0,2
8238b6f6-bbab-11e8-b2ba-ac1f6b6435d0,1
823fa416-bbab-11e8-b2ba-ac1f6b6435d0,1
82417b8c-bba2-11e8-b2b9-ac1f6b6435d0,1
8247049c-bbae-11e8-b2ba-ac1f6b6435d0,1
824ba324-bbba-11e8-b2ba-ac1f6b6435d0,0
824bed76-bbaf-11e8-b2ba-ac1f6b6435d0,2
824df674-bbb5-11e8-b2ba-ac1f6b6435d0,0
824e48ac-bbc1-11e8-b2bb-ac1f6b6435d0,2
8250d06c-bbb8-11e8-b2ba-ac1f6b6435d0,2
82519ad4-bbad-11e8-b2ba-ac1f6b6435d0,1
82533e7c-bba6-11e8-b2ba-ac1f6b6435d0,1
82535fc6-bbb8-11e8-b2ba-ac1f6b6435d0,2
825766ae-bbc5-11e8-b2bc-ac1f6b6435d0,0
825775b0-bbc3-11e8-b2bc-ac1f6b6435d0,2
825786fe-bbb4-11e8-b2ba-ac1f6b6435d0,0
825a91a4-bbb5-11e8-b2ba-ac1f6b6435d0,2
825ad00a-bbca-11e8-b2bc-ac1f6b6435d0,0
825c8d7a-bbb9-11e8-b2ba-ac1f6b6435d0,1
825d23d2-bba2-11e8-b2b9-ac1f6b6435d0,2
826092c2-bb9f-11e8-b2b9-ac1f6b6435d0,1
82634646-bbc9-11e8-b2bc-ac1f6b6435d0,1
8263f30e-bba9-11e8-b2ba-ac1f6b6435d0,2
82646868-bb9d-11e8-b2b9-ac1f6b6435d0,1
8265cf64-bbb6-11e8-b2ba-ac1f6b6435d0,0
826a9e3e-bba9-11e8-b2ba-ac1f6b6435d0,1
826e48c8-bbbc-11e8-b2ba-ac1f6b6435d0,1
8275ae98-bbc5-11e8-b2bc-ac1f6b6435d0,0
8275ecd4-bbbe-11e8-b2ba-ac1f6b6435d0,1
827880a2-bb9b-11e8-b2b9-ac1f6b6435d0,1
82794b46-bbb8-11e8-b2ba-ac1f6b6435d0,0
827bb136-bb9c-11e8-b2b9-ac1f6b6435d0,1
8285218a-bbbf-11e8-b2bb-ac1f6b6435d0,1
82874a84-bbae-11e8-b2ba-ac1f6b6435d0,1
82896388-bbc6-11e8-b2bc-ac1f6b6435d0,2
828c7b22-bbb7-11e8-b2ba-ac1f6b6435d0,2
8291148c-bbb4-11e8-b2ba-ac1f6b6435d0,1
82942cca-bbbf-11e8-b2bb-ac1f6b6435d0,2
82953114-bbb1-11e8-b2ba-ac1f6b6435d0,1
8299a6f6-bbbe-11e8-b2ba-ac1f6b6435d0,0
829b234a-bbc4-11e8-b2bc-ac1f6b6435d0,1
829b5244-bbaf-11e8-b2ba-ac1f6b6435d0,1
829b6456-bbb8-11e8-b2ba-ac1f6b6435d0,2
829b65fa-bba9-11e8-b2ba-ac1f6b6435d0,0
829b791c-bbc9-11e8-b2bc-ac1f6b6435d0,0
829c2ada-bba9-11e8-b2ba-ac1f6b6435d0,2
82a04c86-bba0-11e8-b2b9-ac1f6b6435d0,1
82a113aa-bbb4-11e8-b2ba-ac1f6b6435d0,2
82a24f12-bbc4-11e8-b2bc-ac1f6b6435d0,1
82a33530-bbbf-11e8-b2bb-ac1f6b6435d0,0
82ab5922-bb9c-11e8-b2b9-ac1f6b6435d0,2
82ad9316-bba3-11e8-b2b9-ac1f6b6435d0,2
82b35558-bbb7-11e8-b2ba-ac1f6b6435d0,0
82c6ec70-bbae-11e8-b2ba-ac1f6b6435d0,0
82c93e46-bb9d-11e8-b2b9-ac1f6b6435d0,1
82d06704-bba5-11e8-b2ba-ac1f6b6435d0,2
82d89796-bbbc-11e8-b2ba-ac1f6b6435d0,1
82dc597a-bba9-11e8-b2ba-ac1f6b6435d0,0
82df9d0a-bb9b-11e8-b2b9-ac1f6b6435d0,1
82e03ca2-bbc2-11e8-b2bb-ac1f6b6435d0,2
82e081d6-bbb7-11e8-b2ba-ac1f6b6435d0,0
82e1a48a-bba3-11e8-b2b9-ac1f6b6435d0,0
82e1d65a-bba6-11e8-b2ba-ac1f6b6435d0,1
82ec2c28-bbaa-11e8-b2ba-ac1f6b6435d0,0
82eda686-bb99-11e8-b2b9-ac1f6b6435d0,2
82ee644c-bbab-11e8-b2ba-ac1f6b6435d0,2
82f6782a-bbca-11e8-b2bc-ac1f6b6435d0,1
82f6c0a0-bba7-11e8-b2ba-ac1f6b6435d0,0
82f71e32-bbb2-11e8-b2ba-ac1f6b6435d0,2
82f891a2-bbc8-11e8-b2bc-ac1f6b6435d0,1
82f93b98-bba0-11e8-b2b9-ac1f6b6435d0,2
82fee322-bba5-11e8-b2ba-ac1f6b6435d0,2
82fffc1a-bbb6-11e8-b2ba-ac1f6b6435d0,2
830161e2-bba5-11e8-b2ba-ac1f6b6435d0,2
8301a664-bbca-11e8-b2bc-ac1f6b6435d0,1
83032482-bb9b-11e8-b2b9-ac1f6b6435d0,0
83039216-bbc1-11e8-b2bb-ac1f6b6435d0,2
830d6e4c-bbaf-11e8-b2ba-ac1f6b6435d0,1
83114c56-bbaa-11e8-b2ba-ac1f6b6435d0,2
8314b44e-bbbf-11e8-b2bb-ac1f6b6435d0,1
8314fce6-bbc5-11e8-b2bc-ac1f6b6435d0,2
83175cb6-bbb6-11e8-b2ba-ac1f6b6435d0,2
8318c988-bba8-11e8-b2ba-ac1f6b6435d0,1
831c326e-bbb0-11e8-b2ba-ac1f6b6435d0,0
831c90f0-bba7-11e8-b2ba-ac1f6b6435d0,1
8326f046-bbba-11e8-b2ba-ac1f6b6435d0,0
832b3498-bba2-11e8-b2b9-ac1f6b6435d0,1
832eb5e8-bbbe-11e8-b2ba-ac1f6b6435d0,1
8330cfd2-bbb3-11e8-b2ba-ac1f6b6435d0,2
