Id,cluster4
626ab70e-bbbd-11e8-b2ba-ac1f6b6435d0,0
627394f2-bba2-11e8-b2b9-ac1f6b6435d0,1
62786386-bbae-11e8-b2ba-ac1f6b6435d0,3
62798070-bbba-11e8-b2ba-ac1f6b6435d0,3
627bb8de-bbc1-11e8-b2bb-ac1f6b6435d0,3
62827668-bbc3-11e8-b2bc-ac1f6b6435d0,3
6282e938-bba3-11e8-b2b9-ac1f6b6435d0,0
6282fe1e-bbc1-11e8-b2bb-ac1f6b6435d0,1
6285d930-bbb8-11e8-b2ba-ac1f6b6435d0,3
62875c48-bbbc-11e8-b2ba-ac1f6b6435d0,3
6287bc9a-bbaa-11e8-b2ba-ac1f6b6435d0,3
628ed50e-bbc6-11e8-b2bc-ac1f6b6435d0,3
6292651a-bbc2-11e8-b2bb-ac1f6b6435d0,0
629266d2-bbbd-11e8-b2ba-ac1f6b6435d0,3
6294a60c-bbbf-11e8-b2ba-ac1f6b6435d0,3
62981296-bbb1-11e8-b2ba-ac1f6b6435d0,3
6298b5ac-bbbb-11e8-b2ba-ac1f6b6435d0,3
6299a00e-bb9b-11e8-b2b9-ac1f6b6435d0,0
6299fdf2-bbae-11e8-b2ba-ac1f6b6435d0,1
629a2162-bba7-11e8-b2ba-ac1f6b6435d0,3
629bbefc-bbc8-11e8-b2bc-ac1f6b6435d0,3
629f4434-bb9e-11e8-b2b9-ac1f6b6435d0,3
629f8aa6-bbae-11e8-b2ba-ac1f6b6435d0,1
62a3b36e-bbaf-11e8-b2ba-ac1f6b6435d0,1
62a4447e-bbb3-11e8-b2ba-ac1f6b6435d0,3
62a61d4e-bba9-11e8-b2ba-ac1f6b6435d0,1
62a78750-bba5-11e8-b2ba-ac1f6b6435d0,1
62a86ab8-bb9f-11e8-b2b9-ac1f6b6435d0,0
62a8ad9e-bba8-11e8-b2ba-ac1f6b6435d0,0
62a918c4-bbb2-11e8-b2ba-ac1f6b6435d0,1
62acbde8-bba4-11e8-b2b9-ac1f6b6435d0,0
62ad7084-bbaa-11e8-b2ba-ac1f6b6435d0,1
62ad850c-bb9a-11e8-b2b9-ac1f6b6435d0,3
62afc05c-bba3-11e8-b2b9-ac1f6b6435d0,1
62b33398-bbaa-11e8-b2ba-ac1f6b6435d0,0
62b4b74e-bb9c-11e8-b2b9-ac1f6b6435d0,3
62ba9c1e-bbaf-11e8-b2ba-ac1f6b6435d0,3
62bfbfc4-bbb3-11e8-b2ba-ac1f6b6435d0,3
62c2a076-bbaa-11e8-b2ba-ac1f6b6435d0,3
62c2e58a-bba1-11e8-b2b9-ac1f6b6435d0,0
62c3c87c-bbc1-11e8-b2bb-ac1f6b6435d0,1
62c3ea24-bba2-11e8-b2b9-ac1f6b6435d0,1
62c5afce-bb9a-11e8-b2b9-ac1f6b6435d0,3
62c829c8-bbba-11e8-b2ba-ac1f6b6435d0,1
62c839ca-bba8-11e8-b2ba-ac1f6b6435d0,3
62c88efa-bbc8-11e8-b2bc-ac1f6b6435d0,0
62ce044e-bbb8-11e8-b2ba-ac1f6b6435d0,0
62d11bd8-bbbe-11e8-b2ba-ac1f6b6435d0,1
62d462be-bba2-11e8-b2b9-ac1f6b6435d0,3
62d5f248-bba5-11e8-b2ba-ac1f6b6435d0,0
62d7cd6c-bb9a-11e8-b2b9-ac1f6b6435d0,3
62d8233e-bbae-11e8-b2ba-ac1f6b6435d0,0
62d95606-bba8-11e8-b2ba-ac1f6b6435d0,3
62dd8e7c-bbaa-11e8-b2ba-ac1f6b6435d0,3
62e10b7c-bbc0-11e8-b2bb-ac1f6b6435d0,3
62e6cb58-bbab-11e8-b2ba-ac1f6b6435d0,3
62e72916-bb99-11e8-b2b9-ac1f6b6435d0,3
62e90108-bba5-11e8-b2ba-ac1f6b6435d0,3
62ec995c-bbab-11e8-b2ba-ac1f6b6435d0,1
62ee9a64-bbaf-11e8-b2ba-ac1f6b6435d0,0
62eee72a-bba6-11e8-b2ba-ac1f6b6435d0,1
62eee72c-bbc7-11e8-b2bc-ac1f6b6435d0,3
62f164c6-bbad-11e8-b2ba-ac1f6b6435d0,0
62f2516e-bba4-11e8-b2b9-ac1f6b6435d0,3
62f29c92-bbb7-11e8-b2ba-ac1f6b6435d0,1
62f47d90-bbc2-11e8-b2bb-ac1f6b6435d0,1
62fe1cde-bbad-11e8-b2ba-ac1f6b6435d0,3
63051324-bbc4-11e8-b2bc-ac1f6b6435d0,1
6306fc66-bbb0-11e8-b2ba-ac1f6b6435d0,3
630b2804-bb9c-11e8-b2b9-ac1f6b6435d0,0
630b8262-bba7-11e8-b2ba-ac1f6b6435d0,3
630dfff0-bbad-11e8-b2ba-ac1f6b6435d0,1
63149ad4-bbaa-11e8-b2ba-ac1f6b6435d0,3
631769f2-bbba-11e8-b2ba-ac1f6b6435d0,3
631ee42a-bbc4-11e8-b2bc-ac1f6b6435d0,0
631fcc72-bba2-11e8-b2b9-ac1f6b6435d0,0
63205504-bbb9-11e8-b2ba-ac1f6b6435d0,3
63210504-bba9-11e8-b2ba-ac1f6b6435d0,1
6321fedc-bb9a-11e8-b2b9-ac1f6b6435d0,3
632c433a-bbca-11e8-b2bc-ac1f6b6435d0,0
632c9256-bba5-11e8-b2ba-ac1f6b6435d0,0
632f959a-bbb0-11e8-b2ba-ac1f6b6435d0,3
6336726c-bbaa-11e8-b2ba-ac1f6b6435d0,3
63367c98-bbb5-11e8-b2ba-ac1f6b6435d0,0
633ad166-bbb1-11e8-b2ba-ac1f6b6435d0,0
6342a08a-bbca-11e8-b2bc-ac1f6b6435d0,1
63447ef6-bbb0-11e8-b2ba-ac1f6b6435d0,3
634a9e0c-bbbb-11e8-b2ba-ac1f6b6435d0,3
634d50de-bbc5-11e8-b2bc-ac1f6b6435d0,3
634daeae-bbba-11e8-b2ba-ac1f6b6435d0,3
634dd426-bbc7-11e8-b2bc-ac1f6b6435d0,0
634e06ae-bbbc-11e8-b2ba-ac1f6b6435d0,3
635afa7c-bb9d-11e8-b2b9-ac1f6b6435d0,3
6361aa70-bbac-11e8-b2ba-ac1f6b6435d0,1
6361f07a-bba7-11e8-b2ba-ac1f6b6435d0,3
6367e14c-bba2-11e8-b2b9-ac1f6b6435d0,1
63687622-bbc8-11e8-b2bc-ac1f6b6435d0,3
636bc248-bbad-11e8-b2ba-ac1f6b6435d0,3
636bc518-bba3-11e8-b2b9-ac1f6b6435d0,0
636d981c-bbb1-11e8-b2ba-ac1f6b6435d0,3
636e164c-bb99-11e8-b2b9-ac1f6b6435d0,1
636e3c7a-bba4-11e8-b2b9-ac1f6b6435d0,3
6370c9c0-bba6-11e8-b2ba-ac1f6b6435d0,1
6373e2aa-bbc3-11e8-b2bc-ac1f6b6435d0,1
63754cb4-bbad-11e8-b2ba-ac1f6b6435d0,1
6375e120-bba2-11e8-b2b9-ac1f6b6435d0,1
63797ff2-bbc9-11e8-b2bc-ac1f6b6435d0,0
637cb3a2-bba6-11e8-b2ba-ac1f6b6435d0,1
637dfc3e-bbbb-11e8-b2ba-ac1f6b6435d0,0
637f9aea-bba1-11e8-b2b9-ac1f6b6435d0,3
637fddbc-bbaa-11e8-b2ba-ac1f6b6435d0,0
63808294-bb9b-11e8-b2b9-ac1f6b6435d0,3
6387b7dc-bbb7-11e8-b2ba-ac1f6b6435d0,1
638a2eaa-bbac-11e8-b2ba-ac1f6b6435d0,1
638ab60a-bbbf-11e8-b2ba-ac1f6b6435d0,1
638df26a-bb9d-11e8-b2b9-ac1f6b6435d0,1
63944fea-bbb9-11e8-b2ba-ac1f6b6435d0,1
6395002a-bbb4-11e8-b2ba-ac1f6b6435d0,3
63aa12a6-bbb6-11e8-b2ba-ac1f6b6435d0,0
63aa337a-bba8-11e8-b2ba-ac1f6b6435d0,1
63abcc8a-bbc6-11e8-b2bc-ac1f6b6435d0,3
63b4589e-bbbe-11e8-b2ba-ac1f6b6435d0,1
63b53450-bb9e-11e8-b2b9-ac1f6b6435d0,3
63b92796-bbb1-11e8-b2ba-ac1f6b6435d0,3
63ba210c-bba5-11e8-b2ba-ac1f6b6435d0,1
63bad1a6-bba5-11e8-b2ba-ac1f6b6435d0,0
63bf7aec-bbc5-11e8-b2bc-ac1f6b6435d0,1
63c02392-bbad-11e8-b2ba-ac1f6b6435d0,3
63c2c850-bbc0-11e8-b2bb-ac1f6b6435d0,0
63c2d62c-bbb8-11e8-b2ba-ac1f6b6435d0,1
63c4fe86-bbac-11e8-b2ba-ac1f6b6435d0,3
63ce6dd4-bb9f-11e8-b2b9-ac1f6b6435d0,3
63d16f8a-bbbc-11e8-b2ba-ac1f6b6435d0,1
63d2efe0-bb9e-11e8-b2b9-ac1f6b6435d0,0
63d9265e-bbc5-11e8-b2bc-ac1f6b6435d0,3
63df94ae-bbc4-11e8-b2bc-ac1f6b6435d0,0
63e0df64-bbc7-11e8-b2bc-ac1f6b6435d0,1
63e197d2-bbb4-11e8-b2ba-ac1f6b6435d0,1
63e343e8-bb9b-11e8-b2b9-ac1f6b6435d0,1
63ea5e02-bbb5-11e8-b2ba-ac1f6b6435d0,1
63eeac44-bba3-11e8-b2b9-ac1f6b6435d0,3
63f18b8e-bbc2-11e8-b2bb-ac1f6b6435d0,3
63f31ee2-bbc5-11e8-b2bc-ac1f6b6435d0,3
63f917fe-bbaf-11e8-b2ba-ac1f6b6435d0,0
63fcfafe-bbc3-11e8-b2bc-ac1f6b6435d0,1
63fdafbc-bbaa-11e8-b2ba-ac1f6b6435d0,3
63ff131a-bbb5-11e8-b2ba-ac1f6b6435d0,3
640223c2-bba9-11e8-b2ba-ac1f6b6435d0,0
6404e3ca-bbb1-11e8-b2ba-ac1f6b6435d0,0
64058e2a-bbbf-11e8-b2ba-ac1f6b6435d0,1
6407fb04-bb9e-11e8-b2b9-ac1f6b6435d0,1
640b6ece-bb9e-11e8-b2b9-ac1f6b6435d0,0
640c54c0-bbac-11e8-b2ba-ac1f6b6435d0,1
640c7ed6-bbb2-11e8-b2ba-ac1f6b6435d0,3
640cb706-bbc7-11e8-b2bc-ac1f6b6435d0,3
641015f8-bbc3-11e8-b2bc-ac1f6b6435d0,3
6415d2a6-bbc1-11e8-b2bb-ac1f6b6435d0,1
641620e2-bba5-11e8-b2ba-ac1f6b6435d0,0
64187294-bba9-11e8-b2ba-ac1f6b6435d0,1
64187d96-bbba-11e8-b2ba-ac1f6b6435d0,3
641a0682-bbb7-11e8-b2ba-ac1f6b6435d0,1
641df4e0-bbc1-11e8-b2bb-ac1f6b6435d0,1
641e4b4a-bb9c-11e8-b2b9-ac1f6b6435d0,1
6426aa82-bba7-11e8-b2ba-ac1f6b6435d0,3
6427b0aa-bbc3-11e8-b2bc-ac1f6b6435d0,3
642c90e8-bba0-11e8-b2b9-ac1f6b6435d0,3
64319eaa-bba8-11e8-b2ba-ac1f6b6435d0,3
64350e68-bbae-11e8-b2ba-ac1f6b6435d0,3
6435133a-bbc3-11e8-b2bc-ac1f6b6435d0,3
643d8856-bbb6-11e8-b2ba-ac1f6b6435d0,3
643eb34e-bbba-11e8-b2ba-ac1f6b6435d0,0
643f3a1e-bbc7-11e8-b2bc-ac1f6b6435d0,3
643f73a4-bb99-11e8-b2b9-ac1f6b6435d0,3
644367f2-bbb2-11e8-b2ba-ac1f6b6435d0,1
644428b4-bbbb-11e8-b2ba-ac1f6b6435d0,1
64461b0a-bbb7-11e8-b2ba-ac1f6b6435d0,1
6447ae5e-bbc9-11e8-b2bc-ac1f6b6435d0,3
64481e64-bb9e-11e8-b2b9-ac1f6b6435d0,0
644831dc-bbbd-11e8-b2ba-ac1f6b6435d0,3
644b2c06-bbbe-11e8-b2ba-ac1f6b6435d0,3
644d4098-bba7-11e8-b2ba-ac1f6b6435d0,3
64529cec-bbbf-11e8-b2ba-ac1f6b6435d0,1
6453ab90-bbc5-11e8-b2bc-ac1f6b6435d0,3
64560d06-bbaf-11e8-b2ba-ac1f6b6435d0,3
645afd3a-bba9-11e8-b2ba-ac1f6b6435d0,3
646124e4-bbbd-11e8-b2ba-ac1f6b6435d0,1
64632a2a-bbbb-11e8-b2ba-ac1f6b6435d0,3
64641202-bbaa-11e8-b2ba-ac1f6b6435d0,0
6464d200-bbbe-11e8-b2ba-ac1f6b6435d0,1
6465c736-bb9c-11e8-b2b9-ac1f6b6435d0,1
646607a0-bbb5-11e8-b2ba-ac1f6b6435d0,1
6466bc68-bbbf-11e8-b2ba-ac1f6b6435d0,0
64671e6e-bba7-11e8-b2ba-ac1f6b6435d0,3
646ae242-bbc0-11e8-b2bb-ac1f6b6435d0,0
646cbf2e-bbbe-11e8-b2ba-ac1f6b6435d0,3
646f7e6c-bba0-11e8-b2b9-ac1f6b6435d0,3
64731c5c-bbc8-11e8-b2bc-ac1f6b6435d0,1
64757b1e-bbc3-11e8-b2bc-ac1f6b6435d0,0
6476eaa4-bbb8-11e8-b2ba-ac1f6b6435d0,1
6478c26c-bbb2-11e8-b2ba-ac1f6b6435d0,1
647f58ea-bbbf-11e8-b2ba-ac1f6b6435d0,3
6481f748-bbb1-11e8-b2ba-ac1f6b6435d0,0
648a872a-bbb9-11e8-b2ba-ac1f6b6435d0,1
648f4d20-bbbc-11e8-b2ba-ac1f6b6435d0,1
6491347a-bbab-11e8-b2ba-ac1f6b6435d0,3
6491b64a-bb9a-11e8-b2b9-ac1f6b6435d0,1
6492adda-bb9e-11e8-b2b9-ac1f6b6435d0,1
64930e1a-bbad-11e8-b2ba-ac1f6b6435d0,3
64946d1c-bbc8-11e8-b2bc-ac1f6b6435d0,3
6495b630-bbc9-11e8-b2bc-ac1f6b6435d0,1
64991dce-bbc0-11e8-b2bb-ac1f6b6435d0,1
6499a112-bbad-11e8-b2ba-ac1f6b6435d0,0
649c0f46-bba9-11e8-b2ba-ac1f6b6435d0,1
649d2a3c-bbc9-11e8-b2bc-ac1f6b6435d0,3
649d5cba-bbb4-11e8-b2ba-ac1f6b6435d0,3
64a0e29a-bbbe-11e8-b2ba-ac1f6b6435d0,1
64a43d9a-bbc4-11e8-b2bc-ac1f6b6435d0,1
64a5c3f2-bbc1-11e8-b2bb-ac1f6b6435d0,3
64ab5506-bb99-11e8-b2b9-ac1f6b6435d0,3
64ad33b6-bb9a-11e8-b2b9-ac1f6b6435d0,1
64adba2e-bbc3-11e8-b2bc-ac1f6b6435d0,0
64b0691e-bbb3-11e8-b2ba-ac1f6b6435d0,0
64b2e600-bbc0-11e8-b2bb-ac1f6b6435d0,3
64b36f6a-bbb3-11e8-b2ba-ac1f6b6435d0,3
64b38e16-bba2-11e8-b2b9-ac1f6b6435d0,1
64b67d2c-bbb3-11e8-b2ba-ac1f6b6435d0,3
64ba2186-bba7-11e8-b2ba-ac1f6b6435d0,1
64bb06d8-bbc9-11e8-b2bc-ac1f6b6435d0,3
64bfd292-bbbc-11e8-b2ba-ac1f6b6435d0,1
64c17826-bbb8-11e8-b2ba-ac1f6b6435d0,1
64c19076-bbc8-11e8-b2bc-ac1f6b6435d0,3
64cdca68-bbbd-11e8-b2ba-ac1f6b6435d0,0
64cef69c-bbac-11e8-b2ba-ac1f6b6435d0,1
64d59366-bbb2-11e8-b2ba-ac1f6b6435d0,1
64d7e068-bbc0-11e8-b2bb-ac1f6b6435d0,3
64da9136-bbc1-11e8-b2bb-ac1f6b6435d0,1
64dcaf8c-bbaa-11e8-b2ba-ac1f6b6435d0,3
64e4bcae-bba0-11e8-b2b9-ac1f6b6435d0,3
64e4d496-bbaa-11e8-b2ba-ac1f6b6435d0,0
64e60e76-bba3-11e8-b2b9-ac1f6b6435d0,3
64e71ed0-bba1-11e8-b2b9-ac1f6b6435d0,1
64e9cdac-bba5-11e8-b2ba-ac1f6b6435d0,3
64ec9ee4-bb99-11e8-b2b9-ac1f6b6435d0,1
64eda8d8-bbb3-11e8-b2ba-ac1f6b6435d0,1
64f095d6-bbb1-11e8-b2ba-ac1f6b6435d0,0
64fb62f2-bb9a-11e8-b2b9-ac1f6b6435d0,3
64fc0816-bbc1-11e8-b2bb-ac1f6b6435d0,1
64fdd37e-bba5-11e8-b2ba-ac1f6b6435d0,1
64fe00f8-bba3-11e8-b2b9-ac1f6b6435d0,0
64fecf3a-bba6-11e8-b2ba-ac1f6b6435d0,3
6501da52-bb9e-11e8-b2b9-ac1f6b6435d0,1
650605b2-bbc3-11e8-b2bc-ac1f6b6435d0,3
650d9ce8-bbc6-11e8-b2bc-ac1f6b6435d0,3
650e1864-bba1-11e8-b2b9-ac1f6b6435d0,0
650f8eda-bbc7-11e8-b2bc-ac1f6b6435d0,3
6510cfb0-bba5-11e8-b2ba-ac1f6b6435d0,3
65124ad0-bba4-11e8-b2b9-ac1f6b6435d0,3
6513d65a-bba1-11e8-b2b9-ac1f6b6435d0,1
651486cc-bbc9-11e8-b2bc-ac1f6b6435d0,1
651d1692-bbb6-11e8-b2ba-ac1f6b6435d0,1
651ea250-bbb6-11e8-b2ba-ac1f6b6435d0,3
6523fd6e-bbb0-11e8-b2ba-ac1f6b6435d0,3
652b8a3a-bbaf-11e8-b2ba-ac1f6b6435d0,1
652d0c4a-bbad-11e8-b2ba-ac1f6b6435d0,1
65301b86-bba0-11e8-b2b9-ac1f6b6435d0,1
65319b2e-bbae-11e8-b2ba-ac1f6b6435d0,1
65343f02-bbac-11e8-b2ba-ac1f6b6435d0,0
65349176-bbb8-11e8-b2ba-ac1f6b6435d0,1
65357c78-bbac-11e8-b2ba-ac1f6b6435d0,1
653ab4fa-bbba-11e8-b2ba-ac1f6b6435d0,3
653c17b8-bbac-11e8-b2ba-ac1f6b6435d0,3
653e687e-bb9d-11e8-b2b9-ac1f6b6435d0,3
65405a8c-bbb9-11e8-b2ba-ac1f6b6435d0,0
6542fc50-bbbf-11e8-b2ba-ac1f6b6435d0,1
6545702e-bbbb-11e8-b2ba-ac1f6b6435d0,3
654e7dc0-bbb8-11e8-b2ba-ac1f6b6435d0,1
6554684c-bb9b-11e8-b2b9-ac1f6b6435d0,1
6557f7e6-bba5-11e8-b2ba-ac1f6b6435d0,0
655c1692-bb9f-11e8-b2b9-ac1f6b6435d0,1
65627e60-bba9-11e8-b2ba-ac1f6b6435d0,0
6562ba42-bbb8-11e8-b2ba-ac1f6b6435d0,1
6564ce98-bbba-11e8-b2ba-ac1f6b6435d0,3
65654386-bbca-11e8-b2bc-ac1f6b6435d0,3
6567e5e8-bbb9-11e8-b2ba-ac1f6b6435d0,1
656a214c-bbae-11e8-b2ba-ac1f6b6435d0,0
656c5aca-bba4-11e8-b2b9-ac1f6b6435d0,3
656e25b4-bbb1-11e8-b2ba-ac1f6b6435d0,3
65712380-bba8-11e8-b2ba-ac1f6b6435d0,0
65728266-bbc1-11e8-b2bb-ac1f6b6435d0,1
6576eb48-bbc7-11e8-b2bc-ac1f6b6435d0,3
6577326e-bb9b-11e8-b2b9-ac1f6b6435d0,1
6578d768-bb9b-11e8-b2b9-ac1f6b6435d0,1
657d52c0-bb9b-11e8-b2b9-ac1f6b6435d0,1
657ec6b0-bbbd-11e8-b2ba-ac1f6b6435d0,1
65844462-bbbf-11e8-b2ba-ac1f6b6435d0,1
65873e14-bbb1-11e8-b2ba-ac1f6b6435d0,1
658979ba-bba0-11e8-b2b9-ac1f6b6435d0,3
658b5e16-bbae-11e8-b2ba-ac1f6b6435d0,3
658dbc26-bbc0-11e8-b2bb-ac1f6b6435d0,3
6590d5b6-bbc8-11e8-b2bc-ac1f6b6435d0,3
65969d72-bb99-11e8-b2b9-ac1f6b6435d0,1
6597b194-bbb7-11e8-b2ba-ac1f6b6435d0,1
6597faf6-bb9d-11e8-b2b9-ac1f6b6435d0,0
6598b240-bbb9-11e8-b2ba-ac1f6b6435d0,3
659c19d6-bbc7-11e8-b2bc-ac1f6b6435d0,3
659d06ee-bba8-11e8-b2ba-ac1f6b6435d0,1
659dd7f0-bbca-11e8-b2bc-ac1f6b6435d0,1
659f01d0-bba6-11e8-b2ba-ac1f6b6435d0,0
65a48f78-bba2-11e8-b2b9-ac1f6b6435d0,3
65a60c94-bbb7-11e8-b2ba-ac1f6b6435d0,3
65a6e836-bbc5-11e8-b2bc-ac1f6b6435d0,3
65ac91dc-bba7-11e8-b2ba-ac1f6b6435d0,1
65b4e12a-bbc0-11e8-b2bb-ac1f6b6435d0,1
65b946de-bbb6-11e8-b2ba-ac1f6b6435d0,1
65b9f246-bbc0-11e8-b2bb-ac1f6b6435d0,3
65c2d66a-bbc3-11e8-b2bc-ac1f6b6435d0,1
65c35a7c-bb9b-11e8-b2b9-ac1f6b6435d0,0
65c468e2-bbc1-11e8-b2bb-ac1f6b6435d0,0
65c5a46c-bbb4-11e8-b2ba-ac1f6b6435d0,1
65c87e04-bbc2-11e8-b2bb-ac1f6b6435d0,0
65c88318-bbae-11e8-b2ba-ac1f6b6435d0,3
65c9a1f8-bbae-11e8-b2ba-ac1f6b6435d0,3
65ccd48c-bb9e-11e8-b2b9-ac1f6b6435d0,1
65ccf9c6-bbb2-11e8-b2ba-ac1f6b6435d0,0
65cffae2-bbab-11e8-b2ba-ac1f6b6435d0,1
65d18f62-bba4-11e8-b2b9-ac1f6b6435d0,3
65d86a1a-bbc4-11e8-b2bc-ac1f6b6435d0,1
65d95118-bbb6-11e8-b2ba-ac1f6b6435d0,1
65dc0ed4-bbbc-11e8-b2ba-ac1f6b6435d0,3
65e71b7e-bbc3-11e8-b2bc-ac1f6b6435d0,3
65e87a48-bba3-11e8-b2b9-ac1f6b6435d0,0
65e88fe8-bb9d-11e8-b2b9-ac1f6b6435d0,3
65e906a8-bba7-11e8-b2ba-ac1f6b6435d0,1
65ea507e-bbbd-11e8-b2ba-ac1f6b6435d0,1
65ed5b72-bba7-11e8-b2ba-ac1f6b6435d0,3
65ee51d6-bba1-11e8-b2b9-ac1f6b6435d0,3
65ef81d0-bbc6-11e8-b2bc-ac1f6b6435d0,1
65f61832-bbb3-11e8-b2ba-ac1f6b6435d0,1
65ffb2b8-bbb1-11e8-b2ba-ac1f6b6435d0,1
66048688-bbc7-11e8-b2bc-ac1f6b6435d0,0
6604c060-bbbf-11e8-b2ba-ac1f6b6435d0,3
6609bfca-bbb0-11e8-b2ba-ac1f6b6435d0,3
660b7c38-bba7-11e8-b2ba-ac1f6b6435d0,3
660c1ada-bbb1-11e8-b2ba-ac1f6b6435d0,3
660ca59e-bbad-11e8-b2ba-ac1f6b6435d0,3
6610b1e2-bba9-11e8-b2ba-ac1f6b6435d0,0
66128c48-bbb7-11e8-b2ba-ac1f6b6435d0,3
66199078-bbc2-11e8-b2bb-ac1f6b6435d0,0
6619a89a-bbba-11e8-b2ba-ac1f6b6435d0,3
6619f9b0-bbb2-11e8-b2ba-ac1f6b6435d0,1
661c7870-bbc1-11e8-b2bb-ac1f6b6435d0,1
661e9df4-bb9d-11e8-b2b9-ac1f6b6435d0,1
662243d2-bbb6-11e8-b2ba-ac1f6b6435d0,1
66232072-bbb1-11e8-b2ba-ac1f6b6435d0,1
66239ba8-bbc3-11e8-b2bc-ac1f6b6435d0,1
662438a6-bbb4-11e8-b2ba-ac1f6b6435d0,0
662b82ca-bbb7-11e8-b2ba-ac1f6b6435d0,1
662f0860-bbbb-11e8-b2ba-ac1f6b6435d0,3
6633213a-bb9c-11e8-b2b9-ac1f6b6435d0,1
6635b7a2-bbb4-11e8-b2ba-ac1f6b6435d0,1
6636690e-bbbe-11e8-b2ba-ac1f6b6435d0,3
663a55b6-bbc1-11e8-b2bb-ac1f6b6435d0,1
663c4808-bba8-11e8-b2ba-ac1f6b6435d0,1
663ea102-bbb2-11e8-b2ba-ac1f6b6435d0,1
664198da-bba3-11e8-b2b9-ac1f6b6435d0,3
66438ace-bbb6-11e8-b2ba-ac1f6b6435d0,1
664401c8-bbbd-11e8-b2ba-ac1f6b6435d0,3
664493ea-bbc7-11e8-b2bc-ac1f6b6435d0,3
6647c646-bbae-11e8-b2ba-ac1f6b6435d0,0
664ca3d6-bba5-11e8-b2ba-ac1f6b6435d0,1
6651ea28-bbad-11e8-b2ba-ac1f6b6435d0,3
6653ab5e-bb9b-11e8-b2b9-ac1f6b6435d0,1
66544c8e-bbbf-11e8-b2ba-ac1f6b6435d0,1
66552404-bb99-11e8-b2b9-ac1f6b6435d0,1
66552bb2-bbb1-11e8-b2ba-ac1f6b6435d0,3
66566d26-bba5-11e8-b2ba-ac1f6b6435d0,0
6658d460-bbb6-11e8-b2ba-ac1f6b6435d0,3
665b68ea-bb9a-11e8-b2b9-ac1f6b6435d0,1
665c3daa-bbb9-11e8-b2ba-ac1f6b6435d0,0
665cd3c4-bba9-11e8-b2ba-ac1f6b6435d0,1
665d0d1e-bbc5-11e8-b2bc-ac1f6b6435d0,1
6662cc8c-bbbf-11e8-b2ba-ac1f6b6435d0,1
6668a518-bbaf-11e8-b2ba-ac1f6b6435d0,1
666ab8c2-bba4-11e8-b2b9-ac1f6b6435d0,3
666d5f16-bbca-11e8-b2bc-ac1f6b6435d0,0
66700eea-bb99-11e8-b2b9-ac1f6b6435d0,0
6676157a-bba7-11e8-b2ba-ac1f6b6435d0,3
6677dff4-bba2-11e8-b2b9-ac1f6b6435d0,1
66789790-bba3-11e8-b2b9-ac1f6b6435d0,3
6678b012-bbb3-11e8-b2ba-ac1f6b6435d0,0
667a9464-bbbc-11e8-b2ba-ac1f6b6435d0,1
667baaf2-bbb7-11e8-b2ba-ac1f6b6435d0,3
667c6f60-bba2-11e8-b2b9-ac1f6b6435d0,1
667cb948-bbca-11e8-b2bc-ac1f6b6435d0,3
66837a62-bbb1-11e8-b2ba-ac1f6b6435d0,3
6683dabc-bbab-11e8-b2ba-ac1f6b6435d0,1
66885612-bbc1-11e8-b2bb-ac1f6b6435d0,0
668897b4-bbba-11e8-b2ba-ac1f6b6435d0,0
668ff00c-bbc1-11e8-b2bb-ac1f6b6435d0,0
669182e0-bbb3-11e8-b2ba-ac1f6b6435d0,3
669286b2-bb9b-11e8-b2b9-ac1f6b6435d0,3
66969ba4-bbae-11e8-b2ba-ac1f6b6435d0,1
669724cc-bbb6-11e8-b2ba-ac1f6b6435d0,1
6697ee1c-bbb0-11e8-b2ba-ac1f6b6435d0,1
669a7f48-bba0-11e8-b2b9-ac1f6b6435d0,3
669dcbfc-bbc9-11e8-b2bc-ac1f6b6435d0,1
669f4d7e-bbb0-11e8-b2ba-ac1f6b6435d0,3
66a0e39c-bbb4-11e8-b2ba-ac1f6b6435d0,1
66a44362-bbb3-11e8-b2ba-ac1f6b6435d0,1
66a80f9a-bbc9-11e8-b2bc-ac1f6b6435d0,1
66a8681a-bbbe-11e8-b2ba-ac1f6b6435d0,1
66a9da50-bbc9-11e8-b2bc-ac1f6b6435d0,0
66ad2aec-bba2-11e8-b2b9-ac1f6b6435d0,0
66b411b6-bbbd-11e8-b2ba-ac1f6b6435d0,3
66bbea9e-bba4-11e8-b2b9-ac1f6b6435d0,3
66bcf420-bba9-11e8-b2ba-ac1f6b6435d0,3
66bd5ffa-bbae-11e8-b2ba-ac1f6b6435d0,0
66bf2d64-bbb1-11e8-b2ba-ac1f6b6435d0,3
66c01f5c-bbc6-11e8-b2bc-ac1f6b6435d0,1
66c0235e-bbbb-11e8-b2ba-ac1f6b6435d0,3
66c16f50-bbb3-11e8-b2ba-ac1f6b6435d0,1
66c21904-bbb9-11e8-b2ba-ac1f6b6435d0,1
66c41bac-bb9e-11e8-b2b9-ac1f6b6435d0,3
66cc503e-bba2-11e8-b2b9-ac1f6b6435d0,1
66d0a096-bba0-11e8-b2b9-ac1f6b6435d0,1
66d239ae-bbca-11e8-b2bc-ac1f6b6435d0,3
66d62408-bbbe-11e8-b2ba-ac1f6b6435d0,3
66d648d2-bbbb-11e8-b2ba-ac1f6b6435d0,3
66d7fd4c-bbb8-11e8-b2ba-ac1f6b6435d0,3
