Id,cluster4
89815832-bb9c-11e8-b2b9-ac1f6b6435d0,3
89857e2a-bb9d-11e8-b2b9-ac1f6b6435d0,0
89874da6-bbbe-11e8-b2ba-ac1f6b6435d0,3
898964c6-bbc6-11e8-b2bc-ac1f6b6435d0,3
898acf24-bbca-11e8-b2bc-ac1f6b6435d0,2
898bb820-bbb7-11e8-b2ba-ac1f6b6435d0,3
898c9c58-bbae-11e8-b2ba-ac1f6b6435d0,2
898dc418-bbbb-11e8-b2ba-ac1f6b6435d0,3
898f12c2-bbb2-11e8-b2ba-ac1f6b6435d0,3
898fb198-bbb5-11e8-b2ba-ac1f6b6435d0,3
89903668-bbbf-11e8-b2bb-ac1f6b6435d0,3
8990b0dc-bbad-11e8-b2ba-ac1f6b6435d0,3
89918d4c-bbb0-11e8-b2ba-ac1f6b6435d0,0
899632a6-bbca-11e8-b2bc-ac1f6b6435d0,0
899a9612-bbbf-11e8-b2bb-ac1f6b6435d0,0
89a81fcc-bbb9-11e8-b2ba-ac1f6b6435d0,3
89ab4546-bbc6-11e8-b2bc-ac1f6b6435d0,3
89ac3b92-bbab-11e8-b2ba-ac1f6b6435d0,3
89aeaeb6-bbb7-11e8-b2ba-ac1f6b6435d0,3
89b23ed4-bbc9-11e8-b2bc-ac1f6b6435d0,0
89b70348-bbb9-11e8-b2ba-ac1f6b6435d0,3
89bb49d0-bbaf-11e8-b2ba-ac1f6b6435d0,2
89c5cda0-bbc9-11e8-b2bc-ac1f6b6435d0,3
89c8fe20-bbac-11e8-b2ba-ac1f6b6435d0,3
89d5d4c6-bbaa-11e8-b2ba-ac1f6b6435d0,0
89d84aea-bbc7-11e8-b2bc-ac1f6b6435d0,0
89dc5ad4-bbab-11e8-b2ba-ac1f6b6435d0,2
89dcc592-bbc8-11e8-b2bc-ac1f6b6435d0,2
89def880-bbb9-11e8-b2ba-ac1f6b6435d0,3
89dfb51e-bbb8-11e8-b2ba-ac1f6b6435d0,3
89e0677c-bbb1-11e8-b2ba-ac1f6b6435d0,0
89e380ae-bb9f-11e8-b2b9-ac1f6b6435d0,0
89e3d0f2-bbbf-11e8-b2bb-ac1f6b6435d0,3
89e9c7d6-bbbb-11e8-b2ba-ac1f6b6435d0,2
89eab306-bbbd-11e8-b2ba-ac1f6b6435d0,3
89eaec3a-bbaf-11e8-b2ba-ac1f6b6435d0,3
89ee860e-bb9d-11e8-b2b9-ac1f6b6435d0,3
89efdda4-bbb3-11e8-b2ba-ac1f6b6435d0,0
89f23144-bba4-11e8-b2b9-ac1f6b6435d0,2
89f5ed92-bbaf-11e8-b2ba-ac1f6b6435d0,3
89f9a7de-bbc8-11e8-b2bc-ac1f6b6435d0,2
89f9d274-bbad-11e8-b2ba-ac1f6b6435d0,3
89fb6018-bbc0-11e8-b2bb-ac1f6b6435d0,3
89fc8e56-bbbc-11e8-b2ba-ac1f6b6435d0,2
89fd05d4-bba8-11e8-b2ba-ac1f6b6435d0,3
89fe0326-bb99-11e8-b2b9-ac1f6b6435d0,2
8a000b00-bbb5-11e8-b2ba-ac1f6b6435d0,2
8a00e2f2-bba4-11e8-b2b9-ac1f6b6435d0,3
8a0275ec-bb9d-11e8-b2b9-ac1f6b6435d0,0
8a04ec5e-bbbc-11e8-b2ba-ac1f6b6435d0,2
8a0c525e-bbae-11e8-b2ba-ac1f6b6435d0,3
8a0d9bd6-bbb9-11e8-b2ba-ac1f6b6435d0,3
8a0ebb28-bba6-11e8-b2ba-ac1f6b6435d0,3
8a127980-bbb4-11e8-b2ba-ac1f6b6435d0,0
8a12f7a4-bbbc-11e8-b2ba-ac1f6b6435d0,3
8a155caa-bb9a-11e8-b2b9-ac1f6b6435d0,3
8a1a5cfc-bba2-11e8-b2b9-ac1f6b6435d0,3
8a1f68e2-bba1-11e8-b2b9-ac1f6b6435d0,3
8a213944-bbc7-11e8-b2bc-ac1f6b6435d0,3
8a290d32-bbc1-11e8-b2bb-ac1f6b6435d0,3
8a2b45d6-bbc9-11e8-b2bc-ac1f6b6435d0,0
8a2cf93c-bba9-11e8-b2ba-ac1f6b6435d0,2
8a2f6e4e-bbc5-11e8-b2bc-ac1f6b6435d0,3
8a32a532-bba2-11e8-b2b9-ac1f6b6435d0,3
8a33a658-bb9d-11e8-b2b9-ac1f6b6435d0,0
8a34e9e2-bbc4-11e8-b2bc-ac1f6b6435d0,3
8a36ffc0-bbb5-11e8-b2ba-ac1f6b6435d0,2
8a38215c-bba6-11e8-b2ba-ac1f6b6435d0,3
8a3e3b1e-bbba-11e8-b2ba-ac1f6b6435d0,3
8a3e6960-bbae-11e8-b2ba-ac1f6b6435d0,2
8a3e832e-bbb7-11e8-b2ba-ac1f6b6435d0,2
8a441258-bbb2-11e8-b2ba-ac1f6b6435d0,0
8a56f6ba-bbb8-11e8-b2ba-ac1f6b6435d0,3
8a583f66-bbc7-11e8-b2bc-ac1f6b6435d0,3
8a5881da-bbc5-11e8-b2bc-ac1f6b6435d0,3
8a5a940c-bb9d-11e8-b2b9-ac1f6b6435d0,0
8a5ef75a-bbba-11e8-b2ba-ac1f6b6435d0,0
8a5ff77e-bbc2-11e8-b2bb-ac1f6b6435d0,3
8a606b44-bbab-11e8-b2ba-ac1f6b6435d0,3
8a6441c6-bbc2-11e8-b2bb-ac1f6b6435d0,2
8a651352-bba5-11e8-b2ba-ac1f6b6435d0,2
8a69df7a-bb9d-11e8-b2b9-ac1f6b6435d0,3
8a74b28c-bbb7-11e8-b2ba-ac1f6b6435d0,0
8a750574-bbbd-11e8-b2ba-ac1f6b6435d0,2
8a75e5dc-bbc4-11e8-b2bc-ac1f6b6435d0,2
8a77d9b6-bb9f-11e8-b2b9-ac1f6b6435d0,3
8a7d6296-bbc7-11e8-b2bc-ac1f6b6435d0,3
8a7f80b2-bb9a-11e8-b2b9-ac1f6b6435d0,3
8a803934-bbaf-11e8-b2ba-ac1f6b6435d0,3
8a82b7e8-bba2-11e8-b2b9-ac1f6b6435d0,2
8a84e902-bbaa-11e8-b2ba-ac1f6b6435d0,3
8a869d9e-bbad-11e8-b2ba-ac1f6b6435d0,0
8a8843ca-bbbb-11e8-b2ba-ac1f6b6435d0,0
8a98ddb8-bba5-11e8-b2ba-ac1f6b6435d0,3
8a98de8e-bbab-11e8-b2ba-ac1f6b6435d0,3
8a9ad14c-bb9e-11e8-b2b9-ac1f6b6435d0,2
8a9d029c-bbc0-11e8-b2bb-ac1f6b6435d0,0
8a9d3d58-bbbf-11e8-b2bb-ac1f6b6435d0,0
8a9f209e-bbad-11e8-b2ba-ac1f6b6435d0,0
8aa565a0-bbb5-11e8-b2ba-ac1f6b6435d0,2
8aa74bd8-bbb3-11e8-b2ba-ac1f6b6435d0,2
8aac0984-bbc7-11e8-b2bc-ac1f6b6435d0,2
8ab07b54-bba4-11e8-b2b9-ac1f6b6435d0,3
8ab2f848-bba9-11e8-b2ba-ac1f6b6435d0,3
8ab5860a-bbca-11e8-b2bc-ac1f6b6435d0,3
8ab5afb0-bbbe-11e8-b2ba-ac1f6b6435d0,3
8ab8abc4-bb9c-11e8-b2b9-ac1f6b6435d0,2
8abaebbe-bb9c-11e8-b2b9-ac1f6b6435d0,0
8abc280e-bbbe-11e8-b2ba-ac1f6b6435d0,3
8acb4a78-bba5-11e8-b2ba-ac1f6b6435d0,0
8acb9704-bba4-11e8-b2b9-ac1f6b6435d0,3
8acbaf8e-bbc5-11e8-b2bc-ac1f6b6435d0,3
8ace9c84-bb99-11e8-b2b9-ac1f6b6435d0,2
8ad202aa-bbaa-11e8-b2ba-ac1f6b6435d0,3
8adb9270-bbaa-11e8-b2ba-ac1f6b6435d0,2
8ae36a60-bbc1-11e8-b2bb-ac1f6b6435d0,0
8ae721ac-bbb0-11e8-b2ba-ac1f6b6435d0,0
8ae9a0aa-bbbd-11e8-b2ba-ac1f6b6435d0,3
8aeb3d16-bbb8-11e8-b2ba-ac1f6b6435d0,3
8aed458c-bbb5-11e8-b2ba-ac1f6b6435d0,0
8aedb5fe-bba0-11e8-b2b9-ac1f6b6435d0,2
8aee23a4-bbc8-11e8-b2bc-ac1f6b6435d0,3
8af30aaa-bb9a-11e8-b2b9-ac1f6b6435d0,3
8af3e164-bbae-11e8-b2ba-ac1f6b6435d0,3
8af8b2bc-bbb2-11e8-b2ba-ac1f6b6435d0,3
8afc63be-bb9c-11e8-b2b9-ac1f6b6435d0,3
8afccbba-bba6-11e8-b2ba-ac1f6b6435d0,2
8aff2a3e-bba3-11e8-b2b9-ac1f6b6435d0,3
8b0062c0-bb9c-11e8-b2b9-ac1f6b6435d0,3
8b00963a-bbad-11e8-b2ba-ac1f6b6435d0,3
8b05e28a-bbbb-11e8-b2ba-ac1f6b6435d0,0
8b0918d2-bbc1-11e8-b2bb-ac1f6b6435d0,0
8b09dfa0-bbc7-11e8-b2bc-ac1f6b6435d0,3
8b0e3b1e-bbbc-11e8-b2ba-ac1f6b6435d0,3
8b0e4edc-bbb3-11e8-b2ba-ac1f6b6435d0,3
8b14af46-bbba-11e8-b2ba-ac1f6b6435d0,2
8b169414-bbbf-11e8-b2bb-ac1f6b6435d0,2
8b1a4d3e-bba1-11e8-b2b9-ac1f6b6435d0,3
8b1b6eca-bbc0-11e8-b2bb-ac1f6b6435d0,3
8b220296-bbbe-11e8-b2ba-ac1f6b6435d0,0
8b2608d2-bbaf-11e8-b2ba-ac1f6b6435d0,2
8b2eaf46-bbaa-11e8-b2ba-ac1f6b6435d0,2
8b2ec5ca-bba6-11e8-b2ba-ac1f6b6435d0,3
8b355f7a-bba6-11e8-b2ba-ac1f6b6435d0,2
8b3712a8-bbc8-11e8-b2bc-ac1f6b6435d0,3
8b380cc2-bb9a-11e8-b2b9-ac1f6b6435d0,0
8b3cce22-bbc4-11e8-b2bc-ac1f6b6435d0,0
8b3fadda-bba2-11e8-b2b9-ac1f6b6435d0,3
8b3fe940-bba6-11e8-b2ba-ac1f6b6435d0,3
8b425b9c-bbc6-11e8-b2bc-ac1f6b6435d0,3
8b45a800-bbb8-11e8-b2ba-ac1f6b6435d0,2
8b470a7c-bb9c-11e8-b2b9-ac1f6b6435d0,2
8b4a0314-bbb8-11e8-b2ba-ac1f6b6435d0,3
8b50bee0-bb9d-11e8-b2b9-ac1f6b6435d0,2
8b50e206-bbae-11e8-b2ba-ac1f6b6435d0,2
8b521688-bbab-11e8-b2ba-ac1f6b6435d0,0
8b5311c0-bbb8-11e8-b2ba-ac1f6b6435d0,0
8b576cb4-bbab-11e8-b2ba-ac1f6b6435d0,3
8b5a3fd8-bbc5-11e8-b2bc-ac1f6b6435d0,2
8b5b690c-bbc1-11e8-b2bb-ac1f6b6435d0,0
8b5e6584-bb9f-11e8-b2b9-ac1f6b6435d0,2
8b60fcd6-bb9f-11e8-b2b9-ac1f6b6435d0,2
8b645d62-bbb4-11e8-b2ba-ac1f6b6435d0,3
8b65995a-bbc5-11e8-b2bc-ac1f6b6435d0,3
8b65cb84-bbb4-11e8-b2ba-ac1f6b6435d0,0
8b66c254-bbc9-11e8-b2bc-ac1f6b6435d0,3
8b6a74e4-bba1-11e8-b2b9-ac1f6b6435d0,0
8b6ae8fe-bb9f-11e8-b2b9-ac1f6b6435d0,2
8b6cd02c-bbb5-11e8-b2ba-ac1f6b6435d0,2
8b6e05d4-bb9f-11e8-b2b9-ac1f6b6435d0,2
8b748584-bbc8-11e8-b2bc-ac1f6b6435d0,3
8b77d4c2-bbbf-11e8-b2bb-ac1f6b6435d0,3
8b78512c-bbbf-11e8-b2bb-ac1f6b6435d0,2
8b7bf2c6-bbb2-11e8-b2ba-ac1f6b6435d0,3
8b7c6abe-bbb5-11e8-b2ba-ac1f6b6435d0,0
8b7e7838-bba4-11e8-b2b9-ac1f6b6435d0,2
8b7fb88c-bbb4-11e8-b2ba-ac1f6b6435d0,2
8b81c878-bbbb-11e8-b2ba-ac1f6b6435d0,3
8b83ec12-bbb0-11e8-b2ba-ac1f6b6435d0,3
8b85a510-bbb6-11e8-b2ba-ac1f6b6435d0,3
8b89d4fc-bba5-11e8-b2ba-ac1f6b6435d0,0
8b8bb570-bbbd-11e8-b2ba-ac1f6b6435d0,3
8b91f744-bbba-11e8-b2ba-ac1f6b6435d0,3
8b94cab2-bbb2-11e8-b2ba-ac1f6b6435d0,0
8b9e4442-bb9a-11e8-b2b9-ac1f6b6435d0,0
8ba1f020-bbc1-11e8-b2bb-ac1f6b6435d0,3
8ba4bc58-bbb5-11e8-b2ba-ac1f6b6435d0,3
8ba51a08-bba2-11e8-b2b9-ac1f6b6435d0,2
8ba898cc-bbc0-11e8-b2bb-ac1f6b6435d0,3
8bab5c38-bbc0-11e8-b2bb-ac1f6b6435d0,3
8baeca3e-bbad-11e8-b2ba-ac1f6b6435d0,3
8bb28c48-bba6-11e8-b2ba-ac1f6b6435d0,0
8bb6956e-bbb9-11e8-b2ba-ac1f6b6435d0,3
8bb8dd32-bba6-11e8-b2ba-ac1f6b6435d0,0
8bbbd756-bbad-11e8-b2ba-ac1f6b6435d0,0
8bc39768-bbbf-11e8-b2bb-ac1f6b6435d0,3
8bc92c5c-bbbd-11e8-b2ba-ac1f6b6435d0,0
8bcb5fd6-bbae-11e8-b2ba-ac1f6b6435d0,3
8bd3c764-bbbf-11e8-b2bb-ac1f6b6435d0,3
8bd5c158-bbc0-11e8-b2bb-ac1f6b6435d0,2
8bd7a590-bba2-11e8-b2b9-ac1f6b6435d0,3
8bd8378e-bba3-11e8-b2b9-ac1f6b6435d0,3
8bdaeab0-bb9e-11e8-b2b9-ac1f6b6435d0,2
8bdbe994-bbab-11e8-b2ba-ac1f6b6435d0,0
8be36c80-bba3-11e8-b2b9-ac1f6b6435d0,2
8be694c4-bba7-11e8-b2ba-ac1f6b6435d0,3
8be76b04-bbc7-11e8-b2bc-ac1f6b6435d0,3
8beb1f9c-bbbd-11e8-b2ba-ac1f6b6435d0,0
8bed20cc-bbad-11e8-b2ba-ac1f6b6435d0,0
8bed2d1e-bbc7-11e8-b2bc-ac1f6b6435d0,2
8bed641a-bbc1-11e8-b2bb-ac1f6b6435d0,3
8bf9cda6-bbc9-11e8-b2bc-ac1f6b6435d0,3
8bfa2a2e-bb99-11e8-b2b9-ac1f6b6435d0,3
8bfffe16-bbaf-11e8-b2ba-ac1f6b6435d0,0
8c012dd2-bba9-11e8-b2ba-ac1f6b6435d0,0
8c029f5c-bbbb-11e8-b2ba-ac1f6b6435d0,3
8c02aa00-bba8-11e8-b2ba-ac1f6b6435d0,3
8c05bf68-bba5-11e8-b2ba-ac1f6b6435d0,3
8c08efa2-bbc4-11e8-b2bc-ac1f6b6435d0,3
8c0a3422-bbb8-11e8-b2ba-ac1f6b6435d0,0
8c0f8918-bb9a-11e8-b2b9-ac1f6b6435d0,2
8c1868f8-bb9a-11e8-b2b9-ac1f6b6435d0,2
8c193218-bba6-11e8-b2ba-ac1f6b6435d0,3
8c1ae196-bba9-11e8-b2ba-ac1f6b6435d0,0
8c2236a0-bbac-11e8-b2ba-ac1f6b6435d0,2
8c229638-bbaf-11e8-b2ba-ac1f6b6435d0,3
8c23aec6-bbad-11e8-b2ba-ac1f6b6435d0,3
8c2603ba-bbad-11e8-b2ba-ac1f6b6435d0,3
8c27971e-bbaf-11e8-b2ba-ac1f6b6435d0,3
8c27d38e-bb99-11e8-b2b9-ac1f6b6435d0,0
8c2a5454-bba0-11e8-b2b9-ac1f6b6435d0,3
8c2ab67a-bbc7-11e8-b2bc-ac1f6b6435d0,3
8c2f0236-bbb1-11e8-b2ba-ac1f6b6435d0,3
8c388d9e-bbb4-11e8-b2ba-ac1f6b6435d0,3
8c3a68f4-bba4-11e8-b2b9-ac1f6b6435d0,3
8c3bf320-bbab-11e8-b2ba-ac1f6b6435d0,2
8c3c91d2-bbaa-11e8-b2ba-ac1f6b6435d0,2
8c402b46-bba8-11e8-b2ba-ac1f6b6435d0,0
8c412054-bb9a-11e8-b2b9-ac1f6b6435d0,0
8c426f0a-bba8-11e8-b2ba-ac1f6b6435d0,2
8c42d022-bbb6-11e8-b2ba-ac1f6b6435d0,2
8c48dbf8-bbc4-11e8-b2bc-ac1f6b6435d0,2
8c49d2dc-bbca-11e8-b2bc-ac1f6b6435d0,2
8c4b5642-bbb7-11e8-b2ba-ac1f6b6435d0,3
8c4c2958-bbc8-11e8-b2bc-ac1f6b6435d0,0
8c4c77b8-bb9c-11e8-b2b9-ac1f6b6435d0,2
8c4d2d94-bba5-11e8-b2ba-ac1f6b6435d0,3
8c4d3d88-bbc4-11e8-b2bc-ac1f6b6435d0,3
8c558622-bba7-11e8-b2ba-ac1f6b6435d0,0
8c55b926-bba7-11e8-b2ba-ac1f6b6435d0,3
8c5c11b0-bbaa-11e8-b2ba-ac1f6b6435d0,3
8c5f61fa-bba3-11e8-b2b9-ac1f6b6435d0,3
8c607f34-bbaf-11e8-b2ba-ac1f6b6435d0,3
8c6223b2-bbbd-11e8-b2ba-ac1f6b6435d0,2
8c683d82-bbaa-11e8-b2ba-ac1f6b6435d0,3
8c68b864-bba7-11e8-b2ba-ac1f6b6435d0,3
8c7098fc-bbb8-11e8-b2ba-ac1f6b6435d0,3
8c7745e0-bbc1-11e8-b2bb-ac1f6b6435d0,2
8c7a1140-bba7-11e8-b2ba-ac1f6b6435d0,3
8c7fb71a-bba4-11e8-b2b9-ac1f6b6435d0,3
8c85ea40-bbae-11e8-b2ba-ac1f6b6435d0,2
8c868606-bbab-11e8-b2ba-ac1f6b6435d0,2
8c879ada-bba8-11e8-b2ba-ac1f6b6435d0,0
8c87d132-bba6-11e8-b2ba-ac1f6b6435d0,2
8c88cd5c-bbbb-11e8-b2ba-ac1f6b6435d0,2
8c8a3844-bb9e-11e8-b2b9-ac1f6b6435d0,3
8c8ce458-bba9-11e8-b2ba-ac1f6b6435d0,3
8c8e5b8a-bbc2-11e8-b2bb-ac1f6b6435d0,3
8c95b5f4-bbc9-11e8-b2bc-ac1f6b6435d0,3
8c9ec18a-bbc9-11e8-b2bc-ac1f6b6435d0,0
8ca50a54-bbb5-11e8-b2ba-ac1f6b6435d0,3
8ca5d416-bbc9-11e8-b2bc-ac1f6b6435d0,3
8ca60834-bbb3-11e8-b2ba-ac1f6b6435d0,0
8ca82bfc-bbca-11e8-b2bc-ac1f6b6435d0,3
8ca8fd4c-bba3-11e8-b2b9-ac1f6b6435d0,0
8cb20262-bbca-11e8-b2bc-ac1f6b6435d0,2
8cb2cd3e-bb9b-11e8-b2b9-ac1f6b6435d0,3
8cb3fafa-bbab-11e8-b2ba-ac1f6b6435d0,2
8cb3fd2e-bbac-11e8-b2ba-ac1f6b6435d0,3
8ccd0fe4-bba2-11e8-b2b9-ac1f6b6435d0,2
8ccda20c-bbab-11e8-b2ba-ac1f6b6435d0,3
8cd4c6e0-bbc4-11e8-b2bc-ac1f6b6435d0,2
8cd6703e-bb9d-11e8-b2b9-ac1f6b6435d0,0
8cd67266-bbbe-11e8-b2ba-ac1f6b6435d0,3
8cd93e22-bbc0-11e8-b2bb-ac1f6b6435d0,3
8cdd3cba-bba8-11e8-b2ba-ac1f6b6435d0,3
8cde2c9e-bbc9-11e8-b2bc-ac1f6b6435d0,3
8cdf2da8-bbb8-11e8-b2ba-ac1f6b6435d0,2
8ce12374-bba9-11e8-b2ba-ac1f6b6435d0,2
8ce2b440-bbb9-11e8-b2ba-ac1f6b6435d0,2
8ce3c0ea-bbc0-11e8-b2bb-ac1f6b6435d0,2
8ce9862c-bbc7-11e8-b2bc-ac1f6b6435d0,2
8ceab21a-bbc0-11e8-b2bb-ac1f6b6435d0,0
8ceebd08-bbb4-11e8-b2ba-ac1f6b6435d0,3
8cf45180-bbb6-11e8-b2ba-ac1f6b6435d0,3
8cf47e62-bba2-11e8-b2b9-ac1f6b6435d0,2
8cf78846-bbc5-11e8-b2bc-ac1f6b6435d0,0
8cfb347c-bb99-11e8-b2b9-ac1f6b6435d0,0
8cfbea02-bbbc-11e8-b2ba-ac1f6b6435d0,2
8cfd960e-bbbc-11e8-b2ba-ac1f6b6435d0,2
8cfee330-bba1-11e8-b2b9-ac1f6b6435d0,3
8cffc1b6-bbaf-11e8-b2ba-ac1f6b6435d0,3
8d012996-bba7-11e8-b2ba-ac1f6b6435d0,0
8d02be76-bbbd-11e8-b2ba-ac1f6b6435d0,3
8d039c06-bba4-11e8-b2b9-ac1f6b6435d0,0
8d0588c8-bbb2-11e8-b2ba-ac1f6b6435d0,2
8d0861f0-bba4-11e8-b2b9-ac1f6b6435d0,3
8d0a8f62-bbb2-11e8-b2ba-ac1f6b6435d0,2
8d11c1fa-bba9-11e8-b2ba-ac1f6b6435d0,3
8d1462c0-bba4-11e8-b2b9-ac1f6b6435d0,3
8d15f4b6-bbc0-11e8-b2bb-ac1f6b6435d0,0
8d1823dc-bbc8-11e8-b2bc-ac1f6b6435d0,3
8d1dee46-bb9d-11e8-b2b9-ac1f6b6435d0,3
8d1e07c2-bbb2-11e8-b2ba-ac1f6b6435d0,2
8d229e72-bba3-11e8-b2b9-ac1f6b6435d0,3
8d2470e4-bba8-11e8-b2ba-ac1f6b6435d0,0
8d264fba-bba6-11e8-b2ba-ac1f6b6435d0,3
8d28fb26-bba0-11e8-b2b9-ac1f6b6435d0,0
8d2bda4a-bbc2-11e8-b2bb-ac1f6b6435d0,0
8d32d764-bba9-11e8-b2ba-ac1f6b6435d0,2
8d35b6b6-bba7-11e8-b2ba-ac1f6b6435d0,0
8d3d35da-bbbb-11e8-b2ba-ac1f6b6435d0,3
8d40940c-bbaa-11e8-b2ba-ac1f6b6435d0,0
8d40ce1e-bbb3-11e8-b2ba-ac1f6b6435d0,2
8d41bc78-bb9c-11e8-b2b9-ac1f6b6435d0,0
8d431d24-bbbb-11e8-b2ba-ac1f6b6435d0,2
8d4ac636-bbc6-11e8-b2bc-ac1f6b6435d0,3
8d4b34d2-bbb1-11e8-b2ba-ac1f6b6435d0,3
8d4c860a-bbb3-11e8-b2ba-ac1f6b6435d0,3
8d4d56da-bbb7-11e8-b2ba-ac1f6b6435d0,3
8d517934-bbc3-11e8-b2bc-ac1f6b6435d0,2
8d53bf08-bbb1-11e8-b2ba-ac1f6b6435d0,0
8d56f262-bba3-11e8-b2b9-ac1f6b6435d0,3
8d5a9dfc-bba0-11e8-b2b9-ac1f6b6435d0,3
8d5d88d2-bba5-11e8-b2ba-ac1f6b6435d0,3
8d5fb708-bbb7-11e8-b2ba-ac1f6b6435d0,3
8d60b3ac-bb9d-11e8-b2b9-ac1f6b6435d0,3
8d636688-bbb6-11e8-b2ba-ac1f6b6435d0,3
8d643a86-bbb6-11e8-b2ba-ac1f6b6435d0,2
8d6602d0-bbca-11e8-b2bc-ac1f6b6435d0,3
8d67ba0e-bbba-11e8-b2ba-ac1f6b6435d0,3
8d6c1b06-bbc1-11e8-b2bb-ac1f6b6435d0,0
8d6c1dde-bbaa-11e8-b2ba-ac1f6b6435d0,2
8d70fad4-bbc8-11e8-b2bc-ac1f6b6435d0,0
8d72607c-bba5-11e8-b2ba-ac1f6b6435d0,3
8d74237a-bbba-11e8-b2ba-ac1f6b6435d0,3
8d74599c-bb9e-11e8-b2b9-ac1f6b6435d0,2
8d7618d0-bb9f-11e8-b2b9-ac1f6b6435d0,3
8d764d84-bbca-11e8-b2bc-ac1f6b6435d0,3
8d7a13e4-bbbe-11e8-b2ba-ac1f6b6435d0,2
8d7f9cc0-bbae-11e8-b2ba-ac1f6b6435d0,0
8d83436c-bbbc-11e8-b2ba-ac1f6b6435d0,3
8d86a91a-bba5-11e8-b2ba-ac1f6b6435d0,2
8d88c084-bbb8-11e8-b2ba-ac1f6b6435d0,3
8d8b32e0-bbb0-11e8-b2ba-ac1f6b6435d0,0
8d8dedee-bba8-11e8-b2ba-ac1f6b6435d0,3
8d906f58-bbb0-11e8-b2ba-ac1f6b6435d0,2
8d933d32-bbbf-11e8-b2bb-ac1f6b6435d0,2
8d96b450-bbc2-11e8-b2bb-ac1f6b6435d0,3
8da54114-bbc2-11e8-b2bb-ac1f6b6435d0,2
8da6db58-bbba-11e8-b2ba-ac1f6b6435d0,0
8da6dc64-bb99-11e8-b2b9-ac1f6b6435d0,3
8da7bd28-bb9e-11e8-b2b9-ac1f6b6435d0,3
8da7db96-bbc6-11e8-b2bc-ac1f6b6435d0,2
8daa0d2c-bbb1-11e8-b2ba-ac1f6b6435d0,3
8daac542-bba6-11e8-b2ba-ac1f6b6435d0,3
8dabbd6a-bba3-11e8-b2b9-ac1f6b6435d0,2
8dacec52-bbb8-11e8-b2ba-ac1f6b6435d0,2
8dadea66-bbb4-11e8-b2ba-ac1f6b6435d0,3
8daf6114-bb9d-11e8-b2b9-ac1f6b6435d0,2
8db316b4-bba3-11e8-b2b9-ac1f6b6435d0,2
8db9fa4c-bbb7-11e8-b2ba-ac1f6b6435d0,2
8dbd4e38-bb9c-11e8-b2b9-ac1f6b6435d0,3
8dc1c59e-bbab-11e8-b2ba-ac1f6b6435d0,0
8dc48fe4-bbb6-11e8-b2ba-ac1f6b6435d0,3
8dc4e71e-bbca-11e8-b2bc-ac1f6b6435d0,3
8dc58a02-bbca-11e8-b2bc-ac1f6b6435d0,3
8dc9534a-bbc4-11e8-b2bc-ac1f6b6435d0,3
8dcc662c-bba4-11e8-b2b9-ac1f6b6435d0,2
8dce30ae-bbbf-11e8-b2bb-ac1f6b6435d0,3
8dd64d4a-bb9a-11e8-b2b9-ac1f6b6435d0,0
8dd7ef28-bba5-11e8-b2ba-ac1f6b6435d0,0
8de2e83a-bbb2-11e8-b2ba-ac1f6b6435d0,2
8de3791c-bbc1-11e8-b2bb-ac1f6b6435d0,3
8de58e6a-bbb6-11e8-b2ba-ac1f6b6435d0,2
8de64cf4-bbc2-11e8-b2bb-ac1f6b6435d0,2
8df3fdba-bbac-11e8-b2ba-ac1f6b6435d0,3
8df556a8-bbaf-11e8-b2ba-ac1f6b6435d0,3
8df69686-bb9f-11e8-b2b9-ac1f6b6435d0,2
8dfa8d9c-bbca-11e8-b2bc-ac1f6b6435d0,3
8dfaf31a-bba5-11e8-b2ba-ac1f6b6435d0,3
8dfe5baa-bbae-11e8-b2ba-ac1f6b6435d0,3
8e046d9a-bbb0-11e8-b2ba-ac1f6b6435d0,3
8e06fa80-bbbd-11e8-b2ba-ac1f6b6435d0,3
8e071770-bbc4-11e8-b2bc-ac1f6b6435d0,2
8e0a1a98-bba5-11e8-b2ba-ac1f6b6435d0,3
8e105c70-bba8-11e8-b2ba-ac1f6b6435d0,2
8e16de00-bbae-11e8-b2ba-ac1f6b6435d0,2
8e1918c4-bba3-11e8-b2b9-ac1f6b6435d0,2
8e192738-bbb2-11e8-b2ba-ac1f6b6435d0,0
8e1a1994-bbbd-11e8-b2ba-ac1f6b6435d0,2
8e1dd748-bba2-11e8-b2b9-ac1f6b6435d0,0
8e1f5b9e-bba3-11e8-b2b9-ac1f6b6435d0,3
8e2579ca-bba8-11e8-b2ba-ac1f6b6435d0,2
8e261010-bbc1-11e8-b2bb-ac1f6b6435d0,3
8e26db5e-bbc5-11e8-b2bc-ac1f6b6435d0,3
8e2962fa-bba4-11e8-b2b9-ac1f6b6435d0,3
8e2bf944-bbc6-11e8-b2bc-ac1f6b6435d0,3
8e2cbd14-bbb4-11e8-b2ba-ac1f6b6435d0,0
8e2d76c6-bbac-11e8-b2ba-ac1f6b6435d0,3
8e2e6778-bbae-11e8-b2ba-ac1f6b6435d0,3
8e2f2544-bbba-11e8-b2ba-ac1f6b6435d0,2
8e2fe15c-bbc2-11e8-b2bb-ac1f6b6435d0,3
8e35fb82-bbc7-11e8-b2bc-ac1f6b6435d0,3
8e3ce078-bbbd-11e8-b2ba-ac1f6b6435d0,0
8e3d3946-bbb4-11e8-b2ba-ac1f6b6435d0,3
