Id,cluster10
c4a994b6-bbc3-11e8-b2bc-ac1f6b6435d0,3
c4a9b910-bbae-11e8-b2ba-ac1f6b6435d0,2
c4a9f73e-bb9c-11e8-b2b9-ac1f6b6435d0,4
c4aa1b92-bba6-11e8-b2ba-ac1f6b6435d0,2
c4ac65ac-bbae-11e8-b2ba-ac1f6b6435d0,5
c4ad105c-bb99-11e8-b2b9-ac1f6b6435d0,1
c4b15d62-bbbf-11e8-b2bb-ac1f6b6435d0,2
c4b189c0-bbb7-11e8-b2ba-ac1f6b6435d0,1
c4b1a76c-bb9d-11e8-b2b9-ac1f6b6435d0,3
c4b2fd08-bba5-11e8-b2ba-ac1f6b6435d0,3
c4b7b1ba-bbc6-11e8-b2bc-ac1f6b6435d0,5
c4b7e458-bbbe-11e8-b2ba-ac1f6b6435d0,3
c4b864d8-bb9a-11e8-b2b9-ac1f6b6435d0,2
c4bb9b24-bbc9-11e8-b2bc-ac1f6b6435d0,7
c4c03d30-bb9e-11e8-b2b9-ac1f6b6435d0,4
c4c68ad6-bbc7-11e8-b2bc-ac1f6b6435d0,3
c4c81666-bbbe-11e8-b2ba-ac1f6b6435d0,4
c4c90bb2-bb9f-11e8-b2b9-ac1f6b6435d0,2
c4cbad92-bbb1-11e8-b2ba-ac1f6b6435d0,8
c4cd0b06-bbb6-11e8-b2ba-ac1f6b6435d0,1
c4cd464c-bb9e-11e8-b2b9-ac1f6b6435d0,4
c4d0ad7e-bbc0-11e8-b2bb-ac1f6b6435d0,2
c4d0d77c-bbc0-11e8-b2bb-ac1f6b6435d0,4
c4d1c464-bbc7-11e8-b2bc-ac1f6b6435d0,8
c4d2781e-bbc7-11e8-b2bc-ac1f6b6435d0,2
c4d36604-bbb6-11e8-b2ba-ac1f6b6435d0,3
c4d43ab8-bbbe-11e8-b2ba-ac1f6b6435d0,0
c4d82aa4-bbac-11e8-b2ba-ac1f6b6435d0,8
c4db6b72-bbb3-11e8-b2ba-ac1f6b6435d0,4
c4dc83ba-bbc0-11e8-b2bb-ac1f6b6435d0,6
c4dd7554-bb9d-11e8-b2b9-ac1f6b6435d0,6
c4e26ac2-bbc6-11e8-b2bc-ac1f6b6435d0,3
c4e278dc-bba3-11e8-b2b9-ac1f6b6435d0,3
c4e638de-bbc9-11e8-b2bc-ac1f6b6435d0,0
c4e8a32a-bbc5-11e8-b2bc-ac1f6b6435d0,2
c4ebf05a-bbbd-11e8-b2ba-ac1f6b6435d0,2
c4ec93da-bba8-11e8-b2ba-ac1f6b6435d0,3
c4ecaa00-bbad-11e8-b2ba-ac1f6b6435d0,2
c4ed0112-bbb2-11e8-b2ba-ac1f6b6435d0,0
c4ed96d2-bbac-11e8-b2ba-ac1f6b6435d0,3
c4efae60-bbaa-11e8-b2ba-ac1f6b6435d0,3
c4f4b840-bbca-11e8-b2bc-ac1f6b6435d0,4
c4f645fc-bb9d-11e8-b2b9-ac1f6b6435d0,2
c4fc138e-bbbf-11e8-b2bb-ac1f6b6435d0,2
c4fd483c-bbbd-11e8-b2ba-ac1f6b6435d0,2
c4ff8a70-bbc2-11e8-b2bc-ac1f6b6435d0,4
c50031b6-bba7-11e8-b2ba-ac1f6b6435d0,1
c501f57a-bb9b-11e8-b2b9-ac1f6b6435d0,3
c5024e14-bbb7-11e8-b2ba-ac1f6b6435d0,2
c5062710-bbb1-11e8-b2ba-ac1f6b6435d0,5
c5072f56-bba3-11e8-b2b9-ac1f6b6435d0,3
c507cd22-bba2-11e8-b2b9-ac1f6b6435d0,2
c50a0c70-bb9a-11e8-b2b9-ac1f6b6435d0,8
c50a5db0-bbb3-11e8-b2ba-ac1f6b6435d0,1
c50b0bd0-bbb2-11e8-b2ba-ac1f6b6435d0,4
c511cd38-bba5-11e8-b2ba-ac1f6b6435d0,2
c5136d9a-bbb5-11e8-b2ba-ac1f6b6435d0,4
c513e04c-bbbd-11e8-b2ba-ac1f6b6435d0,4
c514195a-bbb2-11e8-b2ba-ac1f6b6435d0,3
c515c62e-bba8-11e8-b2ba-ac1f6b6435d0,2
c5167ba2-bbbf-11e8-b2bb-ac1f6b6435d0,3
c516ed04-bba5-11e8-b2ba-ac1f6b6435d0,4
c51756de-bbc5-11e8-b2bc-ac1f6b6435d0,7
c51876dc-bbbf-11e8-b2bb-ac1f6b6435d0,3
c51a9e62-bb9c-11e8-b2b9-ac1f6b6435d0,5
c51d9b2a-bbb1-11e8-b2ba-ac1f6b6435d0,8
c51e4156-bba7-11e8-b2ba-ac1f6b6435d0,3
c51eee7c-bba6-11e8-b2ba-ac1f6b6435d0,3
c5212cc2-bba2-11e8-b2b9-ac1f6b6435d0,7
c521f280-bbc8-11e8-b2bc-ac1f6b6435d0,2
c5250c12-bbb5-11e8-b2ba-ac1f6b6435d0,7
c525b2d8-bbc0-11e8-b2bb-ac1f6b6435d0,1
c5271850-bbaf-11e8-b2ba-ac1f6b6435d0,7
c52aed18-bbb9-11e8-b2ba-ac1f6b6435d0,7
c52fc3b8-bbc5-11e8-b2bc-ac1f6b6435d0,2
c534b5a2-bbbc-11e8-b2ba-ac1f6b6435d0,2
c53bfe76-bba2-11e8-b2b9-ac1f6b6435d0,2
c53d981e-bbc8-11e8-b2bc-ac1f6b6435d0,6
c53e22ae-bbb7-11e8-b2ba-ac1f6b6435d0,4
c53fed7c-bbae-11e8-b2ba-ac1f6b6435d0,8
c542f228-bbaa-11e8-b2ba-ac1f6b6435d0,3
c544d92c-bba4-11e8-b2ba-ac1f6b6435d0,4
c5455ff6-bbad-11e8-b2ba-ac1f6b6435d0,3
c54bb700-bba0-11e8-b2b9-ac1f6b6435d0,3
c54cce00-bba1-11e8-b2b9-ac1f6b6435d0,3
c54d2cbc-bbc2-11e8-b2bc-ac1f6b6435d0,3
c550a238-bbc8-11e8-b2bc-ac1f6b6435d0,2
c5519256-bbaa-11e8-b2ba-ac1f6b6435d0,2
c5540c8c-bba7-11e8-b2ba-ac1f6b6435d0,3
c5560646-bbb5-11e8-b2ba-ac1f6b6435d0,4
c55bf65e-bbb6-11e8-b2ba-ac1f6b6435d0,3
c562c338-bb9f-11e8-b2b9-ac1f6b6435d0,5
c5636250-bbc9-11e8-b2bc-ac1f6b6435d0,3
c563fa2c-bbbe-11e8-b2ba-ac1f6b6435d0,4
c56b8528-bbb7-11e8-b2ba-ac1f6b6435d0,1
c56c5c56-bbac-11e8-b2ba-ac1f6b6435d0,1
c56dc30a-bbb8-11e8-b2ba-ac1f6b6435d0,8
c56de542-bb9a-11e8-b2b9-ac1f6b6435d0,2
c5712362-bba2-11e8-b2b9-ac1f6b6435d0,4
c5738370-bbaa-11e8-b2ba-ac1f6b6435d0,5
c573cee2-bbc9-11e8-b2bc-ac1f6b6435d0,2
c5743d04-bba7-11e8-b2ba-ac1f6b6435d0,9
c575e36a-bba3-11e8-b2b9-ac1f6b6435d0,5
c5778a50-bb9c-11e8-b2b9-ac1f6b6435d0,5
c5784e02-bb99-11e8-b2b9-ac1f6b6435d0,5
c578fbc6-bbae-11e8-b2ba-ac1f6b6435d0,1
c57b55f6-bbbd-11e8-b2ba-ac1f6b6435d0,3
c57bc458-bbc4-11e8-b2bc-ac1f6b6435d0,8
c57f3134-bbaf-11e8-b2ba-ac1f6b6435d0,3
c57f3e40-bbbe-11e8-b2ba-ac1f6b6435d0,8
c58be1d2-bb9f-11e8-b2b9-ac1f6b6435d0,1
c58e22ba-bbc9-11e8-b2bc-ac1f6b6435d0,2
c591b870-bba2-11e8-b2b9-ac1f6b6435d0,5
c592a37e-bbb2-11e8-b2ba-ac1f6b6435d0,2
c59743a4-bbab-11e8-b2ba-ac1f6b6435d0,2
c5989378-bba9-11e8-b2ba-ac1f6b6435d0,1
c59b6040-bba3-11e8-b2b9-ac1f6b6435d0,3
c59b60bc-bbb8-11e8-b2ba-ac1f6b6435d0,3
c59dbd96-bba2-11e8-b2b9-ac1f6b6435d0,2
c5a0fb6e-bbc5-11e8-b2bc-ac1f6b6435d0,3
c5a20e32-bbac-11e8-b2ba-ac1f6b6435d0,7
c5a4e426-bbb7-11e8-b2ba-ac1f6b6435d0,2
c5a57408-bbb8-11e8-b2ba-ac1f6b6435d0,7
c5a5a934-bbca-11e8-b2bc-ac1f6b6435d0,3
c5aa3936-bbb1-11e8-b2ba-ac1f6b6435d0,1
c5ad8a2a-bbbe-11e8-b2ba-ac1f6b6435d0,7
c5ae4730-bbc3-11e8-b2bc-ac1f6b6435d0,4
c5aef1fa-bbbc-11e8-b2ba-ac1f6b6435d0,3
c5afbc04-bbab-11e8-b2ba-ac1f6b6435d0,4
c5b04042-bbc5-11e8-b2bc-ac1f6b6435d0,8
c5b194de-bba6-11e8-b2ba-ac1f6b6435d0,2
c5b49ce0-bbbc-11e8-b2ba-ac1f6b6435d0,2
c5b5e522-bbbd-11e8-b2ba-ac1f6b6435d0,2
c5b8f36e-bb9c-11e8-b2b9-ac1f6b6435d0,4
c5b9df7e-bb9f-11e8-b2b9-ac1f6b6435d0,4
c5ba3ec6-bba2-11e8-b2b9-ac1f6b6435d0,2
c5bb7cb0-bbb5-11e8-b2ba-ac1f6b6435d0,1
c5c064f8-bbad-11e8-b2ba-ac1f6b6435d0,4
c5c152c0-bbb0-11e8-b2ba-ac1f6b6435d0,4
c5c19f36-bbac-11e8-b2ba-ac1f6b6435d0,4
c5c26fd4-bba6-11e8-b2ba-ac1f6b6435d0,2
c5c68bc4-bba5-11e8-b2ba-ac1f6b6435d0,2
c5c825ce-bbaf-11e8-b2ba-ac1f6b6435d0,0
c5c8fe92-bba8-11e8-b2ba-ac1f6b6435d0,3
c5c9c6cc-bbc3-11e8-b2bc-ac1f6b6435d0,2
c5ccbe20-bb9d-11e8-b2b9-ac1f6b6435d0,3
c5d1132e-bbb3-11e8-b2ba-ac1f6b6435d0,3
c5d4f7c2-bbbe-11e8-b2ba-ac1f6b6435d0,3
c5df29d4-bbca-11e8-b2bc-ac1f6b6435d0,7
c5e2956a-bbac-11e8-b2ba-ac1f6b6435d0,3
c5e9386a-bbbc-11e8-b2ba-ac1f6b6435d0,1
c5ee19b4-bba0-11e8-b2b9-ac1f6b6435d0,3
c5ef6450-bbae-11e8-b2ba-ac1f6b6435d0,7
c5efa842-bbaa-11e8-b2ba-ac1f6b6435d0,3
c5f337f4-bbbf-11e8-b2bb-ac1f6b6435d0,7
c5f51c04-bbb0-11e8-b2ba-ac1f6b6435d0,2
c5f545dc-bbc2-11e8-b2bc-ac1f6b6435d0,2
c5f5fdac-bb9e-11e8-b2b9-ac1f6b6435d0,4
c5f87154-bbc1-11e8-b2bb-ac1f6b6435d0,2
c5f9de70-bba5-11e8-b2ba-ac1f6b6435d0,2
c5fbcd66-bb9b-11e8-b2b9-ac1f6b6435d0,7
c5fefc60-bbba-11e8-b2ba-ac1f6b6435d0,2
c600abae-bb9d-11e8-b2b9-ac1f6b6435d0,7
c600f802-bbca-11e8-b2bc-ac1f6b6435d0,8
c601f596-bbab-11e8-b2ba-ac1f6b6435d0,8
c6039902-bbc7-11e8-b2bc-ac1f6b6435d0,1
c60444a4-bbba-11e8-b2ba-ac1f6b6435d0,5
c6081d98-bbad-11e8-b2ba-ac1f6b6435d0,0
c609eec4-bbc7-11e8-b2bc-ac1f6b6435d0,2
c60a4270-bb9f-11e8-b2b9-ac1f6b6435d0,2
c60c3d58-bbab-11e8-b2ba-ac1f6b6435d0,2
c60d6440-bb9b-11e8-b2b9-ac1f6b6435d0,8
c60fec5e-bb9d-11e8-b2b9-ac1f6b6435d0,1
c6134e8e-bbc1-11e8-b2bb-ac1f6b6435d0,2
c613a602-bba5-11e8-b2ba-ac1f6b6435d0,1
c614bc6a-bb99-11e8-b2b9-ac1f6b6435d0,0
c614bce6-bba4-11e8-b2ba-ac1f6b6435d0,3
c61750d2-bbc2-11e8-b2bc-ac1f6b6435d0,3
c617767a-bbb8-11e8-b2ba-ac1f6b6435d0,3
c61808a0-bb9b-11e8-b2b9-ac1f6b6435d0,2
c6180f18-bba9-11e8-b2ba-ac1f6b6435d0,6
c619854c-bba3-11e8-b2b9-ac1f6b6435d0,4
c619a8c0-bbc5-11e8-b2bc-ac1f6b6435d0,2
c61f169e-bbba-11e8-b2ba-ac1f6b6435d0,2
c6201870-bbbd-11e8-b2ba-ac1f6b6435d0,0
c6235f8a-bbae-11e8-b2ba-ac1f6b6435d0,1
c627edb2-bba8-11e8-b2ba-ac1f6b6435d0,3
c62b43e0-bbbc-11e8-b2ba-ac1f6b6435d0,2
c62c21a0-bbb9-11e8-b2ba-ac1f6b6435d0,4
c62c8300-bbb6-11e8-b2ba-ac1f6b6435d0,3
c62cd6b6-bba7-11e8-b2ba-ac1f6b6435d0,1
c62f9f74-bbbe-11e8-b2ba-ac1f6b6435d0,2
c6304618-bbaf-11e8-b2ba-ac1f6b6435d0,0
c63068ca-bba8-11e8-b2ba-ac1f6b6435d0,1
c633c1e2-bbc0-11e8-b2bb-ac1f6b6435d0,4
c6343132-bb9c-11e8-b2b9-ac1f6b6435d0,3
c6349204-bbb9-11e8-b2ba-ac1f6b6435d0,3
c6349c96-bb9a-11e8-b2b9-ac1f6b6435d0,4
c6395608-bba1-11e8-b2b9-ac1f6b6435d0,1
c63a4648-bbc5-11e8-b2bc-ac1f6b6435d0,6
c63b1786-bbbf-11e8-b2bb-ac1f6b6435d0,3
c643a3a2-bbaf-11e8-b2ba-ac1f6b6435d0,0
c646061a-bb9b-11e8-b2b9-ac1f6b6435d0,6
c65045bc-bb9b-11e8-b2b9-ac1f6b6435d0,3
c6516e58-bba3-11e8-b2b9-ac1f6b6435d0,5
c653c0cc-bbc6-11e8-b2bc-ac1f6b6435d0,3
c654a7fe-bbc0-11e8-b2bb-ac1f6b6435d0,1
c656ca08-bbba-11e8-b2ba-ac1f6b6435d0,1
c658ff78-bbb3-11e8-b2ba-ac1f6b6435d0,7
c659d43c-bbb0-11e8-b2ba-ac1f6b6435d0,5
c659f15a-bba7-11e8-b2ba-ac1f6b6435d0,3
c65a66d6-bbbf-11e8-b2bb-ac1f6b6435d0,5
c65c2362-bb9d-11e8-b2b9-ac1f6b6435d0,3
c6601a46-bba5-11e8-b2ba-ac1f6b6435d0,3
c66323ac-bbb5-11e8-b2ba-ac1f6b6435d0,1
c664dd6c-bbc6-11e8-b2bc-ac1f6b6435d0,3
c664eeb8-bb9b-11e8-b2b9-ac1f6b6435d0,1
c665493e-bbab-11e8-b2ba-ac1f6b6435d0,2
c6657da0-bba6-11e8-b2ba-ac1f6b6435d0,8
c6660300-bbc0-11e8-b2bb-ac1f6b6435d0,8
c66720ca-bbb4-11e8-b2ba-ac1f6b6435d0,7
c66a0b7c-bbbf-11e8-b2bb-ac1f6b6435d0,1
c66a2a7a-bbb6-11e8-b2ba-ac1f6b6435d0,3
c66c1032-bbbc-11e8-b2ba-ac1f6b6435d0,3
c66c83b8-bbb3-11e8-b2ba-ac1f6b6435d0,2
c66d3d28-bbb6-11e8-b2ba-ac1f6b6435d0,3
c66ecd78-bbac-11e8-b2ba-ac1f6b6435d0,2
c6713784-bbca-11e8-b2bc-ac1f6b6435d0,3
c6767250-bbbe-11e8-b2ba-ac1f6b6435d0,8
c678ee20-bba7-11e8-b2ba-ac1f6b6435d0,3
c6792fa6-bbad-11e8-b2ba-ac1f6b6435d0,4
c67db176-bbc0-11e8-b2bb-ac1f6b6435d0,4
c67ea822-bb9f-11e8-b2b9-ac1f6b6435d0,8
c67f38a6-bbb7-11e8-b2ba-ac1f6b6435d0,1
c68273c4-bbbf-11e8-b2bb-ac1f6b6435d0,7
c6877578-bbc3-11e8-b2bc-ac1f6b6435d0,2
c6882eb2-bbb6-11e8-b2ba-ac1f6b6435d0,6
c6896c50-bbac-11e8-b2ba-ac1f6b6435d0,2
c68ff6fc-bbc4-11e8-b2bc-ac1f6b6435d0,4
c6924c54-bba6-11e8-b2ba-ac1f6b6435d0,2
c693931a-bbc5-11e8-b2bc-ac1f6b6435d0,3
c6939988-bb9c-11e8-b2b9-ac1f6b6435d0,2
c695cd24-bb9d-11e8-b2b9-ac1f6b6435d0,3
c6983ac4-bbbf-11e8-b2bb-ac1f6b6435d0,3
c69932a0-bb9a-11e8-b2b9-ac1f6b6435d0,7
c69972f6-bbb3-11e8-b2ba-ac1f6b6435d0,3
c699d9ea-bba8-11e8-b2ba-ac1f6b6435d0,3
c69d51e4-bbc4-11e8-b2bc-ac1f6b6435d0,3
c6a10840-bbae-11e8-b2ba-ac1f6b6435d0,7
c6a1993c-bba8-11e8-b2ba-ac1f6b6435d0,5
c6a2f4c4-bb9b-11e8-b2b9-ac1f6b6435d0,2
c6a550fc-bbaa-11e8-b2ba-ac1f6b6435d0,6
c6a62726-bbc7-11e8-b2bc-ac1f6b6435d0,4
c6a684e8-bbb1-11e8-b2ba-ac1f6b6435d0,0
c6adc692-bba0-11e8-b2b9-ac1f6b6435d0,3
c6ae9dfc-bbbd-11e8-b2ba-ac1f6b6435d0,1
c6af4e52-bbc5-11e8-b2bc-ac1f6b6435d0,5
c6af5cce-bb9f-11e8-b2b9-ac1f6b6435d0,5
c6b41188-bb9a-11e8-b2b9-ac1f6b6435d0,2
c6b4bd74-bbbb-11e8-b2ba-ac1f6b6435d0,2
c6b4d2ec-bbc4-11e8-b2bc-ac1f6b6435d0,3
c6b543b4-bba9-11e8-b2ba-ac1f6b6435d0,2
c6b86abc-bbc2-11e8-b2bc-ac1f6b6435d0,7
c6b979e8-bbc7-11e8-b2bc-ac1f6b6435d0,5
c6b99bbc-bbbd-11e8-b2ba-ac1f6b6435d0,4
c6ba0566-bbb8-11e8-b2ba-ac1f6b6435d0,2
c6baae94-bbc7-11e8-b2bc-ac1f6b6435d0,1
c6bb6800-bba6-11e8-b2ba-ac1f6b6435d0,3
c6bb7918-bbaa-11e8-b2ba-ac1f6b6435d0,5
c6bc211e-bbc4-11e8-b2bc-ac1f6b6435d0,7
c6bc46aa-bb9a-11e8-b2b9-ac1f6b6435d0,3
c6bfca94-bbc4-11e8-b2bc-ac1f6b6435d0,5
c6c18c82-bbbd-11e8-b2ba-ac1f6b6435d0,5
c6c2805e-bbba-11e8-b2ba-ac1f6b6435d0,3
c6c2fb36-bbc6-11e8-b2bc-ac1f6b6435d0,4
c6c65b5a-bbbc-11e8-b2ba-ac1f6b6435d0,5
c6c8e680-bb9a-11e8-b2b9-ac1f6b6435d0,2
c6cacb14-bb9d-11e8-b2b9-ac1f6b6435d0,6
c6cba8a8-bbad-11e8-b2ba-ac1f6b6435d0,5
c6cc3b7c-bbaf-11e8-b2ba-ac1f6b6435d0,2
c6cd87b8-bbc1-11e8-b2bb-ac1f6b6435d0,4
c6ce1950-bbb0-11e8-b2ba-ac1f6b6435d0,2
c6d167e2-bba9-11e8-b2ba-ac1f6b6435d0,5
c6d2eb64-bb9d-11e8-b2b9-ac1f6b6435d0,2
c6d3cef6-bbc2-11e8-b2bc-ac1f6b6435d0,5
c6d9cc2c-bbb1-11e8-b2ba-ac1f6b6435d0,6
c6dfa17a-bbab-11e8-b2ba-ac1f6b6435d0,3
c6e0df76-bbb1-11e8-b2ba-ac1f6b6435d0,2
c6e2c336-bba7-11e8-b2ba-ac1f6b6435d0,1
c6e4ddca-bba1-11e8-b2b9-ac1f6b6435d0,4
c6e69c1c-bbb2-11e8-b2ba-ac1f6b6435d0,2
c6e7aad2-bb9c-11e8-b2b9-ac1f6b6435d0,8
c6e7e66c-bbbc-11e8-b2ba-ac1f6b6435d0,3
c6e863a2-bb9a-11e8-b2b9-ac1f6b6435d0,3
c6e87dba-bb9a-11e8-b2b9-ac1f6b6435d0,3
c6e991e2-bbc1-11e8-b2bb-ac1f6b6435d0,7
c6ea7d62-bbaa-11e8-b2ba-ac1f6b6435d0,8
c6ed5ea4-bba2-11e8-b2b9-ac1f6b6435d0,8
c6ed723a-bbad-11e8-b2ba-ac1f6b6435d0,4
c6f59af2-bbb0-11e8-b2ba-ac1f6b6435d0,8
c6f700a0-bba5-11e8-b2ba-ac1f6b6435d0,2
c6f8a05c-bbca-11e8-b2bc-ac1f6b6435d0,3
c6fa5a5c-bbc3-11e8-b2bc-ac1f6b6435d0,3
c6fab7aa-bba4-11e8-b2ba-ac1f6b6435d0,8
c6fbf312-bba5-11e8-b2ba-ac1f6b6435d0,4
c7027fde-bbb9-11e8-b2ba-ac1f6b6435d0,3
c7056b68-bbc3-11e8-b2bc-ac1f6b6435d0,7
c708ed56-bbb9-11e8-b2ba-ac1f6b6435d0,4
c70b280a-bba0-11e8-b2b9-ac1f6b6435d0,2
c70bd9d8-bbc5-11e8-b2bc-ac1f6b6435d0,3
c70c4254-bba4-11e8-b2ba-ac1f6b6435d0,4
c7120f22-bba9-11e8-b2ba-ac1f6b6435d0,4
c712a740-bb9d-11e8-b2b9-ac1f6b6435d0,7
c713fa16-bbb4-11e8-b2ba-ac1f6b6435d0,6
c718b616-bbb2-11e8-b2ba-ac1f6b6435d0,5
c7199942-bbca-11e8-b2bc-ac1f6b6435d0,0
c71bb026-bbc8-11e8-b2bc-ac1f6b6435d0,9
c71d6392-bbc5-11e8-b2bc-ac1f6b6435d0,7
c71df0e4-bbc7-11e8-b2bc-ac1f6b6435d0,2
c7257380-bbb0-11e8-b2ba-ac1f6b6435d0,7
c7258886-bbbd-11e8-b2ba-ac1f6b6435d0,3
c726b11e-bbc9-11e8-b2bc-ac1f6b6435d0,3
c7343aac-bbb3-11e8-b2ba-ac1f6b6435d0,3
c73488fa-bbbc-11e8-b2ba-ac1f6b6435d0,3
c73ad302-bbaf-11e8-b2ba-ac1f6b6435d0,7
c73af022-bb9a-11e8-b2b9-ac1f6b6435d0,2
c73b9cb0-bbb9-11e8-b2ba-ac1f6b6435d0,3
c73ca0e6-bba6-11e8-b2ba-ac1f6b6435d0,4
c73cb23e-bbc9-11e8-b2bc-ac1f6b6435d0,8
c73eec68-bbc2-11e8-b2bc-ac1f6b6435d0,3
c74338e6-bba3-11e8-b2b9-ac1f6b6435d0,3
c743fd6a-bbb4-11e8-b2ba-ac1f6b6435d0,6
c74c3a96-bbac-11e8-b2ba-ac1f6b6435d0,5
c750434a-bb9b-11e8-b2b9-ac1f6b6435d0,3
c75125b0-bbca-11e8-b2bc-ac1f6b6435d0,5
c7513d76-bbb0-11e8-b2ba-ac1f6b6435d0,2
c753ef50-bbb3-11e8-b2ba-ac1f6b6435d0,1
c755241e-bbc8-11e8-b2bc-ac1f6b6435d0,3
c7558cba-bba0-11e8-b2b9-ac1f6b6435d0,2
c75bdbae-bbca-11e8-b2bc-ac1f6b6435d0,2
c75c8f2e-bbc3-11e8-b2bc-ac1f6b6435d0,2
c75d3464-bba1-11e8-b2b9-ac1f6b6435d0,0
c75dff5a-bba8-11e8-b2ba-ac1f6b6435d0,4
c75e07fe-bbba-11e8-b2ba-ac1f6b6435d0,2
c75e2bd4-bbc5-11e8-b2bc-ac1f6b6435d0,2
c7641d18-bbb7-11e8-b2ba-ac1f6b6435d0,5
c76a0f4e-bba7-11e8-b2ba-ac1f6b6435d0,3
c771060a-bbc0-11e8-b2bb-ac1f6b6435d0,5
c7724316-bb99-11e8-b2b9-ac1f6b6435d0,2
c773ddd0-bbac-11e8-b2ba-ac1f6b6435d0,2
c7758314-bba3-11e8-b2b9-ac1f6b6435d0,1
c7787d8c-bbb0-11e8-b2ba-ac1f6b6435d0,2
c77c67d0-bbc4-11e8-b2bc-ac1f6b6435d0,9
c77c9e9e-bbab-11e8-b2ba-ac1f6b6435d0,2
c77f25e2-bbab-11e8-b2ba-ac1f6b6435d0,0
c780195c-bba6-11e8-b2ba-ac1f6b6435d0,5
c7824f04-bbb7-11e8-b2ba-ac1f6b6435d0,2
c7845442-bb9a-11e8-b2b9-ac1f6b6435d0,7
c7863b1e-bba8-11e8-b2ba-ac1f6b6435d0,1
c7881c84-bbaf-11e8-b2ba-ac1f6b6435d0,2
c78b0d50-bbb8-11e8-b2ba-ac1f6b6435d0,2
c78b78de-bbc3-11e8-b2bc-ac1f6b6435d0,4
c78c1286-bbc2-11e8-b2bc-ac1f6b6435d0,1
c78dc640-bbc6-11e8-b2bc-ac1f6b6435d0,2
c790197c-bbb2-11e8-b2ba-ac1f6b6435d0,3
c793d28c-bbc7-11e8-b2bc-ac1f6b6435d0,3
c7944872-bbac-11e8-b2ba-ac1f6b6435d0,5
c798cacc-bb99-11e8-b2b9-ac1f6b6435d0,1
c799a7c0-bbb8-11e8-b2ba-ac1f6b6435d0,1
c79a135a-bbb2-11e8-b2ba-ac1f6b6435d0,3
c79b16b6-bba2-11e8-b2b9-ac1f6b6435d0,5
c79b9716-bba3-11e8-b2b9-ac1f6b6435d0,5
c79c41ee-bbb6-11e8-b2ba-ac1f6b6435d0,9
c79c8034-bbb9-11e8-b2ba-ac1f6b6435d0,6
c79f7cfe-bbc2-11e8-b2bc-ac1f6b6435d0,1
c7a1ade8-bba5-11e8-b2ba-ac1f6b6435d0,4
c7a1c41a-bb99-11e8-b2b9-ac1f6b6435d0,2
c7a2a9dc-bbaa-11e8-b2ba-ac1f6b6435d0,8
c7a620d2-bbad-11e8-b2ba-ac1f6b6435d0,3
c7a74566-bbc6-11e8-b2bc-ac1f6b6435d0,7
c7a7a462-bbb1-11e8-b2ba-ac1f6b6435d0,2
c7ab3052-bbbe-11e8-b2ba-ac1f6b6435d0,3
c7abe0a6-bb9b-11e8-b2b9-ac1f6b6435d0,2
c7acded4-bbc8-11e8-b2bc-ac1f6b6435d0,3
c7ae2174-bbb2-11e8-b2ba-ac1f6b6435d0,2
c7b0a070-bbc6-11e8-b2bc-ac1f6b6435d0,2
c7b18138-bbae-11e8-b2ba-ac1f6b6435d0,1
c7b64024-bbb3-11e8-b2ba-ac1f6b6435d0,2
c7b87a32-bbc8-11e8-b2bc-ac1f6b6435d0,1
c7b95970-bbb9-11e8-b2ba-ac1f6b6435d0,3
c7ba5a5a-bbb4-11e8-b2ba-ac1f6b6435d0,2
c7bbd430-bbb3-11e8-b2ba-ac1f6b6435d0,3
c7c3f680-bb9d-11e8-b2b9-ac1f6b6435d0,8
c7c5c714-bbc3-11e8-b2bc-ac1f6b6435d0,8
c7c6a076-bbb4-11e8-b2ba-ac1f6b6435d0,7
c7c94908-bba9-11e8-b2ba-ac1f6b6435d0,4
c7c9a902-bbbd-11e8-b2ba-ac1f6b6435d0,3
c7cc686e-bbbc-11e8-b2ba-ac1f6b6435d0,1
c7ce5d80-bbc2-11e8-b2bc-ac1f6b6435d0,2
c7ced13a-bb99-11e8-b2b9-ac1f6b6435d0,2
c7d3273a-bbc6-11e8-b2bc-ac1f6b6435d0,3
c7d7197c-bbac-11e8-b2ba-ac1f6b6435d0,2
c7dd2e9c-bbb2-11e8-b2ba-ac1f6b6435d0,3
c7dfaf3c-bba8-11e8-b2ba-ac1f6b6435d0,7
c7e16800-bb9d-11e8-b2b9-ac1f6b6435d0,2
c7e4144c-bbb1-11e8-b2ba-ac1f6b6435d0,4
c7ea632a-bba6-11e8-b2ba-ac1f6b6435d0,6
c7eba428-bbc5-11e8-b2bc-ac1f6b6435d0,2
c7ee2e18-bbb2-11e8-b2ba-ac1f6b6435d0,2
c7efd72a-bbc3-11e8-b2bc-ac1f6b6435d0,2
c7f315f6-bbab-11e8-b2ba-ac1f6b6435d0,2
c7f41a42-bbc8-11e8-b2bc-ac1f6b6435d0,8
c7f8d1b2-bbbf-11e8-b2bb-ac1f6b6435d0,4
c7fa8b6c-bbbd-11e8-b2ba-ac1f6b6435d0,3
c7faf06e-bbb5-11e8-b2ba-ac1f6b6435d0,8
c7fb47ae-bbbe-11e8-b2ba-ac1f6b6435d0,4
c7ffdb78-bbc5-11e8-b2bc-ac1f6b6435d0,3
c8056a6a-bbc6-11e8-b2bc-ac1f6b6435d0,3
