Id,cluster4
ENSG00000048140-TSPAN17_0,2
ENSG00000047579-DTNBP1_1,0
ENSG00000047932-GOPC_0,3
ENSG00000047410-TPR_2,3
ENSG00000047932-GOPC_1,3
ENSG00000048052-HDAC9_0,1
ENSG00000048162-NOP16_0,3
ENSG00000048392-RRM2B_0,2
ENSG00000048405-ZNF800_0,3
ENSG00000047634-SCML1_1,3
ENSG00000048162-NOP16_1,3
ENSG00000047849-MAP4_0,0
ENSG00000047056-WDR37_1,2
ENSG00000048544-MRPS10_0,2
ENSG00000048405-ZNF800_1,0
ENSG00000048707-VPS13D_0,0
ENSG00000048392-RRM2B_1,2
ENSG00000048991-R3HDM1_0,0
ENSG00000048545-GUCA1A_0,0
ENSG00000048828-FAM120A_0,0
ENSG00000048649-RSF1_0,1
ENSG00000048740-CELF2_0,2
ENSG00000048649-RSF1_1,0
ENSG00000049089-COL9A2_0,2
ENSG00000049167-ERCC8_0,2
ENSG00000048828-FAM120A_1,0
ENSG00000049130-KITLG_0,2
ENSG00000049249-TNFRSF9_0,0
ENSG00000048544-MRPS10_1,1
ENSG00000047849-MAP4_1,0
ENSG00000048740-CELF2_1,1
ENSG00000048649-RSF1_2,1
ENSG00000049246-PER3_0,0
ENSG00000049283-EPN3_0,2
ENSG00000049323-LTBP1_0,3
ENSG00000049541-RFC2_0,1
ENSG00000049239-H6PD_0,1
ENSG00000049449-RCN1_0,2
ENSG00000049540-ELN_0,2
ENSG00000049656-CLPTM1L_0,1
ENSG00000049759-NEDD4L_0,3
ENSG00000049768-FOXP3_0,1
ENSG00000049618-ARID1B_0,2
ENSG00000050030-KIAA2022_0,1
ENSG00000049618-ARID1B_1,1
ENSG00000050130-JKAMP_0,2
ENSG00000050426-LETMD1_0,3
ENSG00000049769-PPP1R3F_0,2
ENSG00000050438-SLC4A8_0,3
ENSG00000051341-POLQ_0,0
ENSG00000050344-NFE2L3_0,0
ENSG00000051009-FAM160A2_0,3
ENSG00000051108-HERPUD1_0,0
ENSG00000051382-PIK3CB_0,1
ENSG00000051128-HOMER3_0,0
ENSG00000050820-BCAR1_0,1
ENSG00000051341-POLQ_1,0
ENSG00000050165-DKK3_0,2
ENSG00000050327-ARHGEF5_0,0
ENSG00000051825-MPHOSPH9_0,0
ENSG00000051596-THOC3_0,3
ENSG00000051180-RAD51_0,3
ENSG00000052344-PRSS8_0,2
ENSG00000052749-RRP12_0,2
ENSG00000052723-SIKE1_0,3
ENSG00000051128-HOMER3_1,0
ENSG00000050327-ARHGEF5_1,0
ENSG00000051596-THOC3_1,2
ENSG00000052850-ALX4_0,1
ENSG00000052841-TTC17_0,0
ENSG00000050405-LIMA1_0,2
ENSG00000053372-MRTO4_0,1
ENSG00000053108-FSTL4_0,2
ENSG00000053371-AKR7A2_0,0
ENSG00000051180-RAD51_1,2
ENSG00000053900-ANAPC4_0,3
ENSG00000053747-LAMA3_0,2
ENSG00000054118-THRAP3_0,1
ENSG00000054116-TRAPPC3_0,0
ENSG00000052126-PLEKHA5_0,1
ENSG00000053371-AKR7A2_1,0
ENSG00000054148-PHPT1_0,0
ENSG00000053254-FOXN3_0,0
ENSG00000054118-THRAP3_1,1
ENSG00000054219-LY75_0,3
ENSG00000054282-SDCCAG8_0,0
ENSG00000054277-OPN3_0,0
ENSG00000054392-HHAT_0,3
ENSG00000054118-THRAP3_2,3
ENSG00000054356-PTPRN_0,0
ENSG00000053702-NRIP2_0,2
ENSG00000053524-MCF2L2_0,0
ENSG00000054598-FOXC1_0,2
ENSG00000054267-ARID4B_0,2
ENSG00000054282-SDCCAG8_1,2
ENSG00000054523-KIF1B_0,0
ENSG00000054611-TBC1D22A_0,2
ENSG00000054803-CBLN4_0,2
ENSG00000054690-PLEKHH1_0,2
ENSG00000054967-RELT_0,3
ENSG00000054938-CHRDL2_0,3
ENSG00000055130-CUL1_0,3
ENSG00000055070-SZRD1_0,0
ENSG00000054967-RELT_1,1
ENSG00000055130-CUL1_1,2
ENSG00000055147-FAM114A2_0,2
ENSG00000055044-NOP58_0,3
ENSG00000055211-GINM1_0,0
ENSG00000055609-KMT2C_0,3
ENSG00000055332-EIF2AK2_0,2
ENSG00000055483-USP36_0,3
ENSG00000055163-CYFIP2_0,2
ENSG00000054654-SYNE2_0,3
ENSG00000055332-EIF2AK2_1,0
ENSG00000054965-FAM168A_0,1
ENSG00000054654-SYNE2_1,0
ENSG00000055950-MRPL43_0,2
ENSG00000055483-USP36_1,3
ENSG00000055044-NOP58_1,3
ENSG00000056097-ZFR_0,1
ENSG00000056050-HPF1_0,2
ENSG00000055917-PUM2_0,0
ENSG00000056277-ZNF280C_0,2
ENSG00000056291-NPFFR2_0,0
ENSG00000056586-RC3H2_0,2
ENSG00000055208-TAB2_0,0
ENSG00000055957-ITIH1_0,2
ENSG00000055732-MCOLN3_0,0
ENSG00000056558-TRAF1_0,3
ENSG00000056487-PHF21B_0,0
ENSG00000057019-DCBLD2_0,0
ENSG00000056586-RC3H2_1,2
ENSG00000056972-TRAF3IP2_0,3
ENSG00000057657-PRDM1_0,3
ENSG00000057593-F7_0,3
ENSG00000055955-ITIH4_0,3
ENSG00000057252-SOAT1_0,1
ENSG00000057252-SOAT1_1,0
ENSG00000056998-GYG2_0,2
ENSG00000057663-ATG5_0,2
ENSG00000057704-TMCC3_0,3
ENSG00000057935-MTA3_0,1
ENSG00000058262-SEC61A1_0,1
ENSG00000058091-CDK14_0,1
ENSG00000058335-RASGRF1_0,3
ENSG00000058056-USP13_0,2
ENSG00000058272-PPP1R12A_0,0
ENSG00000057149-SERPINB3_0,0
ENSG00000058335-RASGRF1_1,2
ENSG00000058404-CAMK2B_0,0
ENSG00000058085-LAMC2_0,3
ENSG00000058063-ATP11B_0,2
ENSG00000058673-ZC3H11A_0,1
ENSG00000058404-CAMK2B_1,0
ENSG00000058272-PPP1R12A_1,0
ENSG00000058668-ATP2B4_0,0
ENSG00000058729-RIOK2_0,0
ENSG00000058600-POLR3E_0,1
ENSG00000058799-YIPF1_0,3
ENSG00000058600-POLR3E_1,1
ENSG00000058804-NDC1_0,2
ENSG00000058866-DGKG_0,3
ENSG00000059145-UNKL_0,0
ENSG00000057294-PKP2_0,2
ENSG00000059122-FLYWCH1_0,3
ENSG00000059573-ALDH18A1_0,3
ENSG00000058453-CROCC_0,0
ENSG00000059573-ALDH18A1_1,3
ENSG00000059691-GATB_0,2
ENSG00000057294-PKP2_1,0
ENSG00000059769-DNAJC25_0,0
ENSG00000059758-CDK17_0,1
ENSG00000059728-MXD1_0,1
ENSG00000059804-SLC2A3_0,0
ENSG00000059588-TARBP1_0,3
ENSG00000060140-STYK1_0,0
ENSG00000059377-TBXAS1_0,2
ENSG00000060642-PIGV_0,0
ENSG00000059915-PSD_0,2
ENSG00000060688-SNRNP40_0,3
ENSG00000060138-YBX3_0,0
ENSG00000060339-CCAR1_0,1
ENSG00000060749-QSER1_0,2
ENSG00000060237-WNK1_0,0
ENSG00000060762-MPC1_0,3
ENSG00000060718-COL11A1_0,1
ENSG00000060339-CCAR1_1,1
ENSG00000061337-LZTS1_0,0
ENSG00000060491-OGFR_0,1
ENSG00000061794-MRPS35_0,0
ENSG00000060762-MPC1_1,3
ENSG00000061455-PRDM6_0,1
ENSG00000061676-NCKAP1_0,2
ENSG00000060069-CTDP1_0,2
ENSG00000060971-ACAA1_0,3
ENSG00000061938-TNK2_0,1
ENSG00000060971-ACAA1_1,3
ENSG00000061492-WNT8A_0,0
ENSG00000061936-SFSWAP_0,1
ENSG00000062194-GPBP1_0,0
ENSG00000061918-GUCY1B3_0,0
ENSG00000061987-MON2_0,1
ENSG00000061936-SFSWAP_1,0
ENSG00000062582-MRPS24_0,3
ENSG00000062524-LTK_0,2
ENSG00000062096-ARSF_0,2
ENSG00000062370-ZNF112_0,2
ENSG00000062716-VMP1_0,0
ENSG00000063046-EIF4B_0,0
ENSG00000062038-CDH3_0,2
ENSG00000062598-ELMO2_0,3
ENSG00000063127-SLC6A16_0,2
ENSG00000063176-SPHK2_0,2
ENSG00000063169-GLTSCR1_0,1
ENSG00000063180-CA11_0,0
ENSG00000063177-RPL18_0,0
ENSG00000063015-SEZ6_0,3
ENSG00000063245-EPN1_0,0
ENSG00000063438-AHRR_0,1
ENSG00000063587-ZNF275_0,3
ENSG00000063601-MTMR1_0,1
ENSG00000063241-ISOC2_0,3
ENSG00000062485-CS_0,3
ENSG00000063660-GPC1_0,0
ENSG00000062822-POLD1_0,0
ENSG00000064115-TM7SF3_0,0
ENSG00000063761-ADCK1_0,2
ENSG00000064270-ATP2C2_0,0
ENSG00000063245-EPN1_1,0
ENSG00000064042-LIMCH1_0,2
ENSG00000063244-U2AF2_0,1
ENSG00000064419-TNPO3_0,3
ENSG00000063244-U2AF2_1,1
ENSG00000064393-HIPK2_0,1
ENSG00000064300-NGFR_0,0
ENSG00000064419-TNPO3_1,1
ENSG00000064545-TMEM161A_0,1
ENSG00000064012-CASP8_0,0
ENSG00000064601-CTSA_0,3
ENSG00000064652-SNX24_0,1
ENSG00000064490-RFXANK_0,0
ENSG00000064607-SUGP2_0,1
ENSG00000064687-ABCA7_0,3
ENSG00000064655-EYA2_0,0
ENSG00000064199-SPA17_0,3
ENSG00000064651-SLC12A2_0,0
ENSG00000064490-RFXANK_1,0
ENSG00000064607-SUGP2_1,1
ENSG00000064703-DDX20_0,1
ENSG00000064692-SNCAIP_0,0
ENSG00000064666-CNN2_0,0
ENSG00000064961-HMG20B_0,2
ENSG00000064763-FAR2_0,3
ENSG00000064601-CTSA_1,3
ENSG00000064989-CALCRL_0,2
ENSG00000064961-HMG20B_1,1
ENSG00000064933-PMS1_0,3
ENSG00000064999-ANKS1A_0,0
ENSG00000065000-AP3D1_0,2
ENSG00000065029-ZNF76_0,2
ENSG00000065060-UHRF1BP1_0,1
ENSG00000065150-IPO5_0,0
ENSG00000065135-GNAI3_0,2
ENSG00000065183-WDR3_0,3
ENSG00000065154-OAT_0,0
ENSG00000065183-WDR3_1,3
ENSG00000065308-TRAM2_0,1
ENSG00000065054-SLC9A3R2_0,0
ENSG00000065328-MCM10_0,3
ENSG00000065413-ANKRD44_0,3
ENSG00000065268-WDR18_0,0
ENSG00000065243-PKN2_0,2
ENSG00000065357-DGKA_0,2
ENSG00000065325-GLP2R_0,1
ENSG00000065427-KARS_0,0
ENSG00000065457-ADAT1_0,2
ENSG00000065526-SPEN_0,1
ENSG00000065361-ERBB3_0,0
ENSG00000065457-ADAT1_1,3
ENSG00000065518-NDUFB4_0,3
ENSG00000065534-MYLK_0,0
ENSG00000065243-PKN2_1,3
ENSG00000062485-CS_1,3
ENSG00000065526-SPEN_1,2
ENSG00000065534-MYLK_1,0
ENSG00000064787-BCAS1_0,3
ENSG00000065675-PRKCQ_0,2
ENSG00000065621-GSTO2_0,2
ENSG00000065548-ZC3H15_0,0
ENSG00000065559-MAP2K4_0,2
ENSG00000065675-PRKCQ_1,0
ENSG00000065491-TBC1D22B_0,2
ENSG00000065802-ASB1_0,1
ENSG00000065618-COL17A1_0,2
ENSG00000065485-PDIA5_0,1
ENSG00000065717-TLE2_0,2
ENSG00000065609-SNAP91_0,0
ENSG00000065882-TBC1D1_0,2
ENSG00000065809-FAM107B_0,3
ENSG00000065548-ZC3H15_1,1
ENSG00000065883-CDK13_0,2
ENSG00000065978-YBX1_0,0
ENSG00000065809-FAM107B_1,1
ENSG00000066027-PPP2R5A_0,0
ENSG00000065923-SLC9A7_0,2
ENSG00000065833-ME1_0,0
ENSG00000065978-YBX1_1,1
ENSG00000066136-NFYC_0,1
ENSG00000065989-PDE4A_0,3
ENSG00000066044-ELAVL1_0,2
ENSG00000066248-NGEF_0,0
ENSG00000066117-SMARCD1_0,1
ENSG00000066135-KDM4A_0,3
ENSG00000066084-DIP2B_0,2
ENSG00000066279-ASPM_0,0
ENSG00000066382-MPPED2_0,3
ENSG00000066322-ELOVL1_0,2
ENSG00000066427-ATXN3_0,3
ENSG00000066379-ZNRD1_0,1
ENSG00000066557-LRRC40_0,3
ENSG00000066468-FGFR2_0,2
ENSG00000066336-SPI1_0,1
ENSG00000066651-TRMT11_0,2
ENSG00000066379-ZNRD1_1,3
ENSG00000066583-ISOC1_0,0
ENSG00000066230-SLC9A3_0,0
ENSG00000066422-ZBTB11_0,3
ENSG00000066697-MSANTD3_0,3
ENSG00000066654-THUMPD1_0,0
ENSG00000066933-MYO9A_0,2
ENSG00000066777-ARFGEF1_0,3
ENSG00000066739-ATG2B_0,3
ENSG00000066855-MTFR1_0,2
ENSG00000066422-ZBTB11_1,1
ENSG00000066827-ZFAT_0,2
ENSG00000067048-DDX3Y_0,1
ENSG00000066777-ARFGEF1_1,1
ENSG00000066855-MTFR1_1,3
ENSG00000066455-GOLGA5_0,3
ENSG00000067048-DDX3Y_1,1
ENSG00000066735-KIF26A_0,0
ENSG00000067057-PFKP_0,0
ENSG00000066739-ATG2B_1,2
ENSG00000067208-EVI5_0,2
ENSG00000067221-STOML1_0,1
ENSG00000067113-PLPP1_0,2
ENSG00000067082-KLF6_0,1
ENSG00000067225-PKM_0,1
ENSG00000067177-PHKA1_0,2
ENSG00000067365-METTL22_0,3
ENSG00000067248-DHX29_0,0
ENSG00000067066-SP100_0,3
ENSG00000067445-TRO_0,2
ENSG00000067208-EVI5_1,2
ENSG00000067141-NEO1_0,2
ENSG00000067533-RRP15_0,3
ENSG00000067646-ZFY_0,2
ENSG00000067596-DHX8_0,2
ENSG00000067369-TP53BP1_0,3
ENSG00000067606-PRKCZ_0,1
ENSG00000067704-IARS2_0,2
ENSG00000067992-PDK3_0,2
ENSG00000068078-FGFR3_0,0
ENSG00000068024-HDAC4_0,0
ENSG00000067829-IDH3G_0,3
ENSG00000068079-IFI35_0,0
ENSG00000067798-NAV3_0,1
ENSG00000067704-IARS2_1,2
ENSG00000068137-PLEKHH3_0,3
ENSG00000067955-CBFB_0,0
ENSG00000068305-MEF2A_0,1
ENSG00000068308-OTUD5_0,2
ENSG00000068097-HEATR6_0,1
ENSG00000067829-IDH3G_1,1
ENSG00000068120-COASY_0,0
ENSG00000068366-ACSL4_0,3
ENSG00000068383-INPP5A_0,1
ENSG00000068323-TFE3_0,1
ENSG00000068438-FTSJ1_0,2
ENSG00000068120-COASY_1,2
ENSG00000068650-ATP11A_0,2
ENSG00000068489-PRR11_0,3
ENSG00000068400-GRIPAP1_0,1
ENSG00000068120-COASY_2,0
ENSG00000068745-IP6K2_0,2
ENSG00000068650-ATP11A_1,1
ENSG00000068394-GPKOW_0,1
ENSG00000068697-LAPTM4A_0,3
ENSG00000068878-PSME4_0,1
ENSG00000068784-SRBD1_0,0
ENSG00000068796-KIF2A_0,1
ENSG00000068654-POLR1A_0,0
ENSG00000069011-PITX1_0,3
ENSG00000068394-GPKOW_1,1
ENSG00000068903-SIRT2_0,1
ENSG00000069020-MAST4_0,0
ENSG00000068654-POLR1A_1,3
ENSG00000069018-TRPC7_0,3
ENSG00000068903-SIRT2_1,2
ENSG00000068985-PAGE1_0,0
ENSG00000069399-BCL3_0,0
ENSG00000069329-VPS35_0,3
ENSG00000069535-MAOB_0,1
ENSG00000069275-NUCKS1_0,3
ENSG00000069248-NUP133_0,2
ENSG00000069345-DNAJA2_0,1
ENSG00000069431-ABCC9_0,0
ENSG00000069493-CLEC2D_0,3
ENSG00000069702-TGFBR3_0,2
ENSG00000069482-GAL_0,3
ENSG00000069966-GNB5_0,3
ENSG00000069275-NUCKS1_1,2
ENSG00000069399-BCL3_1,1
ENSG00000069998-HDHD5_0,1
ENSG00000069943-PIGB_0,1
ENSG00000070010-UFD1L_0,1
ENSG00000069956-MAPK6_0,0
ENSG00000070061-IKBKAP_0,0
ENSG00000070081-NUCB2_0,3
ENSG00000069869-NEDD4_0,0
ENSG00000070269-TMEM260_0,0
ENSG00000069956-MAPK6_1,2
ENSG00000070182-SPTB_0,2
ENSG00000070010-UFD1L_1,2
ENSG00000070061-IKBKAP_1,0
ENSG00000070019-GUCY2C_0,2
ENSG00000070081-NUCB2_1,3
ENSG00000070366-SMG6_0,1
ENSG00000070371-CLTCL1_0,2
ENSG00000070214-SLC44A1_0,2
ENSG00000069849-ATP1B3_0,0
ENSG00000070413-DGCR2_0,1
ENSG00000070423-RNF126_0,2
ENSG00000070444-MNT_0,0
ENSG00000070610-GBA2_0,1
ENSG00000070495-JMJD6_0,3
ENSG00000070669-ASNS_0,0
ENSG00000070476-ZXDC_0,2
ENSG00000070444-MNT_1,3
ENSG00000070669-ASNS_1,2
ENSG00000070761-CFAP20_0,2
ENSG00000070729-CNGB1_0,0
ENSG00000070404-FSTL3_0,1
ENSG00000070770-CSNK2A2_0,0
ENSG00000070729-CNGB1_1,2
ENSG00000070785-EIF2B3_0,0
ENSG00000070759-TESK2_0,3
ENSG00000070808-CAMK2A_0,0
ENSG00000070778-PTPN21_0,2
ENSG00000070785-EIF2B3_1,2
ENSG00000070501-POLB_0,3
ENSG00000070756-PABPC1_0,1
ENSG00000070831-CDC42_0,2
ENSG00000070808-CAMK2A_1,0
ENSG00000070950-RAD18_0,3
ENSG00000070882-OSBPL3_0,0
ENSG00000070756-PABPC1_1,1
ENSG00000070950-RAD18_1,3
ENSG00000070759-TESK2_1,1
ENSG00000070950-RAD18_2,2
ENSG00000071127-WDR1_0,0
ENSG00000071205-ARHGAP10_0,2
ENSG00000070950-RAD18_3,3
ENSG00000070756-PABPC1_2,0
ENSG00000071243-ING3_0,2
ENSG00000070882-OSBPL3_1,0
ENSG00000071282-LMCD1_0,0
ENSG00000071553-ATP6AP1_0,0
ENSG00000070814-TCOF1_0,3
ENSG00000070961-ATP2B1_0,0
ENSG00000071539-TRIP13_0,1
ENSG00000070814-TCOF1_1,3
ENSG00000071462-WBSCR22_0,2
ENSG00000071073-MGAT4A_0,3
ENSG00000071655-MBD3_0,3
ENSG00000071575-TRIB2_0,0
ENSG00000071564-TCF3_0,3
ENSG00000071889-FAM3A_0,3
ENSG00000071794-HLTF_0,3
ENSG00000071894-CPSF1_0,2
ENSG00000072041-SLC6A15_0,3
ENSG00000071564-TCF3_1,3
ENSG00000071794-HLTF_1,2
ENSG00000071967-CYBRD1_0,2
ENSG00000071894-CPSF1_1,0
ENSG00000071994-PDCD2_0,2
ENSG00000072062-PRKACA_0,0
ENSG00000072134-EPN2_0,3
ENSG00000072133-RPS6KA6_0,2
ENSG00000072274-TFRC_0,3
ENSG00000072201-LNX1_0,2
ENSG00000072110-ACTN1_0,3
ENSG00000072163-LIMS2_0,2
ENSG00000072195-SPEG_0,2
ENSG00000072401-UBE2D1_0,1
ENSG00000072310-SREBF1_0,0
ENSG00000072364-AFF4_0,1
ENSG00000072422-RHOBTB1_0,0
ENSG00000072310-SREBF1_1,1
ENSG00000072501-SMC1A_0,1
ENSG00000072609-CHFR_0,2
ENSG00000072518-MARK2_0,0
ENSG00000072274-TFRC_1,3
ENSG00000072571-HMMR_0,1
ENSG00000072501-SMC1A_1,3
ENSG00000072736-NFATC3_0,0
ENSG00000072571-HMMR_1,1
ENSG00000072778-ACADVL_0,2
ENSG00000072756-TRNT1_0,2
ENSG00000072818-ACAP1_0,3
ENSG00000072682-P4HA2_0,1
ENSG00000072803-FBXW11_0,3
ENSG00000072832-CRMP1_0,1
ENSG00000072840-EVC_0,1
ENSG00000072571-HMMR_2,2
ENSG00000072415-MPP5_0,0
ENSG00000072952-MRVI1_0,0
ENSG00000072778-ACADVL_1,3
ENSG00000072954-TMEM38A_0,1
ENSG00000071626-DAZAP1_0,2
ENSG00000073060-SCARB1_0,2
ENSG00000073008-PVR_0,2
ENSG00000073111-MCM2_0,1
ENSG00000072682-P4HA2_1,3
ENSG00000072849-DERL2_0,2
ENSG00000073282-TP63_0,1
ENSG00000073150-PANX2_0,0
ENSG00000073350-LLGL2_0,1
ENSG00000073050-XRCC1_0,1
ENSG00000073331-ALPK1_0,2
ENSG00000073282-TP63_1,1
ENSG00000073464-CLCN4_0,3
ENSG00000073578-SDHA_0,3
ENSG00000073614-KDM5A_0,1
ENSG00000073584-SMARCE1_0,1
ENSG00000073417-PDE8A_0,2
ENSG00000073536-NLE1_0,2
ENSG00000073111-MCM2_1,2
ENSG00000073803-MAP3K13_0,2
ENSG00000073711-PPP2R3A_0,3
ENSG00000073712-FERMT2_0,2
ENSG00000073921-PICALM_0,2
ENSG00000073756-PTGS2_0,3
ENSG00000074047-GLI2_0,3
ENSG00000074071-MRPS34_0,3
ENSG00000074181-NOTCH3_0,0
ENSG00000074201-CLNS1A_0,0
ENSG00000074219-TEAD2_0,2
ENSG00000073792-IGF2BP2_0,2
ENSG00000074319-TSG101_0,0
ENSG00000073792-IGF2BP2_1,2
ENSG00000074219-TEAD2_1,2
ENSG00000073578-SDHA_1,3
ENSG00000074416-MGLL_0,3
ENSG00000074266-EED_0,2
ENSG00000074356-NCBP3_0,3
ENSG00000074590-NUAK1_0,1
ENSG00000073969-NSF_0,0
ENSG00000074621-SLC24A1_0,0
ENSG00000074603-DPP8_0,1
ENSG00000074657-ZNF532_0,3
ENSG00000074410-CA12_0,2
ENSG00000074696-HACD3_0,2
ENSG00000073969-NSF_1,0
ENSG00000074695-LMAN1_0,0
ENSG00000074706-IPCEF1_0,2
ENSG00000074771-NOX3_0,2
ENSG00000074696-HACD3_1,2
ENSG00000074800-ENO1_0,1
ENSG00000074803-SLC12A1_0,2
ENSG00000074201-CLNS1A_1,1
ENSG00000074410-CA12_1,0
ENSG00000074855-ANO8_0,1
ENSG00000074966-TXK_0,2
ENSG00000074800-ENO1_1,2
ENSG00000075035-WSCD2_0,3
ENSG00000075043-KCNQ2_0,2
ENSG00000074755-ZZEF1_0,2
ENSG00000074416-MGLL_1,1
ENSG00000075073-TACR2_0,2
ENSG00000074800-ENO1_2,0
ENSG00000074964-ARHGEF10L_0,3
ENSG00000075213-SEMA3A_0,2
ENSG00000075131-TIPIN_0,2
ENSG00000075188-NUP37_0,2
ENSG00000075089-ACTR6_0,2
ENSG00000075218-GTSE1_0,2
ENSG00000075234-TTC38_0,1
ENSG00000075223-SEMA3C_0,0
ENSG00000075275-CELSR1_0,2
ENSG00000075292-ZNF638_0,1
ENSG00000074964-ARHGEF10L_1,2
ENSG00000075275-CELSR1_1,3
ENSG00000075336-TIMM21_0,1
ENSG00000075340-ADD2_0,0
ENSG00000075407-ZNF37A_0,3
ENSG00000075292-ZNF638_1,1
ENSG00000075239-ACAT1_0,3
ENSG00000075415-SLC25A3_0,3
ENSG00000075391-RASAL2_0,2
ENSG00000075426-FOSL2_0,1
ENSG00000075142-SRI_0,0
ENSG00000075420-FNDC3B_0,1
ENSG00000075399-VPS9D1_0,0
ENSG00000075539-FRYL_0,2
ENSG00000075413-MARK3_0,1
ENSG00000075539-FRYL_1,0
ENSG00000075568-TMEM131_0,2
ENSG00000075461-CACNG4_0,1
ENSG00000075643-MOCOS_0,0
ENSG00000075790-BCAP29_0,0
ENSG00000075618-FSCN1_0,0
ENSG00000075426-FOSL2_1,1
ENSG00000075785-RAB7A_0,3
ENSG00000075711-DLG1_0,0
ENSG00000075826-SEC31B_0,0
ENSG00000075651-PLD1_0,0
ENSG00000075568-TMEM131_1,0
ENSG00000075884-ARHGAP15_0,2
ENSG00000075886-TUBA3D_0,2
ENSG00000075975-MKRN2_0,2
ENSG00000076108-BAZ2A_0,2
ENSG00000076053-RBM7_0,1
ENSG00000075975-MKRN2_1,2
ENSG00000076067-RBMS2_0,0
ENSG00000076108-BAZ2A_1,1
ENSG00000075886-TUBA3D_1,2
ENSG00000076043-REXO2_0,1
ENSG00000075702-WDR62_0,1
ENSG00000076053-RBM7_1,2
ENSG00000076003-MCM6_0,1
ENSG00000076201-PTPN23_0,3
ENSG00000076242-MLH1_0,1
ENSG00000076248-UNG_0,2
ENSG00000075618-FSCN1_1,0
ENSG00000075891-PAX2_0,3
ENSG00000076351-SLC46A1_0,0
ENSG00000076321-KLHL20_0,1
ENSG00000076242-MLH1_1,1
ENSG00000076641-PAG1_0,0
ENSG00000076242-MLH1_2,3
ENSG00000076242-MLH1_3,1
ENSG00000076662-ICAM3_0,2
ENSG00000076554-TPD52_0,2
ENSG00000076706-MCAM_0,0
ENSG00000076716-GPC4_0,3
ENSG00000076924-XAB2_0,1
ENSG00000076513-ANKRD13A_0,0
ENSG00000076928-ARHGEF1_0,0
ENSG00000076944-STXBP2_0,1
ENSG00000076864-RAP1GAP_0,0
ENSG00000076826-CAMSAP3_0,3
ENSG00000077009-NMRK2_0,1
ENSG00000076928-ARHGEF1_1,0
ENSG00000076984-MAP2K7_0,1
ENSG00000076944-STXBP2_1,0
ENSG00000076650-GPATCH1_0,0
ENSG00000077044-DGKD_0,0
ENSG00000076650-GPATCH1_1,2
ENSG00000077063-CTTNBP2_0,2
ENSG00000077009-NMRK2_1,2
ENSG00000077147-TM9SF3_0,3
ENSG00000077080-ACTL6B_0,3
ENSG00000077097-TOP2B_0,1
ENSG00000076928-ARHGEF1_2,0
ENSG00000077274-CAPN6_0,2
ENSG00000077279-DCX_0,2
ENSG00000077092-RARB_0,2
ENSG00000077254-USP33_0,2
ENSG00000077097-TOP2B_1,3
ENSG00000077235-GTF3C1_0,3
ENSG00000077264-PAK3_0,3
ENSG00000077157-PPP1R12B_0,0
ENSG00000077348-EXOSC5_0,3
ENSG00000076928-ARHGEF1_3,0
ENSG00000077312-SNRPA_0,2
ENSG00000077092-RARB_1,1
ENSG00000077458-FAM76B_0,1
ENSG00000077312-SNRPA_1,1
ENSG00000077498-TYR_0,2
ENSG00000077454-LRCH4_0,2
ENSG00000077420-APBB1IP_0,0
ENSG00000077549-CAPZB_0,1
ENSG00000077463-SIRT6_0,0
ENSG00000077514-POLD3_0,1
ENSG00000077684-JADE1_0,2
ENSG00000077463-SIRT6_1,1
ENSG00000077150-NFKB2_0,0
ENSG00000077380-DYNC1I2_0,2
ENSG00000077549-CAPZB_1,3
ENSG00000077616-NAALAD2_0,3
ENSG00000077498-TYR_1,3
ENSG00000077721-UBE2A_0,0
ENSG00000077150-NFKB2_1,0
ENSG00000077782-FGFR1_0,3
ENSG00000078053-AMPH_0,0
ENSG00000077935-SMC1B_0,2
ENSG00000077721-UBE2A_1,2
ENSG00000078018-MAP2_0,3
ENSG00000078061-ARAF_0,3
ENSG00000077380-DYNC1I2_1,0
ENSG00000077942-FBLN1_0,0
ENSG00000078053-AMPH_1,0
ENSG00000077380-DYNC1I2_2,2
ENSG00000078070-MCCC1_0,3
ENSG00000077713-SLC25A43_0,1
ENSG00000078140-UBE2K_0,0
ENSG00000078081-LAMP3_0,2
ENSG00000077721-UBE2A_2,0
ENSG00000078237-TIGAR_0,2
ENSG00000078177-N4BP2_0,0
ENSG00000078269-SYNJ2_0,0
ENSG00000078018-MAP2_1,2
ENSG00000078246-TULP3_0,2
ENSG00000078177-N4BP2_1,0
ENSG00000078140-UBE2K_1,0
ENSG00000078328-RBFOX1_0,2
ENSG00000078237-TIGAR_1,0
ENSG00000078369-GNB1_0,0
ENSG00000077420-APBB1IP_1,0
ENSG00000078304-PPP2R5C_0,2
ENSG00000078081-LAMP3_1,2
ENSG00000078053-AMPH_2,0
ENSG00000078487-ZCWPW1_0,3
ENSG00000078403-MLLT10_0,2
ENSG00000078549-ADCYAP1R1_0,2
ENSG00000078618-NRDC_0,1
ENSG00000078596-ITM2A_0,1
ENSG00000078668-VDAC3_0,1
ENSG00000078747-ITCH_0,3
ENSG00000078549-ADCYAP1R1_1,0
ENSG00000078401-EDN1_0,2
ENSG00000078725-BRINP1_0,2
ENSG00000078399-HOXA9_0,1
ENSG00000078687-TNRC6C_0,3
ENSG00000078795-PKD2L2_0,0
ENSG00000078053-AMPH_3,2
ENSG00000078967-UBE2D4_0,1
ENSG00000078699-CBFA2T2_0,3
