Id,cluster4
d83d4c38-bb9c-11e8-b2b9-ac1f6b6435d0,1
d8450502-bbb2-11e8-b2ba-ac1f6b6435d0,2
d8471fd6-bbb7-11e8-b2ba-ac1f6b6435d0,3
d84740ce-bbad-11e8-b2ba-ac1f6b6435d0,0
d8484612-bba9-11e8-b2ba-ac1f6b6435d0,3
d84857a2-bbad-11e8-b2ba-ac1f6b6435d0,3
d84abd0c-bba4-11e8-b2ba-ac1f6b6435d0,3
d84ad518-bbb2-11e8-b2ba-ac1f6b6435d0,1
d84b8628-bba5-11e8-b2ba-ac1f6b6435d0,0
d84b9aa8-bbb6-11e8-b2ba-ac1f6b6435d0,1
d85149bc-bbbb-11e8-b2ba-ac1f6b6435d0,2
d85867f4-bbc2-11e8-b2bc-ac1f6b6435d0,3
d85a2a34-bbaf-11e8-b2ba-ac1f6b6435d0,1
d85ccd06-bbc4-11e8-b2bc-ac1f6b6435d0,1
d85cdb28-bbc6-11e8-b2bc-ac1f6b6435d0,2
d85e933a-bbaa-11e8-b2ba-ac1f6b6435d0,3
d85ffa00-bba9-11e8-b2ba-ac1f6b6435d0,3
d8607808-bbb9-11e8-b2ba-ac1f6b6435d0,1
d86136b2-bbc8-11e8-b2bc-ac1f6b6435d0,1
d8626ae2-bb9f-11e8-b2b9-ac1f6b6435d0,2
d863cf36-bbbd-11e8-b2ba-ac1f6b6435d0,2
d8648772-bbb4-11e8-b2ba-ac1f6b6435d0,2
d8668cb2-bbc2-11e8-b2bc-ac1f6b6435d0,2
d8696cf8-bbb7-11e8-b2ba-ac1f6b6435d0,3
d86a8002-bbb2-11e8-b2ba-ac1f6b6435d0,2
d86b2926-bba3-11e8-b2b9-ac1f6b6435d0,1
d8709964-bbae-11e8-b2ba-ac1f6b6435d0,2
d8736d98-bb9e-11e8-b2b9-ac1f6b6435d0,2
d8759994-bbba-11e8-b2ba-ac1f6b6435d0,1
d87950e4-bb9b-11e8-b2b9-ac1f6b6435d0,3
d87a588a-bbab-11e8-b2ba-ac1f6b6435d0,3
d87b86ac-bbbe-11e8-b2ba-ac1f6b6435d0,2
d87c4348-bba1-11e8-b2b9-ac1f6b6435d0,2
d87c8664-bbc4-11e8-b2bc-ac1f6b6435d0,0
d87d075c-bbaf-11e8-b2ba-ac1f6b6435d0,2
d87d25bc-bba4-11e8-b2ba-ac1f6b6435d0,3
d87f6498-bbc8-11e8-b2bc-ac1f6b6435d0,1
d881729c-bba0-11e8-b2b9-ac1f6b6435d0,1
d885d5fc-bbbf-11e8-b2bb-ac1f6b6435d0,2
d8898018-bbc8-11e8-b2bc-ac1f6b6435d0,2
d889affa-bbbb-11e8-b2ba-ac1f6b6435d0,3
d88b2370-bb99-11e8-b2b9-ac1f6b6435d0,0
d88df6ae-bbb2-11e8-b2ba-ac1f6b6435d0,1
d88f3880-bbc5-11e8-b2bc-ac1f6b6435d0,2
d88fe898-bbca-11e8-b2bc-ac1f6b6435d0,1
d891371c-bbc4-11e8-b2bc-ac1f6b6435d0,2
d892ec96-bbbb-11e8-b2ba-ac1f6b6435d0,2
d89478be-bb9c-11e8-b2b9-ac1f6b6435d0,3
d89504ea-bb9d-11e8-b2b9-ac1f6b6435d0,2
d896bfa8-bbbe-11e8-b2ba-ac1f6b6435d0,2
d896dd28-bbad-11e8-b2ba-ac1f6b6435d0,2
d897376c-bbb4-11e8-b2ba-ac1f6b6435d0,2
d899cdd4-bbb3-11e8-b2ba-ac1f6b6435d0,2
d89b5068-bba5-11e8-b2ba-ac1f6b6435d0,2
d89ea620-bbb7-11e8-b2ba-ac1f6b6435d0,2
d89eccbe-bba2-11e8-b2b9-ac1f6b6435d0,1
d8a51312-bba7-11e8-b2ba-ac1f6b6435d0,2
d8a5927c-bbb3-11e8-b2ba-ac1f6b6435d0,2
d8ac4b08-bbb8-11e8-b2ba-ac1f6b6435d0,2
d8affec6-bba2-11e8-b2b9-ac1f6b6435d0,1
d8b666c0-bba3-11e8-b2b9-ac1f6b6435d0,1
d8c02840-bba8-11e8-b2ba-ac1f6b6435d0,2
d8c04f8e-bbbf-11e8-b2bb-ac1f6b6435d0,2
d8c328e6-bbc7-11e8-b2bc-ac1f6b6435d0,3
d8c5533c-bbb3-11e8-b2ba-ac1f6b6435d0,2
d8c5976c-bbad-11e8-b2ba-ac1f6b6435d0,1
d8ca3530-bbc4-11e8-b2bc-ac1f6b6435d0,1
d8ca921e-bbb5-11e8-b2ba-ac1f6b6435d0,3
d8cae49c-bbc6-11e8-b2bc-ac1f6b6435d0,3
d8ce06fe-bbc6-11e8-b2bc-ac1f6b6435d0,1
d8d03b4a-bba3-11e8-b2b9-ac1f6b6435d0,1
d8d0e400-bb9e-11e8-b2b9-ac1f6b6435d0,3
d8d2167e-bbba-11e8-b2ba-ac1f6b6435d0,3
d8d37504-bbb6-11e8-b2ba-ac1f6b6435d0,0
d8d3b122-bbac-11e8-b2ba-ac1f6b6435d0,1
d8d4a694-bbbc-11e8-b2ba-ac1f6b6435d0,2
d8d5f85e-bbc2-11e8-b2bc-ac1f6b6435d0,1
d8d676c2-bba8-11e8-b2ba-ac1f6b6435d0,2
d8d7a09a-bba5-11e8-b2ba-ac1f6b6435d0,2
d8d9980a-bbaa-11e8-b2ba-ac1f6b6435d0,3
d8dc627c-bba2-11e8-b2b9-ac1f6b6435d0,1
d8e3c734-bbc4-11e8-b2bc-ac1f6b6435d0,3
d8e42ce2-bbb5-11e8-b2ba-ac1f6b6435d0,0
d8e7e910-bbc2-11e8-b2bc-ac1f6b6435d0,1
d8e95c3a-bbc9-11e8-b2bc-ac1f6b6435d0,3
d8e9635e-bbbc-11e8-b2ba-ac1f6b6435d0,3
d8f50874-bbaf-11e8-b2ba-ac1f6b6435d0,2
d8f58080-bbc1-11e8-b2bb-ac1f6b6435d0,2
d8f72c58-bbb4-11e8-b2ba-ac1f6b6435d0,3
d8f777e2-bb9d-11e8-b2b9-ac1f6b6435d0,3
d8fa5f84-bbc0-11e8-b2bb-ac1f6b6435d0,1
d8fc684e-bbbe-11e8-b2ba-ac1f6b6435d0,0
d8fcdb26-bbb4-11e8-b2ba-ac1f6b6435d0,1
d8ff1b32-bba7-11e8-b2ba-ac1f6b6435d0,2
d8ffd5c0-bb9a-11e8-b2b9-ac1f6b6435d0,2
d90113c0-bbab-11e8-b2ba-ac1f6b6435d0,1
d9045d20-bbb8-11e8-b2ba-ac1f6b6435d0,3
d905862e-bb99-11e8-b2b9-ac1f6b6435d0,3
d9079b9e-bbb7-11e8-b2ba-ac1f6b6435d0,1
d9087220-bbc7-11e8-b2bc-ac1f6b6435d0,0
d90b6718-bbaa-11e8-b2ba-ac1f6b6435d0,2
d90be754-bbbb-11e8-b2ba-ac1f6b6435d0,2
d90c2a1e-bba4-11e8-b2ba-ac1f6b6435d0,1
d90c47a0-bbaa-11e8-b2ba-ac1f6b6435d0,2
d90d67ec-bbbf-11e8-b2bb-ac1f6b6435d0,1
d90f3708-bbbe-11e8-b2ba-ac1f6b6435d0,2
d91232a0-bbbe-11e8-b2ba-ac1f6b6435d0,0
d9142022-bbc0-11e8-b2bb-ac1f6b6435d0,3
d914da3a-bbbb-11e8-b2ba-ac1f6b6435d0,2
d915f7ac-bbc1-11e8-b2bb-ac1f6b6435d0,3
d9176a80-bbab-11e8-b2ba-ac1f6b6435d0,0
d91bce78-bba5-11e8-b2ba-ac1f6b6435d0,2
d91cea08-bb9e-11e8-b2b9-ac1f6b6435d0,2
d91d7012-bba4-11e8-b2ba-ac1f6b6435d0,3
d9225ca2-bbc8-11e8-b2bc-ac1f6b6435d0,2
d92354c2-bb9b-11e8-b2b9-ac1f6b6435d0,0
d9249b66-bb9b-11e8-b2b9-ac1f6b6435d0,2
d92537b8-bbca-11e8-b2bc-ac1f6b6435d0,2
d9262f9e-bbaf-11e8-b2ba-ac1f6b6435d0,3
d929e018-bbb8-11e8-b2ba-ac1f6b6435d0,2
d929ea2a-bbba-11e8-b2ba-ac1f6b6435d0,2
d92bdf48-bbaa-11e8-b2ba-ac1f6b6435d0,2
d92d8f28-bbc3-11e8-b2bc-ac1f6b6435d0,3
d930ed06-bba2-11e8-b2b9-ac1f6b6435d0,1
d9328ab6-bb99-11e8-b2b9-ac1f6b6435d0,2
d932c116-bba8-11e8-b2ba-ac1f6b6435d0,0
d9350d82-bba2-11e8-b2b9-ac1f6b6435d0,3
d9362dc0-bbb6-11e8-b2ba-ac1f6b6435d0,0
d93905d4-bbc7-11e8-b2bc-ac1f6b6435d0,3
d93e0356-bbc0-11e8-b2bb-ac1f6b6435d0,2
d94081c0-bb99-11e8-b2b9-ac1f6b6435d0,2
d94240e4-bbaf-11e8-b2ba-ac1f6b6435d0,1
d943d734-bba9-11e8-b2ba-ac1f6b6435d0,0
d94577ca-bba3-11e8-b2b9-ac1f6b6435d0,1
d945a11c-bba5-11e8-b2ba-ac1f6b6435d0,1
d94797aa-bbbf-11e8-b2bb-ac1f6b6435d0,1
d94c942c-bbbe-11e8-b2ba-ac1f6b6435d0,1
d94e2a2e-bbc5-11e8-b2bc-ac1f6b6435d0,1
d95044f8-bbc0-11e8-b2bb-ac1f6b6435d0,2
d9532216-bb9f-11e8-b2b9-ac1f6b6435d0,1
d957eba6-bbaa-11e8-b2ba-ac1f6b6435d0,2
d9632564-bbb6-11e8-b2ba-ac1f6b6435d0,2
d964ea34-bbca-11e8-b2bc-ac1f6b6435d0,0
d966d34c-bba4-11e8-b2ba-ac1f6b6435d0,2
d96704e2-bbb4-11e8-b2ba-ac1f6b6435d0,1
d967ea76-bba8-11e8-b2ba-ac1f6b6435d0,1
d96903b8-bba1-11e8-b2b9-ac1f6b6435d0,2
d96b8bee-bbbd-11e8-b2ba-ac1f6b6435d0,2
d9702f74-bb99-11e8-b2b9-ac1f6b6435d0,2
d973c9da-bb9a-11e8-b2b9-ac1f6b6435d0,1
d9769126-bbca-11e8-b2bc-ac1f6b6435d0,3
d978391e-bba1-11e8-b2b9-ac1f6b6435d0,2
d979443e-bbb1-11e8-b2ba-ac1f6b6435d0,1
d979ed7c-bbba-11e8-b2ba-ac1f6b6435d0,3
d97a2db6-bbc7-11e8-b2bc-ac1f6b6435d0,3
d97a3cdc-bbb5-11e8-b2ba-ac1f6b6435d0,3
d97d0756-bb9b-11e8-b2b9-ac1f6b6435d0,2
d97e3d54-bbc0-11e8-b2bb-ac1f6b6435d0,3
d97e6396-bb9e-11e8-b2b9-ac1f6b6435d0,1
d980556a-bbc2-11e8-b2bc-ac1f6b6435d0,1
d98123f0-bbbd-11e8-b2ba-ac1f6b6435d0,2
d981e09a-bbc9-11e8-b2bc-ac1f6b6435d0,2
d984f4d0-bbbd-11e8-b2ba-ac1f6b6435d0,2
d98bc3e8-bbb6-11e8-b2ba-ac1f6b6435d0,0
d98cff64-bba3-11e8-b2b9-ac1f6b6435d0,2
d98d4f0e-bbbd-11e8-b2ba-ac1f6b6435d0,2
d98dc810-bb9c-11e8-b2b9-ac1f6b6435d0,3
d98f6a9c-bba3-11e8-b2b9-ac1f6b6435d0,2
d9906c0e-bbac-11e8-b2ba-ac1f6b6435d0,2
d9913674-bbc1-11e8-b2bb-ac1f6b6435d0,0
d9925c36-bba6-11e8-b2ba-ac1f6b6435d0,3
d992b1c2-bbc9-11e8-b2bc-ac1f6b6435d0,2
d992deda-bbb6-11e8-b2ba-ac1f6b6435d0,3
d9931648-bba7-11e8-b2ba-ac1f6b6435d0,1
d9942bb2-bb9a-11e8-b2b9-ac1f6b6435d0,1
d994a22a-bbb5-11e8-b2ba-ac1f6b6435d0,0
d995f6e6-bba8-11e8-b2ba-ac1f6b6435d0,2
d9968d92-bbba-11e8-b2ba-ac1f6b6435d0,2
d9993bea-bbb1-11e8-b2ba-ac1f6b6435d0,3
d9995bb2-bbbf-11e8-b2bb-ac1f6b6435d0,1
d999620c-bb9b-11e8-b2b9-ac1f6b6435d0,2
d99a7f80-bbbd-11e8-b2ba-ac1f6b6435d0,3
d99bb01e-bbc0-11e8-b2bb-ac1f6b6435d0,2
d99c652c-bbb1-11e8-b2ba-ac1f6b6435d0,0
d99feae2-bbae-11e8-b2ba-ac1f6b6435d0,3
d9a4a61c-bbb9-11e8-b2ba-ac1f6b6435d0,3
d9a856ae-bbbe-11e8-b2ba-ac1f6b6435d0,2
d9ab4ffe-bbae-11e8-b2ba-ac1f6b6435d0,0
d9ad48e0-bb9f-11e8-b2b9-ac1f6b6435d0,3
d9ad9f5c-bb9f-11e8-b2b9-ac1f6b6435d0,1
d9b33a58-bbbc-11e8-b2ba-ac1f6b6435d0,0
d9b6de3a-bba1-11e8-b2b9-ac1f6b6435d0,1
d9bd40ca-bba8-11e8-b2ba-ac1f6b6435d0,3
d9c323be-bbb7-11e8-b2ba-ac1f6b6435d0,3
d9c397ac-bbc8-11e8-b2bc-ac1f6b6435d0,2
d9c579a0-bb9b-11e8-b2b9-ac1f6b6435d0,3
d9c8ff0c-bbb5-11e8-b2ba-ac1f6b6435d0,3
d9cb2a46-bbbc-11e8-b2ba-ac1f6b6435d0,2
d9cfbd8c-bbca-11e8-b2bc-ac1f6b6435d0,1
d9d08cbe-bbaf-11e8-b2ba-ac1f6b6435d0,1
d9d19a24-bba9-11e8-b2ba-ac1f6b6435d0,2
d9d3cfb2-bba7-11e8-b2ba-ac1f6b6435d0,2
d9d3e9ea-bba5-11e8-b2ba-ac1f6b6435d0,0
d9d4c0ce-bbb7-11e8-b2ba-ac1f6b6435d0,3
d9d4f948-bba5-11e8-b2ba-ac1f6b6435d0,2
d9d7b2d0-bb9d-11e8-b2b9-ac1f6b6435d0,2
d9d84940-bba0-11e8-b2b9-ac1f6b6435d0,1
d9d8e58c-bba8-11e8-b2ba-ac1f6b6435d0,2
d9d91b6e-bbb3-11e8-b2ba-ac1f6b6435d0,3
d9d99186-bbca-11e8-b2bc-ac1f6b6435d0,1
d9db0850-bbb0-11e8-b2ba-ac1f6b6435d0,3
d9ddea00-bbc1-11e8-b2bb-ac1f6b6435d0,3
d9df02b4-bbc6-11e8-b2bc-ac1f6b6435d0,2
d9e205bc-bbc2-11e8-b2bc-ac1f6b6435d0,1
d9e6a964-bbc2-11e8-b2bc-ac1f6b6435d0,3
d9e9eff2-bbc7-11e8-b2bc-ac1f6b6435d0,3
d9ea0b86-bbc2-11e8-b2bc-ac1f6b6435d0,2
d9eded26-bbb0-11e8-b2ba-ac1f6b6435d0,1
d9eed228-bbb4-11e8-b2ba-ac1f6b6435d0,0
d9f260dc-bbb9-11e8-b2ba-ac1f6b6435d0,1
d9f5309a-bbb0-11e8-b2ba-ac1f6b6435d0,1
d9f64558-bbc3-11e8-b2bc-ac1f6b6435d0,2
d9fa4b3e-bba6-11e8-b2ba-ac1f6b6435d0,3
d9fb1038-bba0-11e8-b2b9-ac1f6b6435d0,1
d9fb2016-bbad-11e8-b2ba-ac1f6b6435d0,2
d9fb2688-bbbc-11e8-b2ba-ac1f6b6435d0,0
da01faaa-bba1-11e8-b2b9-ac1f6b6435d0,1
da04e01a-bbad-11e8-b2ba-ac1f6b6435d0,3
da051050-bbc9-11e8-b2bc-ac1f6b6435d0,0
da054ff2-bbc9-11e8-b2bc-ac1f6b6435d0,1
da05e0b8-bbbd-11e8-b2ba-ac1f6b6435d0,2
da062d0c-bb9a-11e8-b2b9-ac1f6b6435d0,2
da067b82-bb99-11e8-b2b9-ac1f6b6435d0,1
da0cc76a-bbc3-11e8-b2bc-ac1f6b6435d0,3
da0fb3da-bbbe-11e8-b2ba-ac1f6b6435d0,2
da1105e4-bbc0-11e8-b2bb-ac1f6b6435d0,2
da1123a2-bb99-11e8-b2b9-ac1f6b6435d0,2
da119fa4-bbc5-11e8-b2bc-ac1f6b6435d0,2
da132954-bbc1-11e8-b2bb-ac1f6b6435d0,1
da140df0-bbc7-11e8-b2bc-ac1f6b6435d0,3
da1888ac-bb9b-11e8-b2b9-ac1f6b6435d0,2
da18a3c4-bba4-11e8-b2ba-ac1f6b6435d0,2
da19b1e2-bba4-11e8-b2ba-ac1f6b6435d0,2
da1a5b7a-bbc1-11e8-b2bb-ac1f6b6435d0,1
da1b3cea-bbab-11e8-b2ba-ac1f6b6435d0,3
da207a62-bbbe-11e8-b2ba-ac1f6b6435d0,3
da239822-bbb0-11e8-b2ba-ac1f6b6435d0,0
da23a274-bba4-11e8-b2ba-ac1f6b6435d0,2
da2608d6-bbac-11e8-b2ba-ac1f6b6435d0,1
da27f452-bbb6-11e8-b2ba-ac1f6b6435d0,2
da2b22b4-bbb4-11e8-b2ba-ac1f6b6435d0,1
da2bea74-bbc7-11e8-b2bc-ac1f6b6435d0,1
da2f9818-bbbd-11e8-b2ba-ac1f6b6435d0,2
da3031f4-bbc9-11e8-b2bc-ac1f6b6435d0,1
da31df3c-bba5-11e8-b2ba-ac1f6b6435d0,0
da3ea966-bb9a-11e8-b2b9-ac1f6b6435d0,1
da3f6e06-bbb2-11e8-b2ba-ac1f6b6435d0,2
da3f9cae-bba4-11e8-b2ba-ac1f6b6435d0,0
da3fb178-bba7-11e8-b2ba-ac1f6b6435d0,3
da4285fe-bbb3-11e8-b2ba-ac1f6b6435d0,2
da42ea86-bb99-11e8-b2b9-ac1f6b6435d0,0
da46f8ec-bbc1-11e8-b2bb-ac1f6b6435d0,0
da484fcc-bb9d-11e8-b2b9-ac1f6b6435d0,0
da498ef8-bbc7-11e8-b2bc-ac1f6b6435d0,3
da4a82f8-bbb9-11e8-b2ba-ac1f6b6435d0,1
da4e6de8-bbc6-11e8-b2bc-ac1f6b6435d0,1
da4eceaa-bba3-11e8-b2b9-ac1f6b6435d0,2
da50a87e-bbb7-11e8-b2ba-ac1f6b6435d0,2
da51ae1a-bba1-11e8-b2b9-ac1f6b6435d0,3
da53c4ae-bb9a-11e8-b2b9-ac1f6b6435d0,1
da54c472-bbbc-11e8-b2ba-ac1f6b6435d0,3
da56660c-bbac-11e8-b2ba-ac1f6b6435d0,2
da59b98e-bbc9-11e8-b2bc-ac1f6b6435d0,1
da5d5f3c-bba4-11e8-b2ba-ac1f6b6435d0,2
da5d6d02-bb9e-11e8-b2b9-ac1f6b6435d0,0
da5e6e2a-bbab-11e8-b2ba-ac1f6b6435d0,2
da60ebd4-bb9a-11e8-b2b9-ac1f6b6435d0,0
da625e80-bbca-11e8-b2bc-ac1f6b6435d0,2
da65b19e-bbb0-11e8-b2ba-ac1f6b6435d0,2
da675e18-bbc4-11e8-b2bc-ac1f6b6435d0,2
da6911e4-bbc5-11e8-b2bc-ac1f6b6435d0,2
da6b8b76-bbad-11e8-b2ba-ac1f6b6435d0,2
da6c059e-bbc4-11e8-b2bc-ac1f6b6435d0,3
da6cbb82-bbb1-11e8-b2ba-ac1f6b6435d0,2
da6de3f8-bb9e-11e8-b2b9-ac1f6b6435d0,1
da6faa40-bba2-11e8-b2b9-ac1f6b6435d0,1
da702a60-bb9d-11e8-b2b9-ac1f6b6435d0,1
da7132ea-bbaa-11e8-b2ba-ac1f6b6435d0,2
da72db0a-bbb8-11e8-b2ba-ac1f6b6435d0,2
da7797d4-bbaa-11e8-b2ba-ac1f6b6435d0,2
da78e1d4-bbc3-11e8-b2bc-ac1f6b6435d0,3
da79c8c2-bba7-11e8-b2ba-ac1f6b6435d0,3
da7a3a0a-bbbb-11e8-b2ba-ac1f6b6435d0,2
da7b4cc8-bbbc-11e8-b2ba-ac1f6b6435d0,2
da7db112-bb9d-11e8-b2b9-ac1f6b6435d0,1
da8051b8-bbb3-11e8-b2ba-ac1f6b6435d0,1
da812d16-bbba-11e8-b2ba-ac1f6b6435d0,3
da823572-bba5-11e8-b2ba-ac1f6b6435d0,1
da82ce10-bbb4-11e8-b2ba-ac1f6b6435d0,2
da832a96-bbc7-11e8-b2bc-ac1f6b6435d0,1
da83ea8c-bba2-11e8-b2b9-ac1f6b6435d0,2
da855682-bbc6-11e8-b2bc-ac1f6b6435d0,3
da8b6738-bbb3-11e8-b2ba-ac1f6b6435d0,3
da8b7020-bbb8-11e8-b2ba-ac1f6b6435d0,2
da8e6b04-bb9f-11e8-b2b9-ac1f6b6435d0,2
da90fea6-bbb7-11e8-b2ba-ac1f6b6435d0,1
da92bea4-bbc5-11e8-b2bc-ac1f6b6435d0,1
da96b2a8-bba6-11e8-b2ba-ac1f6b6435d0,2
da971fd6-bba6-11e8-b2ba-ac1f6b6435d0,2
da9a4f42-bbc1-11e8-b2bb-ac1f6b6435d0,1
da9b2838-bbb0-11e8-b2ba-ac1f6b6435d0,1
da9c2918-bbbf-11e8-b2bb-ac1f6b6435d0,1
da9c6e6c-bbb7-11e8-b2ba-ac1f6b6435d0,1
da9ce520-bba5-11e8-b2ba-ac1f6b6435d0,3
daa13c1c-bbbc-11e8-b2ba-ac1f6b6435d0,3
daa22470-bbca-11e8-b2bc-ac1f6b6435d0,1
daa79724-bba3-11e8-b2b9-ac1f6b6435d0,1
daa8005c-bbb1-11e8-b2ba-ac1f6b6435d0,2
daa81c24-bbb4-11e8-b2ba-ac1f6b6435d0,1
daacd566-bba0-11e8-b2b9-ac1f6b6435d0,2
daae69e2-bb9d-11e8-b2b9-ac1f6b6435d0,1
daaf1c9c-bbb2-11e8-b2ba-ac1f6b6435d0,2
dab29384-bbaf-11e8-b2ba-ac1f6b6435d0,2
dab4ad02-bbca-11e8-b2bc-ac1f6b6435d0,0
dab4f77e-bbb3-11e8-b2ba-ac1f6b6435d0,2
dab9007a-bbc8-11e8-b2bc-ac1f6b6435d0,2
dac331ae-bbb3-11e8-b2ba-ac1f6b6435d0,3
dac43d88-bbb8-11e8-b2ba-ac1f6b6435d0,3
dac86020-bbb8-11e8-b2ba-ac1f6b6435d0,2
dac87398-bbc3-11e8-b2bc-ac1f6b6435d0,3
daca4842-bbb1-11e8-b2ba-ac1f6b6435d0,1
daccb7f8-bb9d-11e8-b2b9-ac1f6b6435d0,2
dacdae82-bbb2-11e8-b2ba-ac1f6b6435d0,2
dad6337a-bba5-11e8-b2ba-ac1f6b6435d0,2
dad658b4-bba0-11e8-b2b9-ac1f6b6435d0,3
dad90436-bbc0-11e8-b2bb-ac1f6b6435d0,2
dadc900e-bba4-11e8-b2ba-ac1f6b6435d0,0
dadedb08-bbc6-11e8-b2bc-ac1f6b6435d0,2
dadefb5a-bb9a-11e8-b2b9-ac1f6b6435d0,1
dae07be8-bba3-11e8-b2b9-ac1f6b6435d0,1
dae20a66-bbb8-11e8-b2ba-ac1f6b6435d0,0
dae29d68-bb9b-11e8-b2b9-ac1f6b6435d0,2
dae5f3ea-bbb0-11e8-b2ba-ac1f6b6435d0,1
dae78e48-bba2-11e8-b2b9-ac1f6b6435d0,3
daeaa57a-bbc9-11e8-b2bc-ac1f6b6435d0,3
daebd0e0-bba0-11e8-b2b9-ac1f6b6435d0,3
daebfe82-bbad-11e8-b2ba-ac1f6b6435d0,1
daecaaee-bbb7-11e8-b2ba-ac1f6b6435d0,2
daeed3be-bbbc-11e8-b2ba-ac1f6b6435d0,3
daeffe2a-bbac-11e8-b2ba-ac1f6b6435d0,1
daf68f04-bb9a-11e8-b2b9-ac1f6b6435d0,0
daf8b242-bbaf-11e8-b2ba-ac1f6b6435d0,1
daf8d54a-bbb6-11e8-b2ba-ac1f6b6435d0,2
daf99b4c-bbc5-11e8-b2bc-ac1f6b6435d0,2
daf9a138-bbc9-11e8-b2bc-ac1f6b6435d0,2
dafd43b0-bbb0-11e8-b2ba-ac1f6b6435d0,0
dafebab4-bbbb-11e8-b2ba-ac1f6b6435d0,2
dafef0de-bbc9-11e8-b2bc-ac1f6b6435d0,2
db016e36-bbb5-11e8-b2ba-ac1f6b6435d0,3
db046b3a-bbca-11e8-b2bc-ac1f6b6435d0,3
db06d1e4-bb99-11e8-b2b9-ac1f6b6435d0,2
db0768a4-bbba-11e8-b2ba-ac1f6b6435d0,1
db087db6-bbab-11e8-b2ba-ac1f6b6435d0,2
db0f348e-bb9d-11e8-b2b9-ac1f6b6435d0,0
db0f6688-bbb7-11e8-b2ba-ac1f6b6435d0,2
db1030e8-bb9b-11e8-b2b9-ac1f6b6435d0,0
db131bc6-bbac-11e8-b2ba-ac1f6b6435d0,3
db141d3c-bba7-11e8-b2ba-ac1f6b6435d0,2
db163c06-bbc1-11e8-b2bb-ac1f6b6435d0,2
db168e3c-bbb6-11e8-b2ba-ac1f6b6435d0,2
db16e2fc-bbc4-11e8-b2bc-ac1f6b6435d0,1
db17a764-bba6-11e8-b2ba-ac1f6b6435d0,2
db17eed4-bb9e-11e8-b2b9-ac1f6b6435d0,3
db1c02fe-bbb1-11e8-b2ba-ac1f6b6435d0,2
db222d34-bbc8-11e8-b2bc-ac1f6b6435d0,1
db224f7e-bbc5-11e8-b2bc-ac1f6b6435d0,0
db238d9e-bbbb-11e8-b2ba-ac1f6b6435d0,0
db29bf94-bbc9-11e8-b2bc-ac1f6b6435d0,3
db2cfc06-bbae-11e8-b2ba-ac1f6b6435d0,1
db2fe464-bba6-11e8-b2ba-ac1f6b6435d0,3
db307834-bbba-11e8-b2ba-ac1f6b6435d0,1
db30fc44-bba8-11e8-b2ba-ac1f6b6435d0,3
db310c56-bba9-11e8-b2ba-ac1f6b6435d0,3
db3374de-bbc5-11e8-b2bc-ac1f6b6435d0,0
db338b16-bbc7-11e8-b2bc-ac1f6b6435d0,3
db347f60-bbba-11e8-b2ba-ac1f6b6435d0,1
db3a5ce2-bbc3-11e8-b2bc-ac1f6b6435d0,3
db3acb92-bbb8-11e8-b2ba-ac1f6b6435d0,1
db3e09a4-bba6-11e8-b2ba-ac1f6b6435d0,2
db3e1a36-bb9f-11e8-b2b9-ac1f6b6435d0,1
db3fe3f8-bbb2-11e8-b2ba-ac1f6b6435d0,2
db4258e6-bbb6-11e8-b2ba-ac1f6b6435d0,1
db42e4a4-bba8-11e8-b2ba-ac1f6b6435d0,3
db472e16-bba7-11e8-b2ba-ac1f6b6435d0,1
db4746bc-bba2-11e8-b2b9-ac1f6b6435d0,0
db4f685e-bba4-11e8-b2ba-ac1f6b6435d0,1
db4f7630-bbab-11e8-b2ba-ac1f6b6435d0,1
db573e06-bbbf-11e8-b2bb-ac1f6b6435d0,0
db59681e-bba3-11e8-b2b9-ac1f6b6435d0,1
db5b10e4-bb9c-11e8-b2b9-ac1f6b6435d0,1
db5d4be6-bbad-11e8-b2ba-ac1f6b6435d0,2
db60158c-bba4-11e8-b2ba-ac1f6b6435d0,2
db60906a-bb9b-11e8-b2b9-ac1f6b6435d0,1
db60f828-bbb1-11e8-b2ba-ac1f6b6435d0,2
db613c76-bbab-11e8-b2ba-ac1f6b6435d0,1
db61d852-bbb5-11e8-b2ba-ac1f6b6435d0,0
db638948-bb9e-11e8-b2b9-ac1f6b6435d0,2
db63ecf8-bb99-11e8-b2b9-ac1f6b6435d0,2
db64deb2-bbab-11e8-b2ba-ac1f6b6435d0,3
db64e21e-bbbe-11e8-b2ba-ac1f6b6435d0,3
db65a1ca-bba7-11e8-b2ba-ac1f6b6435d0,3
db668168-bbc4-11e8-b2bc-ac1f6b6435d0,1
db672df2-bbab-11e8-b2ba-ac1f6b6435d0,0
db690218-bbc8-11e8-b2bc-ac1f6b6435d0,1
db698ad8-bba2-11e8-b2b9-ac1f6b6435d0,2
db6d9984-bbc5-11e8-b2bc-ac1f6b6435d0,2
db6e5d1a-bbc0-11e8-b2bb-ac1f6b6435d0,0
db72c432-bbab-11e8-b2ba-ac1f6b6435d0,1
db732fbc-bbba-11e8-b2ba-ac1f6b6435d0,1
db73e188-bbc3-11e8-b2bc-ac1f6b6435d0,3
db7798e8-bba3-11e8-b2b9-ac1f6b6435d0,2
db88ba18-bb9b-11e8-b2b9-ac1f6b6435d0,3
db8c0df2-bbba-11e8-b2ba-ac1f6b6435d0,1
db8f23f6-bbc0-11e8-b2bb-ac1f6b6435d0,1
