Id,cluster4
78b6c24e-bbab-11e8-b2ba-ac1f6b6435d0,3
78bba8d2-bbaa-11e8-b2ba-ac1f6b6435d0,2
78bf7012-bbc2-11e8-b2bb-ac1f6b6435d0,3
78c19be8-bbbe-11e8-b2ba-ac1f6b6435d0,3
78c7f378-bbbc-11e8-b2ba-ac1f6b6435d0,3
78c80334-bbbe-11e8-b2ba-ac1f6b6435d0,1
78caac2a-bba9-11e8-b2ba-ac1f6b6435d0,2
78ce0028-bbbd-11e8-b2ba-ac1f6b6435d0,1
78cfadfa-bba5-11e8-b2ba-ac1f6b6435d0,3
78d309be-bba0-11e8-b2b9-ac1f6b6435d0,1
78d3ae16-bbb7-11e8-b2ba-ac1f6b6435d0,1
78d45030-bbaf-11e8-b2ba-ac1f6b6435d0,2
78d80c1c-bb9a-11e8-b2b9-ac1f6b6435d0,2
78d98d8a-bba4-11e8-b2b9-ac1f6b6435d0,3
78dd6a58-bbaf-11e8-b2ba-ac1f6b6435d0,3
78dd913c-bbbd-11e8-b2ba-ac1f6b6435d0,1
78deac3a-bbb2-11e8-b2ba-ac1f6b6435d0,3
78e0d4a2-bbbb-11e8-b2ba-ac1f6b6435d0,1
78e2baae-bb9a-11e8-b2b9-ac1f6b6435d0,3
78e6cc8c-bbbf-11e8-b2bb-ac1f6b6435d0,1
78e71d76-bba7-11e8-b2ba-ac1f6b6435d0,1
78eb2224-bba5-11e8-b2ba-ac1f6b6435d0,1
78eba55c-bb9e-11e8-b2b9-ac1f6b6435d0,1
78ebed8a-bbb9-11e8-b2ba-ac1f6b6435d0,1
78ed8788-bbca-11e8-b2bc-ac1f6b6435d0,3
78ef5360-bbc0-11e8-b2bb-ac1f6b6435d0,3
78f41a22-bbb0-11e8-b2ba-ac1f6b6435d0,3
78f6e878-bb9d-11e8-b2b9-ac1f6b6435d0,1
78f7361e-bbc7-11e8-b2bc-ac1f6b6435d0,3
78fa03dc-bba7-11e8-b2ba-ac1f6b6435d0,2
78fab294-bba9-11e8-b2ba-ac1f6b6435d0,1
78fb5408-bba7-11e8-b2ba-ac1f6b6435d0,3
78fc0adc-bbad-11e8-b2ba-ac1f6b6435d0,3
78fc7a22-bba7-11e8-b2ba-ac1f6b6435d0,1
78fcf694-bbb3-11e8-b2ba-ac1f6b6435d0,3
78fe0d16-bbc4-11e8-b2bc-ac1f6b6435d0,3
7901c3e8-bbc9-11e8-b2bc-ac1f6b6435d0,1
79020c2a-bbb2-11e8-b2ba-ac1f6b6435d0,3
7906b2ee-bba7-11e8-b2ba-ac1f6b6435d0,3
7906c436-bbc6-11e8-b2bc-ac1f6b6435d0,1
79086a70-bbad-11e8-b2ba-ac1f6b6435d0,2
79090048-bbad-11e8-b2ba-ac1f6b6435d0,1
79092052-bbc4-11e8-b2bc-ac1f6b6435d0,2
7909971e-bbbd-11e8-b2ba-ac1f6b6435d0,1
790a16ca-bbb9-11e8-b2ba-ac1f6b6435d0,1
790b3148-bbb1-11e8-b2ba-ac1f6b6435d0,1
790b81be-bbae-11e8-b2ba-ac1f6b6435d0,2
790ca868-bbb9-11e8-b2ba-ac1f6b6435d0,3
79106e86-bbc7-11e8-b2bc-ac1f6b6435d0,3
79161d98-bb9c-11e8-b2b9-ac1f6b6435d0,2
79174864-bba9-11e8-b2ba-ac1f6b6435d0,1
7919f3c8-bbc9-11e8-b2bc-ac1f6b6435d0,1
791a4962-bba7-11e8-b2ba-ac1f6b6435d0,3
791c49f8-bba5-11e8-b2ba-ac1f6b6435d0,1
791cef44-bba4-11e8-b2b9-ac1f6b6435d0,1
791eeede-bba4-11e8-b2b9-ac1f6b6435d0,3
79228eb6-bbb5-11e8-b2ba-ac1f6b6435d0,3
7923ba6c-bbaa-11e8-b2ba-ac1f6b6435d0,3
7924c910-bbc4-11e8-b2bc-ac1f6b6435d0,1
792544d8-bbb7-11e8-b2ba-ac1f6b6435d0,1
7927817e-bbb4-11e8-b2ba-ac1f6b6435d0,2
7927dc50-bba5-11e8-b2ba-ac1f6b6435d0,1
792cae1e-bb9c-11e8-b2b9-ac1f6b6435d0,1
7930bdfe-bba3-11e8-b2b9-ac1f6b6435d0,3
7930e80e-bbc8-11e8-b2bc-ac1f6b6435d0,2
793b6700-bba2-11e8-b2b9-ac1f6b6435d0,1
79415be6-bbad-11e8-b2ba-ac1f6b6435d0,3
7942b48c-bbc1-11e8-b2bb-ac1f6b6435d0,2
7943c64a-bbb4-11e8-b2ba-ac1f6b6435d0,1
7945e594-bb99-11e8-b2b9-ac1f6b6435d0,1
7946380c-bba6-11e8-b2ba-ac1f6b6435d0,1
7948219e-bbb0-11e8-b2ba-ac1f6b6435d0,3
79490208-bbba-11e8-b2ba-ac1f6b6435d0,2
794ac0bc-bba5-11e8-b2ba-ac1f6b6435d0,2
794cbfb8-bbc1-11e8-b2bb-ac1f6b6435d0,3
794dd78e-bbc8-11e8-b2bc-ac1f6b6435d0,1
795b164e-bba3-11e8-b2b9-ac1f6b6435d0,3
795cee40-bbc8-11e8-b2bc-ac1f6b6435d0,1
795d161e-bbc7-11e8-b2bc-ac1f6b6435d0,3
795f8ec4-bba1-11e8-b2b9-ac1f6b6435d0,3
7962522a-bb9d-11e8-b2b9-ac1f6b6435d0,3
796432c6-bbba-11e8-b2ba-ac1f6b6435d0,1
79693068-bbac-11e8-b2ba-ac1f6b6435d0,1
7969500c-bba2-11e8-b2b9-ac1f6b6435d0,3
79698610-bba4-11e8-b2b9-ac1f6b6435d0,3
796a2ffa-bba6-11e8-b2ba-ac1f6b6435d0,3
796b033e-bbbb-11e8-b2ba-ac1f6b6435d0,3
7977f678-bb9a-11e8-b2b9-ac1f6b6435d0,3
7978284e-bbc9-11e8-b2bc-ac1f6b6435d0,3
7978e778-bbb2-11e8-b2ba-ac1f6b6435d0,3
797a0614-bb9c-11e8-b2b9-ac1f6b6435d0,2
797a75d2-bb9b-11e8-b2b9-ac1f6b6435d0,3
797b7936-bbab-11e8-b2ba-ac1f6b6435d0,3
797c354c-bba6-11e8-b2ba-ac1f6b6435d0,2
797fa0c2-bbb7-11e8-b2ba-ac1f6b6435d0,3
79811962-bba2-11e8-b2b9-ac1f6b6435d0,3
798372e2-bbb7-11e8-b2ba-ac1f6b6435d0,2
7984412e-bbc4-11e8-b2bc-ac1f6b6435d0,3
7985320c-bba4-11e8-b2b9-ac1f6b6435d0,2
7988612a-bbb3-11e8-b2ba-ac1f6b6435d0,1
798a2868-bbb6-11e8-b2ba-ac1f6b6435d0,3
798ae8ea-bbc3-11e8-b2bc-ac1f6b6435d0,2
798cfb68-bbae-11e8-b2ba-ac1f6b6435d0,1
798d3b36-bbb4-11e8-b2ba-ac1f6b6435d0,3
798d9b8c-bb9e-11e8-b2b9-ac1f6b6435d0,3
798dedac-bbae-11e8-b2ba-ac1f6b6435d0,3
798dfab4-bbbc-11e8-b2ba-ac1f6b6435d0,3
7996d8f2-bba1-11e8-b2b9-ac1f6b6435d0,1
79977082-bbbf-11e8-b2bb-ac1f6b6435d0,3
799cd6c2-bbc3-11e8-b2bc-ac1f6b6435d0,1
799dd458-bb9d-11e8-b2b9-ac1f6b6435d0,3
79a48dd4-bbca-11e8-b2bc-ac1f6b6435d0,2
79a51bba-bbb0-11e8-b2ba-ac1f6b6435d0,1
79a8eda4-bbc3-11e8-b2bc-ac1f6b6435d0,3
79a9c5d4-bba1-11e8-b2b9-ac1f6b6435d0,2
79ab56b2-bb9f-11e8-b2b9-ac1f6b6435d0,3
79ac8cbc-bbb8-11e8-b2ba-ac1f6b6435d0,3
79ae9c70-bba7-11e8-b2ba-ac1f6b6435d0,1
79b242f4-bbba-11e8-b2ba-ac1f6b6435d0,3
79ba776e-bbae-11e8-b2ba-ac1f6b6435d0,1
79babd56-bbc6-11e8-b2bc-ac1f6b6435d0,2
79bbbc52-bb9d-11e8-b2b9-ac1f6b6435d0,3
79be9dde-bbc3-11e8-b2bc-ac1f6b6435d0,2
79bede34-bb9b-11e8-b2b9-ac1f6b6435d0,1
79bf4dc0-bbae-11e8-b2ba-ac1f6b6435d0,3
79c52ab0-bbae-11e8-b2ba-ac1f6b6435d0,1
79ceb9bc-bba0-11e8-b2b9-ac1f6b6435d0,1
79d40778-bb9b-11e8-b2b9-ac1f6b6435d0,1
79d4a2e4-bbb1-11e8-b2ba-ac1f6b6435d0,1
79da885a-bb9b-11e8-b2b9-ac1f6b6435d0,3
79db71ea-bba3-11e8-b2b9-ac1f6b6435d0,1
79db7bc2-bba8-11e8-b2ba-ac1f6b6435d0,3
79e04d50-bba8-11e8-b2ba-ac1f6b6435d0,3
79e203e6-bbbe-11e8-b2ba-ac1f6b6435d0,3
79e393f0-bbb4-11e8-b2ba-ac1f6b6435d0,3
79e58f36-bbb2-11e8-b2ba-ac1f6b6435d0,1
79e74f26-bbc9-11e8-b2bc-ac1f6b6435d0,2
79efd404-bbc7-11e8-b2bc-ac1f6b6435d0,2
79f09a86-bbb0-11e8-b2ba-ac1f6b6435d0,1
79fbbd42-bb99-11e8-b2b9-ac1f6b6435d0,3
7a0046c2-bb9a-11e8-b2b9-ac1f6b6435d0,1
7a014106-bbc4-11e8-b2bc-ac1f6b6435d0,1
7a018416-bb9e-11e8-b2b9-ac1f6b6435d0,3
7a092afe-bba3-11e8-b2b9-ac1f6b6435d0,2
7a09b6a0-bba2-11e8-b2b9-ac1f6b6435d0,3
7a0d47fe-bbaf-11e8-b2ba-ac1f6b6435d0,2
7a148628-bbc2-11e8-b2bb-ac1f6b6435d0,1
7a149dec-bba5-11e8-b2ba-ac1f6b6435d0,1
7a163582-bba8-11e8-b2ba-ac1f6b6435d0,3
7a199b36-bbc7-11e8-b2bc-ac1f6b6435d0,3
7a1da58a-bbba-11e8-b2ba-ac1f6b6435d0,2
7a1da614-bba3-11e8-b2b9-ac1f6b6435d0,1
7a1e0534-bbc4-11e8-b2bc-ac1f6b6435d0,3
7a1e87fa-bbb2-11e8-b2ba-ac1f6b6435d0,2
7a240a22-bba8-11e8-b2ba-ac1f6b6435d0,2
7a250208-bbb0-11e8-b2ba-ac1f6b6435d0,2
7a294434-bbb1-11e8-b2ba-ac1f6b6435d0,1
7a296e20-bbb4-11e8-b2ba-ac1f6b6435d0,2
7a2a5c16-bb9d-11e8-b2b9-ac1f6b6435d0,1
7a2b0206-bb9d-11e8-b2b9-ac1f6b6435d0,3
7a2c43aa-bba2-11e8-b2b9-ac1f6b6435d0,3
7a2cc0e6-bbb1-11e8-b2ba-ac1f6b6435d0,3
7a2da3b2-bbc5-11e8-b2bc-ac1f6b6435d0,1
7a30e744-bbb0-11e8-b2ba-ac1f6b6435d0,1
7a387b4e-bbb0-11e8-b2ba-ac1f6b6435d0,3
7a3998f6-bbb2-11e8-b2ba-ac1f6b6435d0,2
7a3d4b46-bbb1-11e8-b2ba-ac1f6b6435d0,1
7a4abd7e-bbc2-11e8-b2bb-ac1f6b6435d0,1
7a4f4a46-bbb4-11e8-b2ba-ac1f6b6435d0,3
7a4f83d2-bbb2-11e8-b2ba-ac1f6b6435d0,3
7a52277e-bbba-11e8-b2ba-ac1f6b6435d0,3
7a5392fe-bba0-11e8-b2b9-ac1f6b6435d0,3
7a58926a-bbad-11e8-b2ba-ac1f6b6435d0,3
7a60a20c-bbad-11e8-b2ba-ac1f6b6435d0,2
7a61ce18-bbb5-11e8-b2ba-ac1f6b6435d0,1
7a637018-bba3-11e8-b2b9-ac1f6b6435d0,3
7a65e8da-bbc5-11e8-b2bc-ac1f6b6435d0,1
7a6654aa-bba7-11e8-b2ba-ac1f6b6435d0,1
7a68014e-bbbe-11e8-b2ba-ac1f6b6435d0,3
7a6a2fca-bbb7-11e8-b2ba-ac1f6b6435d0,1
7a6d33de-bb9c-11e8-b2b9-ac1f6b6435d0,3
7a706558-bbbb-11e8-b2ba-ac1f6b6435d0,1
7a717fec-bba7-11e8-b2ba-ac1f6b6435d0,3
7a7687e0-bbab-11e8-b2ba-ac1f6b6435d0,2
7a796dfa-bba8-11e8-b2ba-ac1f6b6435d0,1
7a7b6b68-bbc2-11e8-b2bb-ac1f6b6435d0,2
7a7ce3b8-bb9e-11e8-b2b9-ac1f6b6435d0,2
7a7fed98-bba2-11e8-b2b9-ac1f6b6435d0,1
7a88577e-bba9-11e8-b2ba-ac1f6b6435d0,2
7a88f200-bbc3-11e8-b2bc-ac1f6b6435d0,1
7a8a19ce-bba4-11e8-b2b9-ac1f6b6435d0,3
7a8a4908-bba9-11e8-b2ba-ac1f6b6435d0,1
7a921214-bbb8-11e8-b2ba-ac1f6b6435d0,3
7a9531b4-bbc8-11e8-b2bc-ac1f6b6435d0,2
7a96eee8-bbad-11e8-b2ba-ac1f6b6435d0,2
7a976658-bba2-11e8-b2b9-ac1f6b6435d0,2
7a98475c-bba3-11e8-b2b9-ac1f6b6435d0,1
7a987a38-bb9e-11e8-b2b9-ac1f6b6435d0,1
7a9b7a6c-bbb2-11e8-b2ba-ac1f6b6435d0,1
7a9ebe10-bbbd-11e8-b2ba-ac1f6b6435d0,1
7a9f3a46-bbbf-11e8-b2bb-ac1f6b6435d0,2
7aa20c94-bbc4-11e8-b2bc-ac1f6b6435d0,1
7aa73eac-bba2-11e8-b2b9-ac1f6b6435d0,1
7aa9d142-bb9f-11e8-b2b9-ac1f6b6435d0,1
7aa9e9ea-bbb6-11e8-b2ba-ac1f6b6435d0,1
7aae7d9c-bbb7-11e8-b2ba-ac1f6b6435d0,1
7ab02e42-bbc3-11e8-b2bc-ac1f6b6435d0,1
7ab0f30c-bbb1-11e8-b2ba-ac1f6b6435d0,2
7ab240d4-bb9a-11e8-b2b9-ac1f6b6435d0,3
7ab2bbb4-bba3-11e8-b2b9-ac1f6b6435d0,3
7ab30570-bbc5-11e8-b2bc-ac1f6b6435d0,3
7ab379e0-bbc7-11e8-b2bc-ac1f6b6435d0,1
7ab3d466-bbb4-11e8-b2ba-ac1f6b6435d0,1
7ab4a468-bba0-11e8-b2b9-ac1f6b6435d0,2
7ab4b6a6-bbc3-11e8-b2bc-ac1f6b6435d0,2
7ab60874-bbb6-11e8-b2ba-ac1f6b6435d0,1
7ab8d330-bbc3-11e8-b2bc-ac1f6b6435d0,2
7aba7fb6-bbb7-11e8-b2ba-ac1f6b6435d0,1
7abaca88-bba9-11e8-b2ba-ac1f6b6435d0,3
7abb59c6-bbb3-11e8-b2ba-ac1f6b6435d0,1
7abdf9de-bbb2-11e8-b2ba-ac1f6b6435d0,3
7abf93ac-bba3-11e8-b2b9-ac1f6b6435d0,3
7ac2e9ee-bb99-11e8-b2b9-ac1f6b6435d0,1
7ac4f306-bb99-11e8-b2b9-ac1f6b6435d0,1
7ac52fe0-bbb9-11e8-b2ba-ac1f6b6435d0,1
7ac62da4-bbc9-11e8-b2bc-ac1f6b6435d0,2
7ac64934-bbbe-11e8-b2ba-ac1f6b6435d0,2
7ac70c2c-bbc6-11e8-b2bc-ac1f6b6435d0,3
7ac9060a-bbab-11e8-b2ba-ac1f6b6435d0,3
7ac9d5ca-bbac-11e8-b2ba-ac1f6b6435d0,2
7acd2b76-bbb6-11e8-b2ba-ac1f6b6435d0,1
7ad37512-bbc5-11e8-b2bc-ac1f6b6435d0,3
7ad91a88-bb9a-11e8-b2b9-ac1f6b6435d0,1
7adc4d34-bbc2-11e8-b2bb-ac1f6b6435d0,3
7adc5832-bbaf-11e8-b2ba-ac1f6b6435d0,3
7ade4200-bba5-11e8-b2ba-ac1f6b6435d0,2
7adf2db4-bb9b-11e8-b2b9-ac1f6b6435d0,2
7ae1a48e-bbbb-11e8-b2ba-ac1f6b6435d0,2
7ae35d3a-bbb4-11e8-b2ba-ac1f6b6435d0,3
7ae57566-bbb9-11e8-b2ba-ac1f6b6435d0,3
7ae62eea-bb9e-11e8-b2b9-ac1f6b6435d0,2
7ae88dee-bb9d-11e8-b2b9-ac1f6b6435d0,3
7aecb3ea-bba4-11e8-b2b9-ac1f6b6435d0,2
7aee339a-bbc3-11e8-b2bc-ac1f6b6435d0,1
7aeed586-bbb2-11e8-b2ba-ac1f6b6435d0,2
7af0be3c-bbad-11e8-b2ba-ac1f6b6435d0,1
7af3f2f8-bbaa-11e8-b2ba-ac1f6b6435d0,1
7af4ea10-bba4-11e8-b2b9-ac1f6b6435d0,3
7af9f69a-bbb8-11e8-b2ba-ac1f6b6435d0,1
7afb490e-bbc3-11e8-b2bc-ac1f6b6435d0,3
7afd5b0a-bbbd-11e8-b2ba-ac1f6b6435d0,3
7afd7c8c-bbc9-11e8-b2bc-ac1f6b6435d0,1
7afe21e8-bbb8-11e8-b2ba-ac1f6b6435d0,2
7b005aa8-bbb3-11e8-b2ba-ac1f6b6435d0,2
7b067882-bba1-11e8-b2b9-ac1f6b6435d0,1
7b076f20-bbca-11e8-b2bc-ac1f6b6435d0,3
7b085234-bbb4-11e8-b2ba-ac1f6b6435d0,2
7b092362-bbc8-11e8-b2bc-ac1f6b6435d0,1
7b09785e-bbae-11e8-b2ba-ac1f6b6435d0,3
7b0b5346-bbbc-11e8-b2ba-ac1f6b6435d0,3
7b0ed4dc-bba1-11e8-b2b9-ac1f6b6435d0,3
7b179eb4-bbbf-11e8-b2bb-ac1f6b6435d0,1
7b17fda2-bbb8-11e8-b2ba-ac1f6b6435d0,2
7b192186-bbc3-11e8-b2bc-ac1f6b6435d0,3
7b198074-bbc1-11e8-b2bb-ac1f6b6435d0,3
7b1afd72-bbbd-11e8-b2ba-ac1f6b6435d0,3
7b1bd2b8-bbba-11e8-b2ba-ac1f6b6435d0,1
7b1d4974-bbb3-11e8-b2ba-ac1f6b6435d0,3
7b2176aa-bba6-11e8-b2ba-ac1f6b6435d0,3
7b296bfc-bba7-11e8-b2ba-ac1f6b6435d0,3
7b2af646-bbb8-11e8-b2ba-ac1f6b6435d0,2
7b2eb862-bbae-11e8-b2ba-ac1f6b6435d0,1
7b31ad96-bbbe-11e8-b2ba-ac1f6b6435d0,2
7b33503a-bbc1-11e8-b2bb-ac1f6b6435d0,1
7b3ab036-bbbd-11e8-b2ba-ac1f6b6435d0,1
7b3d8f48-bbab-11e8-b2ba-ac1f6b6435d0,3
7b3e8550-bb9d-11e8-b2b9-ac1f6b6435d0,2
7b418afa-bbc2-11e8-b2bb-ac1f6b6435d0,1
7b4a61e4-bb9e-11e8-b2b9-ac1f6b6435d0,1
7b4c30fe-bbae-11e8-b2ba-ac1f6b6435d0,3
7b4c9a1e-bbc0-11e8-b2bb-ac1f6b6435d0,3
7b4d2008-bbc8-11e8-b2bc-ac1f6b6435d0,1
7b4f65b8-bbc6-11e8-b2bc-ac1f6b6435d0,1
7b538dd8-bb9d-11e8-b2b9-ac1f6b6435d0,3
7b54aa10-bbac-11e8-b2ba-ac1f6b6435d0,2
7b564d44-bbbf-11e8-b2bb-ac1f6b6435d0,2
7b5a442c-bbbe-11e8-b2ba-ac1f6b6435d0,3
7b60b9f6-bbaa-11e8-b2ba-ac1f6b6435d0,1
7b6148a2-bbb5-11e8-b2ba-ac1f6b6435d0,3
7b64b94e-bbb3-11e8-b2ba-ac1f6b6435d0,2
7b68ae80-bbb0-11e8-b2ba-ac1f6b6435d0,3
7b6b6e86-bba1-11e8-b2b9-ac1f6b6435d0,3
7b713070-bba9-11e8-b2ba-ac1f6b6435d0,3
7b747b1e-bbb7-11e8-b2ba-ac1f6b6435d0,1
7b799f20-bb9b-11e8-b2b9-ac1f6b6435d0,3
7b7d54de-bba6-11e8-b2ba-ac1f6b6435d0,3
7b7e3eb4-bbc2-11e8-b2bb-ac1f6b6435d0,2
7b805df0-bba6-11e8-b2ba-ac1f6b6435d0,2
7b814fd6-bba0-11e8-b2b9-ac1f6b6435d0,1
7b81ef9e-bb9c-11e8-b2b9-ac1f6b6435d0,3
7b839ed4-bbb0-11e8-b2ba-ac1f6b6435d0,1
7b86e680-bbb9-11e8-b2ba-ac1f6b6435d0,2
7b8b190c-bbab-11e8-b2ba-ac1f6b6435d0,3
7b8bcb3c-bba5-11e8-b2ba-ac1f6b6435d0,1
7b8d6b42-bbbc-11e8-b2ba-ac1f6b6435d0,3
7b91df9a-bbaa-11e8-b2ba-ac1f6b6435d0,1
7b9219d2-bbb5-11e8-b2ba-ac1f6b6435d0,3
7b928c26-bb99-11e8-b2b9-ac1f6b6435d0,2
7b92b818-bbb7-11e8-b2ba-ac1f6b6435d0,3
7b94aa00-bbb3-11e8-b2ba-ac1f6b6435d0,1
7b962f80-bba7-11e8-b2ba-ac1f6b6435d0,2
7b97cb6a-bba2-11e8-b2b9-ac1f6b6435d0,2
7b98413e-bbb7-11e8-b2ba-ac1f6b6435d0,1
7b9f3e9c-bba5-11e8-b2ba-ac1f6b6435d0,2
7ba25e50-bbab-11e8-b2ba-ac1f6b6435d0,3
7ba2c870-bbc6-11e8-b2bc-ac1f6b6435d0,2
7ba32dda-bbb0-11e8-b2ba-ac1f6b6435d0,3
7ba52bfc-bbc0-11e8-b2bb-ac1f6b6435d0,1
7ba5c7ee-bbaa-11e8-b2ba-ac1f6b6435d0,2
7ba5e000-bbad-11e8-b2ba-ac1f6b6435d0,1
7ba860f2-bbab-11e8-b2ba-ac1f6b6435d0,3
7ba8cbe8-bbb8-11e8-b2ba-ac1f6b6435d0,2
7ba90aa6-bb9d-11e8-b2b9-ac1f6b6435d0,3
7ba994c2-bbab-11e8-b2ba-ac1f6b6435d0,3
7babb562-bbb1-11e8-b2ba-ac1f6b6435d0,3
7bb1152a-bbc0-11e8-b2bb-ac1f6b6435d0,2
7bb1ce0e-bbb4-11e8-b2ba-ac1f6b6435d0,1
7bb29910-bba5-11e8-b2ba-ac1f6b6435d0,2
7bb2ab72-bb9f-11e8-b2b9-ac1f6b6435d0,1
7bb3b0e6-bba2-11e8-b2b9-ac1f6b6435d0,1
7bb64a2a-bbc2-11e8-b2bb-ac1f6b6435d0,3
7bb97206-bbbb-11e8-b2ba-ac1f6b6435d0,3
7bbd3b12-bbab-11e8-b2ba-ac1f6b6435d0,1
7bc271c0-bbc1-11e8-b2bb-ac1f6b6435d0,3
7bc351a0-bba6-11e8-b2ba-ac1f6b6435d0,2
7bc7a32a-bbb2-11e8-b2ba-ac1f6b6435d0,1
7bc8125c-bbb6-11e8-b2ba-ac1f6b6435d0,3
7bca5202-bbb0-11e8-b2ba-ac1f6b6435d0,1
7bd10470-bbc0-11e8-b2bb-ac1f6b6435d0,2
7bd1d7fa-bb9e-11e8-b2b9-ac1f6b6435d0,1
7be1b322-bba4-11e8-b2b9-ac1f6b6435d0,2
7be97a6e-bbac-11e8-b2ba-ac1f6b6435d0,1
7bf3396a-bbab-11e8-b2ba-ac1f6b6435d0,1
7bf6be00-bbab-11e8-b2ba-ac1f6b6435d0,1
7bf7a9f2-bbae-11e8-b2ba-ac1f6b6435d0,2
7bf941c0-bbc4-11e8-b2bc-ac1f6b6435d0,1
7bfb6572-bbc9-11e8-b2bc-ac1f6b6435d0,3
7bfcc554-bbae-11e8-b2ba-ac1f6b6435d0,3
7bfee190-bba9-11e8-b2ba-ac1f6b6435d0,1
7bfee5b6-bbb1-11e8-b2ba-ac1f6b6435d0,2
7bfff5d2-bbca-11e8-b2bc-ac1f6b6435d0,3
7c03039c-bbb3-11e8-b2ba-ac1f6b6435d0,2
7c08aa92-bbc5-11e8-b2bc-ac1f6b6435d0,3
7c0a248e-bbad-11e8-b2ba-ac1f6b6435d0,1
7c0bc71c-bbb2-11e8-b2ba-ac1f6b6435d0,3
7c0d643a-bba5-11e8-b2ba-ac1f6b6435d0,3
7c11a232-bbc0-11e8-b2bb-ac1f6b6435d0,3
7c1257a8-bba8-11e8-b2ba-ac1f6b6435d0,2
7c152958-bb9c-11e8-b2b9-ac1f6b6435d0,3
7c1bdb62-bbac-11e8-b2ba-ac1f6b6435d0,2
7c1c6498-bbbf-11e8-b2bb-ac1f6b6435d0,3
7c1d390e-bba6-11e8-b2ba-ac1f6b6435d0,1
7c204924-bbb4-11e8-b2ba-ac1f6b6435d0,3
7c21f8b4-bbaa-11e8-b2ba-ac1f6b6435d0,3
7c23864e-bb9a-11e8-b2b9-ac1f6b6435d0,1
7c242e12-bbbf-11e8-b2bb-ac1f6b6435d0,1
7c261068-bb99-11e8-b2b9-ac1f6b6435d0,2
7c268118-bbb9-11e8-b2ba-ac1f6b6435d0,3
7c2a1dda-bbc5-11e8-b2bc-ac1f6b6435d0,1
7c2cab94-bbb2-11e8-b2ba-ac1f6b6435d0,2
7c316242-bbc1-11e8-b2bb-ac1f6b6435d0,1
7c3205c4-bbaa-11e8-b2ba-ac1f6b6435d0,1
7c366792-bbb7-11e8-b2ba-ac1f6b6435d0,1
7c37650a-bbc8-11e8-b2bc-ac1f6b6435d0,3
7c3888c0-bbc0-11e8-b2bb-ac1f6b6435d0,3
7c39785c-bbb6-11e8-b2ba-ac1f6b6435d0,2
7c3c3852-bbbc-11e8-b2ba-ac1f6b6435d0,1
7c3fb18a-bbc6-11e8-b2bc-ac1f6b6435d0,1
7c4205b6-bb9e-11e8-b2b9-ac1f6b6435d0,3
7c4266c2-bbb3-11e8-b2ba-ac1f6b6435d0,3
7c428460-bbc5-11e8-b2bc-ac1f6b6435d0,1
7c43d98a-bbb3-11e8-b2ba-ac1f6b6435d0,1
7c460ee2-bbc4-11e8-b2bc-ac1f6b6435d0,1
7c483afc-bba9-11e8-b2ba-ac1f6b6435d0,3
7c48aba4-bbb3-11e8-b2ba-ac1f6b6435d0,1
7c4ccf9e-bbb9-11e8-b2ba-ac1f6b6435d0,1
7c51db4e-bb9e-11e8-b2b9-ac1f6b6435d0,2
7c551b02-bba2-11e8-b2b9-ac1f6b6435d0,1
7c55e43a-bbc8-11e8-b2bc-ac1f6b6435d0,3
7c58c19e-bbca-11e8-b2bc-ac1f6b6435d0,3
7c5a7872-bbac-11e8-b2ba-ac1f6b6435d0,3
7c5ca976-bbac-11e8-b2ba-ac1f6b6435d0,1
7c601f3c-bbc2-11e8-b2bb-ac1f6b6435d0,1
7c639fa4-bbc7-11e8-b2bc-ac1f6b6435d0,2
7c63dda8-bbb2-11e8-b2ba-ac1f6b6435d0,3
7c645868-bb9a-11e8-b2b9-ac1f6b6435d0,1
7c64ecf0-bbaf-11e8-b2ba-ac1f6b6435d0,1
7c65f454-bbac-11e8-b2ba-ac1f6b6435d0,2
7c686cac-bba7-11e8-b2ba-ac1f6b6435d0,3
7c6a274c-bbc3-11e8-b2bc-ac1f6b6435d0,1
7c6c543a-bba1-11e8-b2b9-ac1f6b6435d0,2
7c6e008a-bba3-11e8-b2b9-ac1f6b6435d0,2
7c6e6392-bbab-11e8-b2ba-ac1f6b6435d0,2
7c719816-bba4-11e8-b2b9-ac1f6b6435d0,1
7c72801c-bbab-11e8-b2ba-ac1f6b6435d0,1
7c72fd5a-bbae-11e8-b2ba-ac1f6b6435d0,3
7c752416-bbb0-11e8-b2ba-ac1f6b6435d0,1
7c75536e-bbbf-11e8-b2bb-ac1f6b6435d0,2
7c7ac24e-bbc0-11e8-b2bb-ac1f6b6435d0,2
7c7dd68e-bbaf-11e8-b2ba-ac1f6b6435d0,2
7c805e84-bbca-11e8-b2bc-ac1f6b6435d0,1
7c81f9a2-bbba-11e8-b2ba-ac1f6b6435d0,2
7c8224a0-bba5-11e8-b2ba-ac1f6b6435d0,1
7c84e976-bba3-11e8-b2b9-ac1f6b6435d0,1
7c86368e-bba6-11e8-b2ba-ac1f6b6435d0,2
7c8b6848-bba6-11e8-b2ba-ac1f6b6435d0,1
7c933478-bb9d-11e8-b2b9-ac1f6b6435d0,2
7c9351c4-bba7-11e8-b2ba-ac1f6b6435d0,3
7c97a63c-bbb3-11e8-b2ba-ac1f6b6435d0,3
7c9f9788-bba5-11e8-b2ba-ac1f6b6435d0,3
7ca3650e-bbc6-11e8-b2bc-ac1f6b6435d0,3
